11月17日18時46分	青 決勝
バスタオル2補正X フェンス lidar(3387,2549),-88	G(-3406,5340),N(-3318,5661,-0.045017)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3450,2565),-25	G(-3357,5340),N(-3332,5652,-0.059370)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3450,2565),-25	G(-3368,5340),N(-3343,5642,-0.044674)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3477,2585),2	G(-3351,5340),N(-3353,5631,0.008183)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3477,2585),2	G(-3362,5340),N(-3364,5605,0.152595)	RS(0,0)	wait:0	14
バスタオル2補正X OK lidar(3477,2585),RS(0,0),50000	G(-3362,5270),N(-3364,5605,0.152595)
バスタオル2補正X 無し lidar(3487,2623),2	G(-3362,5270),N(-3365,5591,0.246303)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3487,2623),-327	G(-3362,5240),N(-3365,5591,0.246303)
バスタオル2補正X 無し lidar(3487,2623),2	G(-3362,5240),N(-3366,5574,0.358513)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3487,2623),-327	G(-3362,5240),N(-3366,5574,0.358513)
バスタオル2補正X 無し lidar(3487,2623),2	G(-3362,5240),N(-3359,5540,0.601740)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3487,2623),-327	G(-3362,5240),N(-3359,5540,0.601740)
バスタオル2補正X 無し lidar(3493,2665),2	G(-3362,5240),N(-3354,5521,0.710877)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3493,2665),-285	G(-3362,5240),N(-3354,5521,0.710877)
バスタオル2補正X 無し lidar(3493,2665),2	G(-3362,5240),N(-3348,5502,0.802125)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3493,2665),-285	G(-3362,5240),N(-3348,5502,0.802125)
バスタオル2補正X 無し lidar(3476,2724),2	G(-3362,5240),N(-3342,5481,0.853806)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3476,2724),-226	G(-3362,5240),N(-3342,5481,0.853806)
バスタオル2補正X 無し lidar(3476,2724),2	G(-3362,5240),N(-3331,5437,0.893524)	RS(0,0)	14
RS無視 RS_Y:0,50000,0 X:0	lidar(3476,2724),-226	G(-3362,5240),N(-3331,5437,0.893524)
バスタオル2補正X 無し lidar(3466,2790),2	G(-3362,5240),N(-3327,5415,0.897969)	RS(0,0)	14
バスタオル2補正Y lidar(3466,2790),-160	G(-3362,5255),N(-3327,5415,0.897969)	RS(0,0)
バスタオル2補正X 無し lidar(3466,2790),2	G(-3362,5255),N(-3323,5392,0.881190)	RS(0,0)	14
バスタオル2補正Y lidar(3466,2790),-160	G(-3362,5232),N(-3323,5392,0.881190)	RS(0,0)
バスタオル2補正X 無し lidar(3446,2854),2	G(-3362,5232),N(-3320,5371,0.827738)	RS(0,0)	14
バスタオル2補正Y lidar(3446,2854),-96	G(-3362,5275),N(-3320,5371,0.827738)	RS(0,0)
バスタオル2補正X 無し lidar(3446,2854),2	G(-3362,5275),N(-3317,5333,0.602837)	RS(0,0)	14
バスタオル2補正Y lidar(3446,2854),-96	G(-3362,5237),N(-3317,5333,0.602837)	RS(0,0)
バスタオル2補正X 無し lidar(3446,2854),2	G(-3362,5237),N(-3317,5316,0.497452)	RS(0,0)	14
バスタオル2補正Y lidar(3446,2854),-96	G(-3362,5220),N(-3317,5316,0.497452)	RS(0,0)
バスタオル2補正X 無し lidar(3439,2915),2	G(-3362,5220),N(-3318,5300,0.434853)	RS(0,0)	14
バスタオル2補正Y lidar(3439,2915),-35	G(-3362,5265),N(-3318,5300,0.434853)	RS(0,0)
バスタオル2補正X 無し lidar(3439,2915),2	G(-3362,5265),N(-3319,5288,0.389125)	RS(0,0)	14
バスタオル2補正Y lidar(3439,2915),-35	G(-3362,5253),N(-3319,5288,0.389125)	RS(0,0)
バスタオル2補正X 無し lidar(3431,2915),2	G(-3362,5253),N(-3324,5275,0.242588)	RS(0,0)	14
バスタオル2補正Y lidar(3431,2915),-35	G(-3362,5240),N(-3324,5275,0.242588)	RS(0,0)
バスタオル2補正X 無し lidar(3431,2915),2	G(-3362,5240),N(-3327,5272,0.165797)	RS(0,0)	15
バスタオル2補正Y lidar(3431,2915),-35	G(-3362,5237),N(-3327,5272,0.165797)	RS(0,0)
バスタオル2補正X 無し lidar(3196,2960),2	G(-3362,5237),N(-3331,5272,0.099308)	RS(0,0)	15
バスタオル2補正Y lidar(3196,2960),10	G(-3362,5282),N(-3331,5272,0.099308)	RS(0,0)
バスタオル2補正X 無し lidar(3196,2960),2	G(-3362,5282),N(-3334,5275,0.087463)	RS(0,0)	15
バスタオル2補正Y lidar(3196,2960),10	G(-3362,5285),N(-3334,5275,0.087463)	RS(0,0)
バスタオル2補正X 無し lidar(3196,2960),2	G(-3362,5285),N(-3341,5284,0.125809)	RS(0,0)	15
バスタオル2補正Y lidar(3196,2960),10	G(-3362,5294),N(-3341,5284,0.125809)	RS(0,0)
バスタオル2補正X 無し lidar(3317,2970),2	G(-3362,5294),N(-3345,5289,0.127949)	RS(0,0)	15
バスタオル2補正Y lidar(3317,2970),20	G(-3362,5309),N(-3345,5289,0.127949)	RS(0,0)
バスタオル2補正X 無し lidar(3317,2970),2	G(-3362,5309),N(-3350,5295,0.103859)	RS(0,0)	15
バスタオル2補正Y lidar(3317,2970),20	G(-3362,5315),N(-3350,5295,0.103859)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2964),2	G(-3362,5315),N(-3355,5300,0.103859)	RS(0,0)	15
バスタオル2補正Y lidar(3475,2964),14	G(-3362,5314),N(-3355,5300,0.103859)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2964),2	G(-3362,5314),N(-3364,5309,0.100884)	RS(0,0)	15
バスタオル2補正Y lidar(3475,2964),14	G(-3362,5323),N(-3364,5309,0.100884)	RS(0,0)
バスタオル2補正X 無し lidar(3482,2944),2	G(-3362,5323),N(-3367,5312,0.100884)	RS(0,0)	15
バスタオル2補正Y lidar(3482,2944),-6	G(-3362,5306),N(-3367,5312,0.100884)	RS(0,0)
バスタオル2補正X 無し lidar(3482,2944),2	G(-3362,5306),N(-3370,5315,0.094624)	RS(0,0)	15
バスタオル2補正Y lidar(3482,2944),-6	G(-3362,5309),N(-3370,5315,0.094624)	RS(0,0)
バスタオル2補正X 無し lidar(3491,2931),2	G(-3362,5309),N(-3373,5317,0.083866)	RS(0,0)	15
バスタオル2補正Y lidar(3491,2931),-19	G(-3362,5298),N(-3373,5317,0.083866)	RS(0,0)
バスタオル2補正X 無し lidar(3491,2931),2	G(-3362,5298),N(-3373,5317,0.083866)	RS(0,0)	15
バスタオル2補正Y lidar(3491,2931),-19	G(-3362,5298),N(-3373,5317,0.083866)	RS(0,0)
バスタオル2補正X 無し lidar(3491,2931),2	G(-3362,5298),N(-3372,5317,0.076130)	RS(0,0)	15
バスタオル2補正Y lidar(3491,2931),-19	G(-3362,5298),N(-3372,5317,0.076130)	RS(0,0)
バスタオル2補正X 無し lidar(3493,2922),2	G(-3362,5298),N(-3372,5317,0.051406)	RS(0,0)	15
バスタオル2補正Y lidar(3493,2922),-28	G(-3362,5289),N(-3372,5317,0.051406)	RS(0,0)
バスタオル2補正X 無し lidar(3493,2922),2	G(-3362,5289),N(-3371,5316,0.046688)	RS(0,0)	15
バスタオル2補正Y lidar(3493,2922),-28	G(-3362,5288),N(-3371,5316,0.046688)	RS(0,0)
バスタオル2補正X 無し lidar(3491,2928),2	G(-3362,5288),N(-3370,5315,0.030992)	RS(0,0)	15
バスタオル2補正Y lidar(3491,2928),-22	G(-3362,5293),N(-3370,5315,0.030992)	RS(0,0)
バスタオル2補正X 無し lidar(3491,2928),2	G(-3362,5293),N(-3369,5314,0.021464)	RS(0,0)	15
バスタオル2補正Y lidar(3491,2928),-22	G(-3362,5292),N(-3369,5314,0.021464)	RS(0,0)
バスタオル2補正X 無し lidar(3490,2937),2	G(-3362,5292),N(-3367,5312,0.009162)	RS(0,0)	15
バスタオル2補正Y lidar(3490,2937),-13	G(-3362,5299),N(-3367,5312,0.009162)	RS(0,0)
バスタオル2補正X 無し lidar(3490,2937),2	G(-3362,5299),N(-3363,5309,-0.080347)	RS(0,0)	15
バスタオル2補正Y lidar(3490,2937),-13	G(-3362,5296),N(-3363,5309,-0.080347)	RS(0,0)
バスタオル2補正X 無し lidar(3485,2931),2	G(-3362,5296),N(-3361,5307,-0.111232)	RS(0,0)	15
バスタオル2補正Y lidar(3485,2931),-19	G(-3362,5288),N(-3361,5307,-0.111232)	RS(0,0)
バスタオル2補正X 無し lidar(3485,2931),2	G(-3362,5288),N(-3358,5306,-0.112686)	RS(0,0)	15
バスタオル2補正Y lidar(3485,2931),-19	G(-3362,5287),N(-3358,5306,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3485,2931),2	G(-3362,5287),N(-3354,5302,-0.112686)	RS(0,0)	15
バスタオル2補正Y lidar(3485,2931),-19	G(-3362,5283),N(-3354,5302,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2930),2	G(-3362,5283),N(-3353,5301,-0.112686)	RS(0,0)	15
バスタオル2補正Y lidar(3477,2930),-20	G(-3362,5281),N(-3353,5301,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2930),2	G(-3362,5281),N(-3352,5300,-0.112686)	RS(0,0)	15
バスタオル2補正Y lidar(3477,2930),-20	G(-3362,5280),N(-3352,5300,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2930),2	G(-3362,5280),N(-3352,5299,-0.112686)	RS(0,0)	15
バスタオル2補正Y lidar(3476,2930),-20	G(-3362,5279),N(-3352,5299,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2930),2	G(-3362,5279),N(-3351,5299,-0.112686)	RS(0,0)	16
バスタオル2補正Y lidar(3476,2930),-20	G(-3362,5279),N(-3351,5299,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3469,2939),2	G(-3362,5279),N(-3351,5300,-0.112686)	RS(0,0)	16
バスタオル2補正Y lidar(3469,2939),-11	G(-3362,5289),N(-3351,5300,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3469,2939),2	G(-3362,5289),N(-3351,5300,-0.112686)	RS(0,0)	16
バスタオル2補正Y lidar(3469,2939),-11	G(-3362,5289),N(-3351,5300,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3466,2934),2	G(-3362,5289),N(-3351,5300,-0.112686)	RS(0,0)	16
バスタオル2補正Y lidar(3466,2934),-16	G(-3362,5284),N(-3351,5300,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3466,2934),2	G(-3362,5284),N(-3351,5300,-0.112686)	RS(0,0)	16
バスタオル2補正Y lidar(3466,2934),-16	G(-3362,5284),N(-3351,5300,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3466,2934),2	G(-3362,5284),N(-3351,5300,-0.112686)	RS(0,0)	16
バスタオル2補正Y lidar(3466,2934),-16	G(-3362,5284),N(-3351,5300,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3464,2941),2	G(-3362,5284),N(-3351,5300,-0.112686)	RS(0,0)	16
バスタオル2補正Y lidar(3464,2941),-9	G(-3362,5291),N(-3351,5300,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3464,2941),2	G(-3362,5291),N(-3351,5300,-0.112686)	RS(0,0)	16
バスタオル2補正Y lidar(3464,2941),-9	G(-3362,5291),N(-3351,5300,-0.112686)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2947),2	G(-3362,5291),N(-3352,5299,-0.120674)	RS(0,0)	16
バスタオル2補正Y lidar(3471,2947),-3	G(-3362,5296),N(-3352,5299,-0.120674)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2947),2	G(-3362,5296),N(-3352,5299,-0.120674)	RS(0,0)	16
バスタオル2補正Y lidar(3471,2947),-3	G(-3362,5296),N(-3352,5299,-0.120674)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2949),2	G(-3362,5296),N(-3352,5299,-0.120674)	RS(0,0)	16
バスタオル2補正Y lidar(3474,2949),-1	G(-3362,5298),N(-3352,5299,-0.120674)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2949),2	G(-3362,5298),N(-3352,5299,-0.124902)	RS(0,0)	16
バスタオル2補正Y lidar(3474,2949),-1	G(-3362,5298),N(-3352,5299,-0.124902)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2946),2	G(-3362,5298),N(-3353,5298,-0.124902)	RS(0,0)	16
バスタオル2補正Y lidar(3471,2946),-4	G(-3362,5294),N(-3353,5298,-0.124902)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2946),2	G(-3362,5294),N(-3353,5298,-0.112735)	RS(0,0)	16
バスタオル2補正Y lidar(3471,2946),-4	G(-3362,5294),N(-3353,5298,-0.112735)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2946),2	G(-3362,5294),N(-3353,5298,-0.112735)	RS(0,0)	16
バスタオル2補正Y lidar(3471,2946),-4	G(-3362,5294),N(-3353,5298,-0.112735)	RS(0,0)
バスタオル2補正X 無し lidar(3469,2949),2	G(-3362,5294),N(-3354,5297,-0.130435)	RS(0,0)	16
バスタオル2補正Y lidar(3469,2949),-1	G(-3362,5296),N(-3354,5297,-0.130435)	RS(0,0)
バスタオル2補正X 無し lidar(3469,2949),2	G(-3362,5296),N(-3354,5297,-0.127253)	RS(0,0)	16
バスタオル2補正Y lidar(3469,2949),-1	G(-3362,5296),N(-3354,5297,-0.127253)	RS(0,0)
バスタオル2補正X 無し lidar(3468,2950),2	G(-3362,5296),N(-3354,5297,-0.118062)	RS(0,0)	16
バスタオル2補正Y lidar(3468,2950),0	G(-3362,5297),N(-3354,5297,-0.118062)	RS(0,0)
バスタオル2補正X 無し lidar(3468,2950),2	G(-3362,5297),N(-3354,5297,-0.118062)	RS(0,0)	16
バスタオル2補正Y lidar(3468,2950),0	G(-3362,5297),N(-3354,5297,-0.118062)	RS(0,0)
バスタオル2タイムアウト lidar(3460,2951),RS(0,0)	G(-3362,5297),N(-3355,5296,-0.123839)
バスタオル2 lidar(3460,2951) RS_Y:0,X:0	now(-3355.743164,5296.731445,-0.123839)	16
シーツ補正前 lidar(3456,2961) RS_Y:0,X:0	now(-3356.056152,5296.108887,-0.120953)	17
バスタオル後下がり待ち lidar(3456,2961),2	G(-3356,6440),N(-3356,5296,-0.120953)	RS(0,0)
バスタオル後下がり待ち lidar(3456,2961),2	G(-3356,6440),N(-3356,5296,-0.120953)	RS(0,0)
バスタオル後下がり待ち lidar(3454,2962),2	G(-3356,6440),N(-3356,5296,-0.120953)	RS(0,0)
バスタオル後下がり待ち lidar(3454,2962),2	G(-3356,6440),N(-3356,5296,-0.120953)	RS(0,0)
バスタオル後下がり待ち lidar(3457,2964),2	G(-3356,6440),N(-3356,5296,-0.120953)	RS(0,0)
バスタオル後下がり待ち lidar(3457,2964),2	G(-3356,6440),N(-3356,5296,-0.120953)	RS(0,0)
バスタオル後下がり待ち lidar(3459,2974),2	G(-3356,6440),N(-3356,5296,-0.120953)	RS(0,0)
バスタオル後下がり待ち lidar(3459,2974),2	G(-3356,6440),N(-3356,5296,-0.118862)	RS(0,0)
バスタオル後下がり待ち lidar(3474,2962),2	G(-3356,6440),N(-3356,5297,-0.073351)	RS(0,0)
バスタオル後下がり待ち lidar(3474,2962),2	G(-3356,6440),N(-3356,5300,-0.034364)	RS(0,0)
バスタオル後下がり待ち lidar(3474,2962),2	G(-3356,6440),N(-3356,5302,0.029957)	RS(0,0)
バスタオル後下がり待ち lidar(3484,2964),2	G(-3356,6440),N(-3356,5306,0.099139)	RS(0,0)
バスタオル後下がり待ち lidar(3484,2964),2	G(-3356,6440),N(-3356,5318,0.256907)	RS(0,0)
バスタオル後下がり待ち lidar(3486,2945),2	G(-3356,6440),N(-3357,5327,0.322643)	RS(0,0)
バスタオル後下がり待ち lidar(3486,2945),2	G(-3356,6440),N(-3357,5337,0.360537)	RS(0,0)
展開２ lidar(3485,2924) now(-3358.327637,5375.583984,0.401684)	RS(0,0)	18
シーツ補正X 無視lidar(3485,2924),-295	G(-3690,6440),N(-3358,5375)	RS(0,0)
シーツ補正X 無視lidar(3485,2924),-295	G(-3690,6440),N(-3358,5375)	RS(0,0)
シーツ補正X 無視lidar(3490,2924),-290	G(-3690,6440),N(-3359,5390)	RS(0,0)
シーツ補正X 無視lidar(3490,2924),-290	G(-3690,6440),N(-3359,5407)	RS(0,0)
シーツ補正X 無視lidar(3490,2924),-290	G(-3690,6440),N(-3360,5445)	RS(0,0)
シーツ補正X 無視lidar(3485,2886),-295	G(-3690,6440),N(-3361,5465)	RS(0,0)
シーツ補正X 無視lidar(3485,2886),-295	G(-3690,6440),N(-3363,5486)	RS(0,0)
シーツ補正X 無視lidar(3491,2828),-289	G(-3690,6440),N(-3367,5508)	RS(0,0)
シーツ補正X 無視lidar(3491,2828),-289	G(-3690,6440),N(-3375,5554)	RS(0,0)
シーツ補正X 無視lidar(3510,2758),-270	G(-3690,6440),N(-3381,5578)	RS(0,0)
シーツ補正X 無視lidar(3510,2758),-270	G(-3690,6440),N(-3388,5602)	RS(0,0)
シーツ補正X lidar(3525,2693),-255	G(-3651,6440),N(-3396,5628)	RS(0,0)
シーツ補正X lidar(3525,2693),-255	G(-3670,6440),N(-3415,5681)	RS(0,0)
シーツ補正X lidar(3525,2693),-255	G(-3681,6440),N(-3426,5710)	RS(0,0)
シーツ補正X lidar(3549,2618),-231	G(-3668,6440),N(-3437,5738)	RS(0,0)
シーツ補正X lidar(3549,2618),-231	G(-3681,6440),N(-3450,5767)	RS(0,0)
シーツ補正X lidar(3586,2531),-194	G(-3670,6440),N(-3476,5828)	RS(0,0)
シーツ補正X lidar(3586,2531),-194	G(-3686,6440),N(-3492,5860)	RS(0,0)
シーツ補正X lidar(3640,2434),-140	G(-3648,6440),N(-3508,5892)	RS(0,0)
シーツ補正X lidar(3640,2434),-140	G(-3682,6440),N(-3542,5960)	RS(0,0)
シーツ補正X lidar(3688,2333),-92	G(-3652,6440),N(-3560,5995)	RS(0,0)
シーツ補正X lidar(3688,2333),-92	G(-3669,6440),N(-3577,6030)	RS(0,0)
シーツ補正X lidar(3688,2333),-92	G(-3686,6440),N(-3594,6064)	RS(0,0)
シーツ補正X lidar(3744,2228),-36	G(-3659,6440),N(-3623,6131)	RS(0,0)
シーツ補正X lidar(3744,2228),-36	G(-3671,6440),N(-3635,6162)	RS(0,0)
シーツ補正X lidar(3785,2228),5	G(-3640,6440),N(-3645,6193)	RS(0,0)
シーツ補正X lidar(3785,2228),5	G(-3650,6440),N(-3655,6223)	RS(0,0)
シーツ補正X lidar(3816,2119),36	G(-3633,6440),N(-3669,6277)	RS(0,0)
シーツ補正X lidar(3816,2119),36	G(-3638,6440),N(-3674,6299)	RS(0,0)
シーツ補正X lidar(3842,2028),62	G(-3615,6440),N(-3677,6320)	RS(0,0)
シーツ補正X lidar(3842,2028),62	G(-3617,6440),N(-3679,6337)	RS(0,0)
シーツ補正X lidar(3842,2028),62	G(-3618,6440),N(-3680,6366)	RS(0,0)
シーツ補正X lidar(3862,1961),82	G(-3598,6440),N(-3680,6378)	RS(0,0)
シーツ補正X lidar(3862,1961),82	G(-3596,6440),N(-3678,6388)	RS(0,0)
シーツ補正X lidar(3845,1916),65	G(-3607,6440),N(-3672,6402)	RS(0,0)
シーツ補正X lidar(3845,1916),65	G(-3603,6440),N(-3668,6406)	RS(0,0)
シーツ補正X lidar(3834,1893),54	G(-3609,6440),N(-3663,6409)	RS(0,0)
シーツ補正X lidar(3834,1893),54	G(-3604,6440),N(-3658,6411)	RS(0,0)
シーツ補正X lidar(3822,1875),42	G(-3603,6440),N(-3645,6412)	RS(0,0)
シーツ補正X lidar(3822,1875),42	G(-3596,6440),N(-3638,6412)	RS(0,0)
シーツ補正X lidar(3822,1875),42	G(-3589,6440),N(-3631,6413)	RS(0,0)
シーツ補正X lidar(3799,1876),19	G(-3605,6440),N(-3624,6414)	RS(0,0)
シーツ補正X lidar(3799,1876),19	G(-3592,6440),N(-3611,6419)	RS(0,0)
シーツ補正X lidar(3780,1863),0	G(-3606,6440),N(-3606,6421)	RS(0,0)
シーツ補正X lidar(3780,1863),0	G(-3601,6440),N(-3601,6423)	RS(0,0)
シーツ補正X lidar(3750,1862),-30	G(-3626,6440),N(-3596,6424)	RS(0,0)
シーツ補正X lidar(3750,1862),-30	G(-3622,6440),N(-3592,6427)	RS(0,0)
シーツ補正X lidar(3747,1862),-33	G(-3625,6440),N(-3592,6428)	RS(0,0)
シーツ補正X lidar(3747,1862),-33	G(-3624,6440),N(-3591,6429)	RS(0,0)
シーツ補正X lidar(3747,1862),-33	G(-3624,6440),N(-3591,6430)	RS(0,0)
シーツ補正X lidar(3750,1855),-30	G(-3621,6440),N(-3591,6430)	RS(0,0)
シーツ補正X lidar(3750,1855),-30	G(-3622,6440),N(-3592,6430)	RS(0,0)
シーツ補正X lidar(3746,1855),-34	G(-3626,6440),N(-3592,6430)	RS(0,0)
シーツ補正X lidar(3746,1855),-34	G(-3628,6440),N(-3594,6429)	RS(0,0)
シーツ補正X lidar(3747,1856),-33	G(-3630,6440),N(-3597,6429)	RS(0,0)
シーツ補正X lidar(3747,1856),-33	G(-3632,6440),N(-3599,6429)	RS(0,0)
シーツ補正X lidar(3763,1851),-17	G(-3619,6440),N(-3602,6429)	RS(0,0)
シーツ補正X lidar(3763,1851),-17	G(-3628,6440),N(-3611,6430)	RS(0,0)
シーツ補正X lidar(3763,1851),-17	G(-3633,6440),N(-3616,6431)	RS(0,0)
シーツ補正X lidar(3763,1852),-17	G(-3638,6440),N(-3621,6433)	RS(0,0)
シーツ補正X lidar(3763,1852),-17	G(-3642,6440),N(-3625,6435)	RS(0,0)
シーツ補正X lidar(3779,1850),-1	G(-3634,6440),N(-3633,6437)	RS(0,0)
シーツ補正X lidar(3779,1850),-1	G(-3637,6440),N(-3636,6439)	RS(0,0)
シーツ補正X lidar(3794,1839),14	G(-3624,6440),N(-3638,6439)	RS(0,0)
シーツ補正X lidar(3794,1839),14	G(-3625,6440),N(-3639,6440)	RS(0,0)
シーツ補正X lidar(3809,1834),29	G(-3611,6440),N(-3640,6439)	RS(0,0)
シーツ補正X lidar(3809,1834),29	G(-3611,6440),N(-3640,6439)	RS(0,0)
シーツ補正X lidar(3809,1834),29	G(-3611,6440),N(-3640,6439)	RS(0,0)
シーツ補正X lidar(3799,1835),19	G(-3621,6440),N(-3640,6439)	RS(0,0)
シーツ補正X lidar(3799,1835),19	G(-3621,6440),N(-3640,6439)	RS(0,0)
シーツ補正X lidar(3801,1835),21	G(-3619,6440),N(-3640,6439)	RS(0,0)
シーツ補正X lidar(3801,1835),21	G(-3618,6440),N(-3639,6438)	RS(0,0)
シーツ補正X lidar(3802,1843),22	G(-3617,6440),N(-3639,6438)	RS(0,0)
シーツ補正X lidar(3802,1843),22	G(-3617,6440),N(-3639,6438)	RS(0,0)
シーツ補正X lidar(3795,1843),15	G(-3623,6440),N(-3638,6437)	RS(0,0)
シーツ補正X lidar(3795,1843),15	G(-3623,6440),N(-3638,6438)	RS(0,0)
シーツ補正X lidar(3795,1843),15	G(-3622,6440),N(-3637,6438)	RS(0,0)
シーツ補正X lidar(3797,1845),17	G(-3619,6440),N(-3636,6437)	RS(0,0)
シーツ補正X lidar(3797,1845),17	G(-3619,6440),N(-3636,6438)	RS(0,0)
シーツ補正X lidar(3796,1845),16	G(-3619,6440),N(-3635,6437)	RS(0,0)
シーツ補正X lidar(3796,1845),16	G(-3617,6440),N(-3633,6438)	RS(0,0)
シーツ補正X lidar(3792,1848),12	G(-3619,6440),N(-3631,6438)	RS(0,0)
シーツ補正X lidar(3792,1848),12	G(-3618,6440),N(-3630,6438)	RS(0,0)
シーツ補正X lidar(3781,1845),1	G(-3625,6440),N(-3626,6438)	RS(0,0)
シーツ補正X lidar(3781,1845),1	G(-3623,6440),N(-3624,6438)	RS(0,0)
シーツ補正X lidar(3781,1845),1	G(-3621,6440),N(-3622,6438)	RS(0,0)
シーツ補正X lidar(3770,1846),-10	G(-3630,6440),N(-3620,6439)	RS(0,0)
シーツ補正X lidar(3770,1846),-10	G(-3628,6440),N(-3618,6440)	RS(0,0)
シーツ補正X lidar(3772,1849),-8	G(-3625,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3772,1849),-8	G(-3625,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3775,1858),-5	G(-3622,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3775,1858),-5	G(-3622,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3774,1858),-6	G(-3623,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3774,1858),-6	G(-3623,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3774,1858),-6	G(-3623,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3769,1845),-11	G(-3628,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3769,1845),-11	G(-3628,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3771,1841),-9	G(-3626,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3771,1841),-9	G(-3626,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3771,1839),-9	G(-3626,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3771,1839),-9	G(-3626,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3775,1842),-5	G(-3622,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3775,1842),-5	G(-3622,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3775,1842),-5	G(-3622,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3770,1841),-10	G(-3627,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3770,1841),-10	G(-3627,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3766,1844),-14	G(-3631,6440),N(-3617,6440)	RS(0,0)
シーツ補正X lidar(3766,1844),-14	G(-3631,6440),N(-3617,6439)	RS(0,0)
シーツ補正X lidar(3771,1839),-9	G(-3626,6440),N(-3617,6439)	RS(0,0)
