11月3日14時21分	青 決勝
11月3日14時21分	青 決勝
11月3日14時22分	青 決勝
11月3日14時22分	青 決勝
バスタオル2補正X 無し lidar(2735,2496),1040	G(-3480,5700),N(-2764,5722,-0.424354)	RS(0,0)	14
バスタオル2補正X 無し lidar(2735,2496),1040	G(-3480,5700),N(-2800,5723,-0.371188)	RS(0,0)	14
バスタオル2補正X 無し lidar(2837,2500),1142	G(-3480,5700),N(-2870,5722,-0.360634)	RS(0,0)	14
バスタオル2補正X 無し lidar(2837,2500),1142	G(-3480,5700),N(-2906,5722,-0.179905)	RS(0,0)	14
バスタオル2補正X 無し lidar(2837,2500),1142	G(-3480,5700),N(-2943,5720,-0.028927)	RS(0,0)	14
バスタオル2補正X 無し lidar(2941,2500),1246	G(-3480,5700),N(-2979,5719,0.104744)	RS(0,0)	14
バスタオル2補正X 無し lidar(2941,2500),1246	G(-3480,5700),N(-3050,5715,0.378407)	RS(0,0)	14
バスタオル2補正X 無し lidar(3047,2497),1246	G(-3480,5340),N(-3085,5714,0.481101)	RS(0,0)	14
バスタオル2補正X 無し lidar(3047,2497),1352	G(-3480,5340),N(-3118,5713,0.745015)	RS(0,0)	14
バスタオル2補正X 無し lidar(3140,2505),1445	G(-3480,5340),N(-3150,5712,0.818873)	RS(0,0)	14
バスタオル2補正X 無し lidar(3140,2505),1445	G(-3480,5340),N(-3209,5709,0.837555)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3226,2521),-124	G(-3361,5340),N(-3237,5708,0.874599)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3226,2521),-124	G(-3387,5340),N(-3263,5706,0.839529)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3226,2521),-124	G(-3411,5340),N(-3287,5705,0.887152)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3304,2528),-46	G(-3376,5340),N(-3330,5700,0.879161)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3304,2528),-46	G(-3392,5340),N(-3346,5697,0.844996)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3362,2529),12	G(-3347,5340),N(-3359,5693,0.835801)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3362,2529),12	G(-3363,5340),N(-3375,5684,0.808723)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3397,2529),47	G(-3332,5340),N(-3379,5680,0.783731)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3397,2529),47	G(-3334,5340),N(-3381,5674,0.756735)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3412,2531),62	G(-3319,5340),N(-3381,5668,0.762006)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3412,2531),62	G(-3313,5340),N(-3375,5653,1.004164)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3412,2531),62	G(-3307,5340),N(-3369,5644,1.079127)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3404,2550),54	G(-3310,5340),N(-3364,5634,1.167136)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3404,2550),54	G(-3302,5340),N(-3356,5624,1.230304)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3377,2571),27	G(-3314,5340),N(-3341,5599,1.177897)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3377,2571),27	G(-3305,5340),N(-3332,5585,0.949740)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3349,2599),-1	G(-3324,5340),N(-3323,5569,0.654239)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3349,2599),-1	G(-3307,5340),N(-3306,5533,0.190492)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3335,2646),-15	G(-3314,5340),N(-3299,5514,0.017556)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3335,2646),-15	G(-3308,5340),N(-3293,5495,-0.087476)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3335,2646),-15	G(-3303,5340),N(-3288,5476,-0.171423)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3313,2705),-37	G(-3318,5340),N(-3281,5439,-0.195675)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3313,2705),-37	G(-3317,5340),N(-3280,5422,-0.099311)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3309,2773),-41	G(-3320,5340),N(-3279,5404,-0.067210)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3309,2773),-41	G(-3319,5340),N(-3278,5387,0.057770)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3304,2825),-46	G(-3325,5340),N(-3279,5358,0.220963)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3304,2825),-46	G(-3327,5340),N(-3281,5345,0.277245)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3302,2870),-48	G(-3331,5340),N(-3283,5335,0.299744)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3302,2870),-48	G(-3340,5340),N(-3292,5321,0.258945)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3302,2870),-48	G(-3345,5340),N(-3297,5315,0.193518)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3313,2870),-37	G(-3340,5340),N(-3303,5312,0.096549)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3313,2870),-37	G(-3345,5340),N(-3308,5309,-0.011832)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3322,2891),-28	G(-3347,5340),N(-3319,5308,-0.002984)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3322,2891),-28	G(-3353,5340),N(-3325,5310,0.058697)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3341,2903),-9	G(-3338,5340),N(-3329,5313,0.097618)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3341,2903),-9	G(-3343,5340),N(-3334,5316,0.114341)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3357,2905),7	G(-3333,5340),N(-3340,5322,0.157136)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3357,2905),7	G(-3336,5340),N(-3343,5325,0.132612)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3357,2905),7	G(-3338,5340),N(-3345,5328,0.088767)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3363,2892),13	G(-3333,5340),N(-3346,5329,0.088038)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3363,2892),13	G(-3334,5340),N(-3347,5331,0.128852)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3367,2887),17	G(-3330,5340),N(-3347,5332,0.195837)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3367,2887),17	G(-3329,5340),N(-3346,5332,0.217232)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3366,2883),16	G(-3329,5340),N(-3345,5333,0.235792)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3366,2883),16	G(-3329,5340),N(-3345,5333,0.230276)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3364,2873),14	G(-3330,5340),N(-3344,5333,0.203378)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3364,2873),14	G(-3330,5340),N(-3344,5333,0.196871)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3369,2872),19	G(-3323,5340),N(-3342,5334,0.264728)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3369,2872),19	G(-3322,5340),N(-3341,5335,0.280974)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3369,2872),19	G(-3320,5340),N(-3339,5337,0.282363)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3367,2870),17	G(-3320,5340),N(-3337,5338,0.290919)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3367,2870),17	G(-3316,5340),N(-3333,5341,0.307783)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3351,2870),1	G(-3331,5340),N(-3332,5342,0.285835)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3351,2870),1	G(-3328,5340),N(-3329,5343,0.246905)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3350,2866),0	G(-3327,5340),N(-3327,5344,0.211823)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3350,2866),0	G(-3324,5340),N(-3324,5346,0.179107)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3343,2858),-7	G(-3330,5340),N(-3323,5347,0.183571)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3343,2858),-7	G(-3330,5340),N(-3323,5347,0.174742)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3343,2858),-7	G(-3330,5340),N(-3323,5346,0.207957)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3342,2862),-8	G(-3331,5340),N(-3323,5346,0.224937)	RS(0,0)	17
バスタオル2補正X OK lidar(3342,2862),RS(0,0),50000	G(-3331,5270),N(-3323,5346,0.224937)
バスタオル2補正X 無し lidar(3342,2862),-8	G(-3331,5270),N(-3323,5346,0.224937)	RS(0,0)	17
バスタオル2補正Y lidar(3342,2862),-88	G(-3331,5258),N(-3323,5346,0.224937)	RS(0,0)
バスタオル2補正X 無し lidar(3342,2863),-8	G(-3331,5258),N(-3323,5346,0.224937)	RS(0,0)	17
バスタオル2補正Y lidar(3342,2863),-87	G(-3331,5259),N(-3323,5346,0.224937)	RS(0,0)
バスタオル2補正X 無し lidar(3342,2863),-8	G(-3331,5259),N(-3323,5346,0.224937)	RS(0,0)	17
バスタオル2補正Y lidar(3342,2863),-87	G(-3331,5259),N(-3323,5346,0.224937)	RS(0,0)
バスタオル2補正X 無し lidar(3337,2863),-8	G(-3331,5259),N(-3323,5346,0.224937)	RS(0,0)	17
バスタオル2補正Y lidar(3337,2863),-87	G(-3331,5259),N(-3323,5346,0.224937)	RS(0,0)
バスタオル2補正X 無し lidar(3337,2863),-8	G(-3331,5259),N(-3323,5346,0.218395)	RS(0,0)	17
バスタオル2補正Y lidar(3337,2863),-87	G(-3331,5259),N(-3323,5346,0.218395)	RS(0,0)
バスタオル2補正X 無し lidar(3342,2854),-8	G(-3331,5259),N(-3323,5346,0.216931)	RS(0,0)	17
バスタオル2補正Y lidar(3342,2854),-96	G(-3331,5250),N(-3323,5346,0.216931)	RS(0,0)
バスタオル2補正X 無し lidar(3342,2854),-8	G(-3331,5250),N(-3323,5345,0.173543)	RS(0,0)	17
バスタオル2補正Y lidar(3342,2854),-96	G(-3331,5249),N(-3323,5345,0.173543)	RS(0,0)
バスタオル2補正X 無し lidar(3342,2854),-8	G(-3331,5249),N(-3323,5344,0.123560)	RS(0,0)	17
バスタオル2補正Y lidar(3342,2854),-96	G(-3331,5248),N(-3323,5344,0.123560)	RS(0,0)
バスタオル2補正X 無し lidar(3347,2852),-8	G(-3331,5248),N(-3323,5344,0.046588)	RS(0,0)	17
バスタオル2補正Y lidar(3347,2852),-98	G(-3331,5246),N(-3323,5344,0.046588)	RS(0,0)
バスタオル2補正X 無し lidar(3347,2852),-8	G(-3331,5246),N(-3322,5339,-0.290679)	RS(0,0)	17
バスタオル2補正Y lidar(3347,2852),-98	G(-3331,5241),N(-3322,5339,-0.290679)	RS(0,0)
バスタオル2補正X 無し lidar(3335,2850),-8	G(-3331,5241),N(-3322,5335,-0.470527)	RS(0,0)	17
バスタオル2補正Y lidar(3335,2850),-100	G(-3331,5235),N(-3322,5335,-0.470527)	RS(0,0)
バスタオル2補正X 無し lidar(3335,2850),-8	G(-3331,5235),N(-3321,5331,-0.644722)	RS(0,0)	17
バスタオル2補正Y lidar(3335,2850),-100	G(-3331,5231),N(-3321,5331,-0.644722)	RS(0,0)
バスタオル2補正X 無し lidar(2932,2864),-8	G(-3331,5231),N(-3321,5325,-0.817169)	RS(0,0)	17
バスタオル2補正Y lidar(2932,2864),-86	G(-3331,5239),N(-3321,5325,-0.817169)	RS(0,0)
バスタオル2補正X 無し lidar(2932,2864),-8	G(-3331,5239),N(-3319,5310,-0.843957)	RS(0,0)	17
バスタオル2補正Y lidar(2932,2864),-86	G(-3331,5224),N(-3319,5310,-0.843957)	RS(0,0)
バスタオル2補正X 無し lidar(1568,2864),-8	G(-3331,5224),N(-3319,5301,-0.677055)	RS(0,0)	17
バスタオル2補正Y lidar(1568,2864),-86	G(-3331,5215),N(-3319,5301,-0.677055)	RS(0,0)
バスタオル2補正X 無し lidar(1568,2864),-8	G(-3331,5215),N(-3319,5292,-0.494483)	RS(0,0)	17
バスタオル2補正Y lidar(1568,2864),-86	G(-3331,5206),N(-3319,5292,-0.494483)	RS(0,0)
バスタオル2補正X 無し lidar(1568,2864),-8	G(-3331,5206),N(-3319,5282,-0.322850)	RS(0,0)	17
バスタオル2補正Y lidar(1568,2864),-86	G(-3331,5196),N(-3319,5282,-0.322850)	RS(0,0)
バスタオル2補正X 無し lidar(1572,2885),-8	G(-3331,5196),N(-3321,5262,0.092448)	RS(0,0)	17
バスタオル2補正Y lidar(1572,2885),-65	G(-3331,5197),N(-3321,5262,0.092448)	RS(0,0)
バスタオル2補正X 無し lidar(1572,2885),-8	G(-3331,5197),N(-3322,5252,0.257083)	RS(0,0)	17
バスタオル2補正Y lidar(1572,2885),-65	G(-3331,5187),N(-3322,5252,0.257083)	RS(0,0)
バスタオル2補正X 無し lidar(1567,2914),-8	G(-3331,5187),N(-3323,5243,0.345486)	RS(0,0)	17
バスタオル2補正Y lidar(1567,2914),-36	G(-3331,5207),N(-3323,5243,0.345486)	RS(0,0)
バスタオル2補正X 無し lidar(1567,2914),-8	G(-3331,5207),N(-3323,5234,0.345424)	RS(0,0)	17
バスタオル2補正Y lidar(1567,2914),-36	G(-3331,5198),N(-3323,5234,0.345424)	RS(0,0)
バスタオル2補正X 無し lidar(1562,2939),-8	G(-3331,5198),N(-3325,5219,0.241145)	RS(0,0)	17
バスタオル2補正Y lidar(1562,2939),-11	G(-3331,5208),N(-3325,5219,0.241145)	RS(0,0)
バスタオル2補正X 無し lidar(1562,2939),-8	G(-3331,5208),N(-3326,5214,0.185150)	RS(0,0)	17
バスタオル2補正Y lidar(1562,2939),-11	G(-3331,5203),N(-3326,5214,0.185150)	RS(0,0)
バスタオル2補正X 無し lidar(1571,2968),-8	G(-3331,5203),N(-3327,5210,0.165073)	RS(0,0)	17
バスタオル2補正Y lidar(1571,2968),18	G(-3331,5228),N(-3327,5210,0.165073)	RS(0,0)
バスタオル2補正X 無し lidar(1571,2968),-8	G(-3331,5228),N(-3330,5208,0.154352)	RS(0,0)	18
バスタオル2補正Y lidar(1571,2968),18	G(-3331,5226),N(-3330,5208,0.154352)	RS(0,0)
バスタオル2補正X 無し lidar(1571,2968),-8	G(-3331,5226),N(-3330,5208,0.163754)	RS(0,0)	18
バスタオル2補正Y lidar(1571,2968),18	G(-3331,5226),N(-3330,5208,0.163754)	RS(0,0)
バスタオル2補正X 無し lidar(1583,2983),-8	G(-3331,5226),N(-3330,5209,0.167608)	RS(0,0)	18
バスタオル2補正Y lidar(1583,2983),33	G(-3331,5242),N(-3330,5209,0.167608)	RS(0,0)
バスタオル2補正X 無し lidar(1583,2983),-8	G(-3331,5242),N(-3330,5209,0.170527)	RS(0,0)	18
バスタオル2補正Y lidar(1583,2983),33	G(-3331,5242),N(-3330,5209,0.170527)	RS(0,0)
バスタオル2補正X 無し lidar(1588,2994),-8	G(-3331,5242),N(-3330,5210,0.177218)	RS(0,0)	18
バスタオル2補正Y lidar(1588,2994),44	G(-3331,5254),N(-3330,5210,0.177218)	RS(0,0)
バスタオル2補正X 無し lidar(1588,2994),-8	G(-3331,5254),N(-3330,5210,0.177218)	RS(0,0)	18
バスタオル2補正Y lidar(1588,2994),44	G(-3331,5254),N(-3330,5210,0.177218)	RS(0,0)
バスタオル2補正X 無し lidar(1587,2991),-8	G(-3331,5254),N(-3331,5211,0.158355)	RS(0,0)	18
バスタオル2補正Y lidar(1587,2991),41	G(-3331,5252),N(-3331,5211,0.158355)	RS(0,0)
バスタオル2補正X 無し lidar(1587,2991),-8	G(-3331,5252),N(-3331,5211,0.114243)	RS(0,0)	18
バスタオル2補正Y lidar(1587,2991),41	G(-3331,5252),N(-3331,5211,0.114243)	RS(0,0)
バスタオル2補正X 無し lidar(1586,2992),-8	G(-3331,5252),N(-3331,5213,0.072300)	RS(0,0)	18
バスタオル2補正Y lidar(1586,2992),42	G(-3331,5255),N(-3331,5213,0.072300)	RS(0,0)
バスタオル2補正X 無し lidar(1586,2992),-8	G(-3331,5255),N(-3330,5214,0.066363)	RS(0,0)	18
バスタオル2補正Y lidar(1586,2992),42	G(-3331,5256),N(-3330,5214,0.066363)	RS(0,0)
バスタオル2補正X 無し lidar(1586,2992),-8	G(-3331,5256),N(-3331,5216,0.032341)	RS(0,0)	18
バスタオル2補正Y lidar(1586,2992),42	G(-3331,5258),N(-3331,5216,0.032341)	RS(0,0)
バスタオル2補正X 無し lidar(1592,2979),-8	G(-3331,5258),N(-3331,5223,-0.002836)	RS(0,0)	18
バスタオル2補正Y lidar(1592,2979),29	G(-3331,5252),N(-3331,5223,-0.002836)	RS(0,0)
バスタオル2補正X 無し lidar(1592,2979),-8	G(-3331,5252),N(-3331,5228,-0.022647)	RS(0,0)	18
バスタオル2補正Y lidar(1592,2979),29	G(-3331,5257),N(-3331,5228,-0.022647)	RS(0,0)
バスタオル2補正X 無し lidar(1592,2983),-8	G(-3331,5257),N(-3331,5233,-0.025445)	RS(0,0)	18
バスタオル2補正Y lidar(1592,2983),33	G(-3331,5266),N(-3331,5233,-0.025445)	RS(0,0)
バスタオル2補正X 無し lidar(1592,2983),-8	G(-3331,5266),N(-3331,5239,-0.022534)	RS(0,0)	18
バスタオル2補正Y lidar(1592,2983),33	G(-3331,5272),N(-3331,5239,-0.022534)	RS(0,0)
バスタオル2補正X 無し lidar(1586,2983),-8	G(-3331,5272),N(-3330,5250,0.014917)	RS(0,0)	18
バスタオル2補正Y lidar(1586,2983),33	G(-3331,5283),N(-3330,5250,0.014917)	RS(0,0)
バスタオル2補正X 無し lidar(1586,2983),-8	G(-3331,5283),N(-3330,5254,0.059681)	RS(0,0)	18
バスタオル2補正Y lidar(1586,2983),33	G(-3331,5287),N(-3330,5254,0.059681)	RS(0,0)
バスタオル2補正X 無し lidar(1584,2959),-8	G(-3331,5287),N(-3330,5259,0.107413)	RS(0,0)	18
バスタオル2補正Y lidar(1584,2959),9	G(-3331,5268),N(-3330,5259,0.107413)	RS(0,0)
バスタオル2補正X 無し lidar(1584,2959),-8	G(-3331,5268),N(-3330,5264,0.137338)	RS(0,0)	18
バスタオル2補正Y lidar(1584,2959),9	G(-3331,5273),N(-3330,5264,0.137338)	RS(0,0)
バスタオル2補正X 無し lidar(1584,2959),-8	G(-3331,5273),N(-3330,5273,0.143090)	RS(0,0)	18
バスタオル2補正Y lidar(1584,2959),9	G(-3331,5282),N(-3330,5273,0.143090)	RS(0,0)
バスタオル2補正X 無し lidar(1588,2945),-8	G(-3331,5282),N(-3331,5276,0.132976)	RS(0,0)	18
バスタオル2補正Y lidar(1588,2945),-5	G(-3331,5271),N(-3331,5276,0.132976)	RS(0,0)
バスタオル2補正X 無し lidar(1588,2945),-8	G(-3331,5271),N(-3331,5278,0.106733)	RS(0,0)	18
バスタオル2補正Y lidar(1588,2945),-5	G(-3331,5273),N(-3331,5278,0.106733)	RS(0,0)
バスタオル2補正X 無し lidar(1588,2930),-8	G(-3331,5273),N(-3331,5278,0.073322)	RS(0,0)	18
バスタオル2補正Y lidar(1588,2930),-20	G(-3331,5258),N(-3331,5278,0.073322)	RS(0,0)
バスタオル2補正X 無し lidar(1588,2930),-8	G(-3331,5258),N(-3331,5277,0.064107)	RS(0,0)	18
バスタオル2補正Y lidar(1588,2930),-20	G(-3331,5257),N(-3331,5277,0.064107)	RS(0,0)
バスタオル2補正X 無し lidar(1592,2926),-8	G(-3331,5257),N(-3331,5277,0.056788)	RS(0,0)	18
バスタオル2補正Y lidar(1592,2926),-24	G(-3331,5253),N(-3331,5277,0.056788)	RS(0,0)
バスタオル2補正X 無し lidar(1592,2926),-8	G(-3331,5253),N(-3331,5277,0.070597)	RS(0,0)	19
バスタオル2補正Y lidar(1592,2926),-24	G(-3331,5253),N(-3331,5277,0.070597)	RS(0,0)
バスタオル2補正X 無し lidar(1593,2922),-8	G(-3331,5253),N(-3331,5277,0.075080)	RS(0,0)	19
バスタオル2補正Y lidar(1593,2922),-28	G(-3331,5249),N(-3331,5277,0.075080)	RS(0,0)
バスタオル2補正X 無し lidar(1593,2922),-8	G(-3331,5249),N(-3331,5276,0.075080)	RS(0,0)	19
バスタオル2補正Y lidar(1593,2922),-28	G(-3331,5248),N(-3331,5276,0.075080)	RS(0,0)
バスタオル2補正X 無し lidar(1593,2922),-8	G(-3331,5248),N(-3331,5276,0.055807)	RS(0,0)	19
バスタオル2補正Y lidar(1593,2922),-28	G(-3331,5248),N(-3331,5276,0.055807)	RS(0,0)
バスタオル2補正X 無し lidar(1586,2927),-8	G(-3331,5248),N(-3331,5275,0.023105)	RS(0,0)	19
バスタオル2補正Y lidar(1586,2927),-23	G(-3331,5252),N(-3331,5275,0.023105)	RS(0,0)
バスタオル2補正X 無し lidar(1586,2927),-8	G(-3331,5252),N(-3331,5275,0.011776)	RS(0,0)	19
バスタオル2補正Y lidar(1586,2927),-23	G(-3331,5252),N(-3331,5275,0.011776)	RS(0,0)
バスタオル2補正X 無し lidar(1591,2941),-8	G(-3331,5252),N(-3331,5275,0.011776)	RS(0,0)	19
バスタオル2補正Y lidar(1591,2941),-9	G(-3331,5266),N(-3331,5275,0.011776)	RS(0,0)
バスタオル2 lidar(1591,2941) RS_Y:0,X:0	now(-3331.913330,5275.083496,0.011776)	19
シーツ補正前 lidar(1589,2923) RS_Y:0,X:0	now(-3331.289795,5275.083496,0.005534)	20
バスタオル後下がり待ち lidar(1593,2931),-8	G(-3331,6340),N(-3331,5275,0.005534)	RS(0,0)
シーツ補正X 無視lidar(1593,2931),-2197	G(-3690,6340),N(-3331,5275)	RS(0,0)
バスタオル後下がり待ち lidar(1593,2931),-2197	G(-3690,6340),N(-3331,5275,0.005534)	RS(0,0)
シーツ補正X 無視lidar(1593,2931),-2197	G(-3690,6340),N(-3331,5275)	RS(0,0)
バスタオル後下がり待ち lidar(1593,2931),-2197	G(-3690,6340),N(-3331,5275,0.005534)	RS(0,0)
シーツ補正X 無視lidar(1593,2931),-2197	G(-3690,6340),N(-3331,5275)	RS(0,0)
バスタオル後下がり待ち lidar(1596,2929),-2197	G(-3690,6340),N(-3331,5275,0.005534)	RS(0,0)
シーツ補正X 無視lidar(1596,2929),-2194	G(-3690,6340),N(-3331,5275)	RS(0,0)
バスタオル後下がり待ち lidar(1596,2929),-2194	G(-3690,6340),N(-3331,5275,0.005534)	RS(0,0)
シーツ補正X 無視lidar(1596,2929),-2194	G(-3690,6340),N(-3331,5275)	RS(0,0)
バスタオル後下がり待ち lidar(1603,2927),-2194	G(-3690,6340),N(-3331,5275,0.005534)	RS(0,0)
シーツ補正X 無視lidar(1603,2927),-2187	G(-3690,6340),N(-3331,5275)	RS(0,0)
バスタオル後下がり待ち lidar(1603,2927),-2187	G(-3690,6340),N(-3331,5275,0.000490)	RS(0,0)
シーツ補正X 無視lidar(1603,2927),-2187	G(-3690,6340),N(-3331,5275)	RS(0,0)
バスタオル後下がり待ち lidar(1601,2927),-2187	G(-3690,6340),N(-3331,5275,-0.000225)	RS(0,0)
シーツ補正X 無視lidar(1601,2927),-2189	G(-3690,6340),N(-3331,5275)	RS(0,0)
バスタオル後下がり待ち lidar(1601,2927),-2189	G(-3690,6340),N(-3332,5276,-0.095697)	RS(0,0)
シーツ補正X 無視lidar(1601,2927),-2189	G(-3690,6340),N(-3332,5276)	RS(0,0)
バスタオル後下がり待ち lidar(1602,2928),-2189	G(-3690,6340),N(-3333,5277,-0.154107)	RS(0,0)
シーツ補正X 無視lidar(1602,2928),-2188	G(-3690,6340),N(-3333,5277)	RS(0,0)
バスタオル後下がり待ち lidar(1602,2928),-2188	G(-3690,6340),N(-3334,5279,-0.189657)	RS(0,0)
シーツ補正X 無視lidar(1602,2928),-2188	G(-3690,6340),N(-3334,5279)	RS(0,0)
バスタオル後下がり待ち lidar(1602,2928),-2188	G(-3690,6340),N(-3337,5282,-0.202666)	RS(0,0)
シーツ補正X 無視lidar(1602,2928),-2188	G(-3690,6340),N(-3337,5282)	RS(0,0)
バスタオル後下がり待ち lidar(1610,2927),-2188	G(-3690,6340),N(-3348,5292,-0.206599)	RS(0,0)
シーツ補正X 無視lidar(1610,2927),-2180	G(-3690,6340),N(-3348,5292)	RS(0,0)
バスタオル後下がり待ち lidar(1610,2927),-2180	G(-3690,6340),N(-3354,5299,-0.230553)	RS(0,0)
シーツ補正X 無視lidar(1610,2927),-2180	G(-3690,6340),N(-3354,5299)	RS(0,0)
バスタオル後下がり待ち lidar(1711,2911),-2180	G(-3690,6340),N(-3363,5307,-0.225638)	RS(0,0)
シーツ補正X 無視lidar(1711,2911),-2079	G(-3690,6340),N(-3363,5307)	RS(0,0)
バスタオル後下がり待ち lidar(1711,2911),-2079	G(-3690,6340),N(-3382,5327,-0.172917)	RS(0,0)
シーツ補正X 無視lidar(1711,2911),-2079	G(-3690,6340),N(-3382,5327)	RS(0,0)
バスタオル後下がり待ち lidar(3382,2884),-2079	G(-3690,6340),N(-3394,5339,-0.168515)	RS(0,0)
シーツ補正X 無視lidar(3382,2884),-408	G(-3690,6340),N(-3394,5339)	RS(0,0)
バスタオル後下がり待ち lidar(3382,2884),-408	G(-3690,6340),N(-3407,5353,-0.202125)	RS(0,0)
シーツ補正X 無視lidar(3382,2884),-408	G(-3690,6340),N(-3407,5353)	RS(0,0)
バスタオル後下がり待ち lidar(3444,2849),-408	G(-3690,6340),N(-3421,5367,-0.190988)	RS(0,0)
シーツ補正X 無視lidar(3444,2849),-346	G(-3690,6340),N(-3421,5367)	RS(0,0)
バスタオル後下がり待ち lidar(3444,2849),-346	G(-3690,6340),N(-3452,5400,-0.230985)	RS(0,0)
シーツ補正X 無視lidar(3444,2849),-346	G(-3690,6340),N(-3452,5400)	RS(0,0)
バスタオル後下がり待ち lidar(3444,2849),-346	G(-3690,6340),N(-3470,5418,-0.259337)	RS(0,0)
シーツ補正X 無視lidar(3444,2849),-346	G(-3690,6340),N(-3470,5418)	RS(0,0)
バスタオル後下がり待ち lidar(3500,2849),-346	G(-3690,6340),N(-3488,5437,-0.284355)	RS(0,0)
シーツ補正X lidar(3500,2849),-290	G(-3778,6340),N(-3488,5437)	RS(0,0)
シーツ補正X lidar(3544,2803),-246	G(-3792,6340),N(-3546,5495)	RS(0,0)
シーツ補正X lidar(3544,2803),-246	G(-3812,6340),N(-3566,5515)	RS(0,0)
シーツ補正X lidar(3603,2748),-187	G(-3773,6340),N(-3586,5536)	RS(0,0)
シーツ補正X lidar(3603,2748),-187	G(-3793,6340),N(-3606,5557)	RS(0,0)
シーツ補正X lidar(3652,2679),-138	G(-3778,6340),N(-3640,5603)	RS(0,0)
シーツ補正X lidar(3652,2679),-138	G(-3794,6340),N(-3656,5627)	RS(0,0)
シーツ補正X lidar(3652,2679),-138	G(-3808,6340),N(-3670,5652)	RS(0,0)
シーツ補正X lidar(3697,2615),-93	G(-3792,6340),N(-3699,5705)	RS(0,0)
シーツ補正X lidar(3697,2615),-93	G(-3805,6340),N(-3712,5732)	RS(0,0)
シーツ補正X lidar(3734,2545),-56	G(-3782,6340),N(-3726,5760)	RS(0,0)
シーツ補正X lidar(3734,2545),-56	G(-3795,6340),N(-3739,5789)	RS(0,0)
シーツ補正X lidar(3769,2464),-21	G(-3783,6340),N(-3762,5850)	RS(0,0)
シーツ補正X lidar(3769,2464),-21	G(-3793,6340),N(-3772,5881)	RS(0,0)
シーツ補正X lidar(3803,2373),13	G(-3767,6340),N(-3780,5911)	RS(0,0)
シーツ補正X lidar(3803,2373),13	G(-3774,6340),N(-3787,5941)	RS(0,0)
シーツ補正X lidar(3803,2373),13	G(-3785,6340),N(-3798,5998)	RS(0,0)
