11月3日11時49分	青 予選
11月3日11時49分	青 予選
11月3日11時51分	青 予選
11月3日11時51分	青 予選
バスタオル2下がり待ち lidar(305,2936),9	G(-1983,5700),N(-1983,5197,-0.012209)	RS(0,0)
バスタオル2下がり待ち lidar(261,2950),9	G(-1983,5700),N(-1983,5197,-0.012209)	RS(0,0)
バスタオル2下がり待ち lidar(261,2950),9	G(-1983,5700),N(-1983,5197,-0.012209)	RS(0,0)
バスタオル2下がり待ち lidar(273,2955),9	G(-1983,5700),N(-1983,5197,-0.012209)	RS(0,0)
バスタオル2下がり待ち lidar(273,2955),9	G(-1983,5700),N(-1983,5197,-0.012209)	RS(0,0)
バスタオル2下がり待ち lidar(273,2955),9	G(-1983,5700),N(-1983,5197,-0.034809)	RS(0,0)
バスタオル2下がり待ち lidar(284,2951),9	G(-1983,5700),N(-1983,5197,-0.107848)	RS(0,0)
バスタオル2下がり待ち lidar(284,2951),9	G(-1983,5700),N(-1984,5201,-0.457491)	RS(0,0)
バスタオル2下がり待ち lidar(277,2949),9	G(-1983,5700),N(-1984,5205,-0.793930)	RS(0,0)
バスタオル2下がり待ち lidar(277,2949),9	G(-1983,5700),N(-1983,5209,-1.217515)	RS(0,0)
バスタオル2下がり待ち lidar(277,2949),9	G(-1983,5700),N(-1983,5215,-1.707924)	RS(0,0)
バスタオル2下がり待ち lidar(262,2927),9	G(-1983,5700),N(-1983,5227,-2.949252)	RS(0,0)
バスタオル2下がり待ち lidar(262,2927),9	G(-1983,5700),N(-1983,5235,-3.595090)	RS(0,0)
バスタオル2下がり待ち lidar(254,2911),9	G(-1983,5700),N(-1983,5244,-4.180484)	RS(0,0)
バスタオル2下がり待ち lidar(254,2911),9	G(-1983,5700),N(-1984,5265,-4.995973)	RS(0,0)
バスタオル2下がり待ち lidar(254,2911),9	G(-1983,5700),N(-1984,5278,-5.224432)	RS(0,0)
バスタオル2下がり待ち lidar(254,2911),9	G(-1983,5700),N(-1985,5291,-5.294284)	RS(0,0)
バスタオル2下がり待ち lidar(254,2911),9	G(-1983,5700),N(-1985,5305,-5.249482)	RS(0,0)
バスタオル2下がり待ち lidar(982,2887),9	G(-1983,5700),N(-1985,5336,-4.939038)	RS(0,0)
バスタオル2補正X 無し lidar(982,2887),9	G(-3190,5700),N(-1985,5353,-4.692474)	RS(0,0)	14
バスタオル2補正X 無し lidar(1886,2812),9	G(-3190,5700),N(-1985,5372,-4.453652)	RS(0,0)	14
バスタオル2補正X 無し lidar(1886,2812),9	G(-3190,5700),N(-1986,5391,-4.177131)	RS(0,0)	14
バスタオル2補正X 無し lidar(2005,2812),9	G(-3190,5700),N(-1985,5434,-3.548361)	RS(0,0)	14
バスタオル2補正X 無し lidar(2005,2812),9	G(-3190,5700),N(-1985,5456,-3.168056)	RS(0,0)	14
バスタオル2補正X 無し lidar(2005,2812),9	G(-3190,5700),N(-1986,5479,-2.761252)	RS(0,0)	15
バスタオル2補正X 無し lidar(2003,2759),9	G(-3190,5700),N(-1986,5503,-2.219292)	RS(0,0)	15
バスタオル2補正X 無し lidar(2003,2759),548	G(-3190,5700),N(-1990,5549,-0.998789)	RS(0,0)	15
バスタオル2補正X 無し lidar(2000,2688),545	G(-3190,5700),N(-1992,5572,-0.370392)	RS(0,0)	15
バスタオル2補正X 無し lidar(2000,2688),545	G(-3190,5700),N(-1996,5594,0.363789)	RS(0,0)	15
バスタオル2補正X 無し lidar(2005,2610),545	G(-3190,5700),N(-2004,5638,2.007796)	RS(0,0)	15
バスタオル2補正X 無し lidar(2005,2610),545	G(-3190,5700),N(-2010,5658,2.790802)	RS(0,0)	15
バスタオル2補正X 無し lidar(2013,2544),545	G(-3190,5700),N(-2017,5678,3.644505)	RS(0,0)	15
バスタオル2補正X 無し lidar(2013,2544),545	G(-3190,5700),N(-2024,5696,4.456796)	RS(0,0)	15
バスタオル2補正X 無し lidar(2013,2544),545	G(-3190,5700),N(-2043,5728,5.615049)	RS(0,0)	15
バスタオル2補正X 無し lidar(2036,2499),545	G(-3190,5700),N(-2053,5742,6.136181)	RS(0,0)	15
バスタオル2補正X 無し lidar(2036,2499),545	G(-3190,5700),N(-2065,5755,6.613851)	RS(0,0)	15
バスタオル2補正X 無し lidar(2084,2465),545	G(-3190,5700),N(-2077,5766,6.960160)	RS(0,0)	15
バスタオル2補正X 無し lidar(2084,2465),545	G(-3190,5700),N(-2103,5783,7.445528)	RS(0,0)	15
バスタオル2補正X 無し lidar(2113,2436),545	G(-3190,5700),N(-2117,5790,7.640785)	RS(0,0)	15
バスタオル2補正X 無し lidar(2113,2436),545	G(-3190,5700),N(-2131,5795,7.815382)	RS(0,0)	15
バスタオル2補正X 無し lidar(2171,2413),545	G(-3190,5700),N(-2147,5798,7.853768)	RS(0,0)	15
バスタオル2補正X 無し lidar(2171,2413),545	G(-3190,5700),N(-2182,5803,7.693892)	RS(0,0)	15
バスタオル2補正X 無し lidar(2171,2413),545	G(-3190,5700),N(-2201,5803,7.465854)	RS(0,0)	15
バスタオル2補正X 無し lidar(2205,2404),545	G(-3190,5700),N(-2221,5803,7.110826)	RS(0,0)	15
バスタオル2補正X 無し lidar(2205,2404),545	G(-3190,5700),N(-2242,5801,6.631466)	RS(0,0)	15
バスタオル2補正X 無し lidar(2267,2404),545	G(-3190,5700),N(-2288,5797,5.422876)	RS(0,0)	15
バスタオル2補正X 無し lidar(2267,2404),545	G(-3190,5700),N(-2312,5793,4.773905)	RS(0,0)	15
バスタオル2補正X 無し lidar(2324,2394),545	G(-3190,5700),N(-2335,5790,3.970982)	RS(0,0)	15
バスタオル2補正X 無し lidar(2324,2394),545	G(-3190,5700),N(-2385,5781,2.319085)	RS(0,0)	15
バスタオル2補正X 無し lidar(2397,2379),942	G(-3190,5700),N(-2411,5776,1.478596)	RS(0,0)	16
バスタオル2補正X 無し lidar(2397,2379),942	G(-3190,5700),N(-2439,5771,0.639413)	RS(0,0)	16
バスタオル2補正X 無し lidar(2397,2379),942	G(-3190,5700),N(-2467,5766,-0.109060)	RS(0,0)	16
バスタオル2補正X 無し lidar(2471,2378),1016	G(-3190,5700),N(-2527,5756,-1.256191)	RS(0,0)	16
バスタオル2補正X 無し lidar(2471,2378),1016	G(-3190,5700),N(-2558,5751,-1.623289)	RS(0,0)	16
バスタオル2補正X 無し lidar(2554,2389),1099	G(-3190,5700),N(-2589,5746,-1.860228)	RS(0,0)	16
バスタオル2補正X 無し lidar(2554,2389),1099	G(-3190,5700),N(-2621,5740,-1.976885)	RS(0,0)	16
バスタオル2補正X 無し lidar(2643,2406),1188	G(-3190,5700),N(-2684,5729,-1.750823)	RS(0,0)	16
バスタオル2補正X 無し lidar(2643,2406),1188	G(-3190,5700),N(-2716,5723,-1.540841)	RS(0,0)	16
バスタオル2補正X 無し lidar(2730,2421),1275	G(-3190,5700),N(-2747,5719,-1.236371)	RS(0,0)	16
バスタオル2補正X 無し lidar(2730,2421),1275	G(-3190,5700),N(-2778,5713,-0.976703)	RS(0,0)	16
バスタオル2補正X 無し lidar(2730,2421),1275	G(-3190,5340),N(-2837,5704,-0.319981)	RS(0,0)	16
バスタオル2補正X 無し lidar(2819,2441),1364	G(-3190,5340),N(-2867,5699,-0.066071)	RS(0,0)	16
バスタオル2補正X 無し lidar(2819,2441),1364	G(-3190,5340),N(-2895,5695,0.156734)	RS(0,0)	16
バスタオル2補正X 無し lidar(2895,2452),1440	G(-3190,5340),N(-2949,5690,0.576707)	RS(0,0)	16
バスタオル2補正X 無し lidar(2895,2452),1440	G(-3190,5340),N(-2974,5687,0.676254)	RS(0,0)	16
バスタオル2補正X 無し lidar(2968,2465),1513	G(-3190,5340),N(-2998,5685,0.740177)	RS(0,0)	16
バスタオル2補正X 無し lidar(2968,2465),1513	G(-3190,5340),N(-3020,5683,0.778993)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3036,2465),-154	G(-3214,5340),N(-3060,5681,0.790503)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3036,2465),-154	G(-3232,5340),N(-3078,5680,0.790139)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3036,2465),-154	G(-3247,5340),N(-3093,5678,0.784705)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3091,2467),-99	G(-3206,5340),N(-3107,5676,0.759611)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3091,2467),-99	G(-3227,5340),N(-3128,5670,0.732517)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3137,2483),-53	G(-3189,5340),N(-3136,5665,0.724133)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3137,2483),-53	G(-3195,5340),N(-3142,5660,0.710945)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3154,2488),-36	G(-3183,5340),N(-3147,5654,0.647794)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3154,2488),-36	G(-3190,5340),N(-3154,5639,0.440352)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3157,2505),-33	G(-3188,5340),N(-3155,5628,0.378536)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3157,2505),-33	G(-3189,5340),N(-3156,5616,0.332875)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3157,2505),-33	G(-3188,5340),N(-3155,5589,0.203542)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3156,2537),-34	G(-3188,5340),N(-3154,5573,0.192416)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3156,2537),-34	G(-3187,5340),N(-3153,5557,0.208637)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3167,2585),-23	G(-3176,5340),N(-3153,5539,0.209437)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3167,2585),-23	G(-3175,5340),N(-3152,5501,0.251476)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3170,2633),-20	G(-3172,5340),N(-3152,5481,0.250525)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3170,2633),-20	G(-3173,5340),N(-3153,5462,0.265251)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3163,2685),-27	G(-3180,5340),N(-3153,5443,0.345116)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3163,2685),-27	G(-3182,5340),N(-3155,5408,0.385786)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3163,2685),-27	G(-3184,5340),N(-3157,5391,0.427965)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3164,2745),-26	G(-3184,5340),N(-3158,5377,0.458329)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3164,2745),-26	G(-3185,5340),N(-3159,5364,0.477736)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3173,2745),-17	G(-3179,5340),N(-3162,5344,0.456786)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3173,2745),-17	G(-3181,5340),N(-3164,5337,0.376454)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3186,2788),-4	G(-3170,5340),N(-3166,5332,0.263595)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3186,2788),-4	G(-3175,5340),N(-3171,5327,0.099819)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3183,2817),-7	G(-3179,5340),N(-3172,5327,0.019277)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3183,2817),-7	G(-3181,5340),N(-3174,5328,-0.082870)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3183,2817),-7	G(-3181,5340),N(-3174,5329,-0.153666)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3188,2827),-2	G(-3176,5340),N(-3174,5332,-0.287176)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3188,2827),-2	G(-3176,5340),N(-3174,5333,-0.394279)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3192,2834),2	G(-3172,5340),N(-3174,5335,-0.494151)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3192,2834),2	G(-3172,5340),N(-3174,5336,-0.631114)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3179,2829),-11	G(-3185,5340),N(-3174,5338,-0.803675)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3179,2829),-11	G(-3185,5340),N(-3174,5339,-0.834852)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3185,2817),-5	G(-3179,5340),N(-3174,5339,-0.834121)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3185,2817),-5	G(-3179,5340),N(-3174,5338,-0.834121)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3185,2817),-5	G(-3179,5340),N(-3174,5339,-0.834121)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3187,2818),-3	G(-3177,5340),N(-3174,5339,-0.834121)	RS(0,0)	18
バスタオル2補正X OK lidar(3187,2818),RS(0,0),50000	G(-3177,5270),N(-3174,5339,-0.834121)
バスタオル2補正X 無し lidar(3187,2818),-3	G(-3177,5270),N(-3174,5338,-0.834121)	RS(0,0)	18
バスタオル2補正Y lidar(3187,2818),-132	G(-3177,5206),N(-3174,5338,-0.834121)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2817),-3	G(-3177,5206),N(-3174,5338,-0.834121)	RS(0,0)	18
バスタオル2補正Y lidar(3183,2817),-133	G(-3177,5205),N(-3174,5338,-0.834121)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2817),-3	G(-3177,5205),N(-3174,5338,-0.834121)	RS(0,0)	18
バスタオル2補正Y lidar(3183,2817),-133	G(-3177,5205),N(-3174,5338,-0.834121)	RS(0,0)
バスタオル2補正X 無し lidar(3186,2824),-3	G(-3177,5205),N(-3174,5338,-0.834121)	RS(0,0)	18
バスタオル2補正Y lidar(3186,2824),-126	G(-3177,5212),N(-3174,5338,-0.834121)	RS(0,0)
バスタオル2補正X 無し lidar(3186,2824),-3	G(-3177,5212),N(-3174,5338,-0.834121)	RS(0,0)	18
バスタオル2補正Y lidar(3186,2824),-126	G(-3177,5212),N(-3174,5338,-0.834121)	RS(0,0)
バスタオル2補正X 無し lidar(3177,2824),-3	G(-3177,5212),N(-3174,5339,-0.834121)	RS(0,0)	18
バスタオル2補正Y lidar(3177,2824),-126	G(-3177,5213),N(-3174,5339,-0.834121)	RS(0,0)
バスタオル2補正X 無し lidar(3177,2824),-3	G(-3177,5213),N(-3174,5339,-0.828875)	RS(0,0)	18
バスタオル2補正Y lidar(3177,2824),-126	G(-3177,5213),N(-3174,5339,-0.828875)	RS(0,0)
バスタオル2補正X 無し lidar(3177,2824),-3	G(-3177,5213),N(-3174,5339,-0.808496)	RS(0,0)	18
バスタオル2補正Y lidar(3177,2824),-126	G(-3177,5213),N(-3174,5339,-0.808496)	RS(0,0)
バスタオル2補正X 無し lidar(3180,2820),-3	G(-3177,5213),N(-3174,5338,-0.776905)	RS(0,0)	18
バスタオル2補正Y lidar(3180,2820),-130	G(-3177,5208),N(-3174,5338,-0.776905)	RS(0,0)
バスタオル2補正X 無し lidar(3180,2820),-3	G(-3177,5208),N(-3175,5336,-0.616038)	RS(0,0)	18
バスタオル2補正Y lidar(3180,2820),-130	G(-3177,5206),N(-3175,5336,-0.616038)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2822),-3	G(-3177,5206),N(-3175,5334,-0.482066)	RS(0,0)	18
バスタオル2補正Y lidar(3183,2822),-128	G(-3177,5206),N(-3175,5334,-0.482066)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2822),-3	G(-3177,5206),N(-3176,5330,-0.338763)	RS(0,0)	18
バスタオル2補正Y lidar(3183,2822),-128	G(-3177,5202),N(-3176,5330,-0.338763)	RS(0,0)
バスタオル2補正X 無し lidar(3190,2824),-3	G(-3177,5202),N(-3176,5326,-0.181933)	RS(0,0)	18
バスタオル2補正Y lidar(3190,2824),-126	G(-3177,5200),N(-3176,5326,-0.181933)	RS(0,0)
バスタオル2補正X 無し lidar(3190,2824),-3	G(-3177,5200),N(-3177,5312,0.040058)	RS(0,0)	18
バスタオル2補正Y lidar(3190,2824),-126	G(-3177,5186),N(-3177,5312,0.040058)	RS(0,0)
バスタオル2補正X 無し lidar(3191,2839),-3	G(-3177,5186),N(-3178,5304,0.051735)	RS(0,0)	18
バスタオル2補正Y lidar(3191,2839),-111	G(-3177,5193),N(-3178,5304,0.051735)	RS(0,0)
バスタオル2補正X 無し lidar(3191,2839),-3	G(-3177,5193),N(-3178,5294,0.051715)	RS(0,0)	18
バスタオル2補正Y lidar(3191,2839),-111	G(-3177,5183),N(-3178,5294,0.051715)	RS(0,0)
バスタオル2補正X 無し lidar(3191,2839),-3	G(-3177,5183),N(-3178,5271,0.046385)	RS(0,0)	18
バスタオル2補正Y lidar(3191,2839),-111	G(-3177,5160),N(-3178,5271,0.046385)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2857),-3	G(-3177,5160),N(-3178,5259,0.014071)	RS(0,0)	19
バスタオル2補正Y lidar(3183,2857),-93	G(-3177,5166),N(-3178,5259,0.014071)	RS(0,0)
バスタオル2補正X 無し lidar(3183,2857),-3	G(-3177,5166),N(-3179,5247,-0.009160)	RS(0,0)	19
バスタオル2補正Y lidar(3183,2857),-93	G(-3177,5154),N(-3179,5247,-0.009160)	RS(0,0)
バスタオル2補正X 無し lidar(2532,2897),-3	G(-3177,5154),N(-3179,5235,0.022433)	RS(0,0)	19
バスタオル2補正Y lidar(2532,2897),-53	G(-3177,5182),N(-3179,5235,0.022433)	RS(0,0)
バスタオル2補正X 無し lidar(2532,2897),-3	G(-3177,5182),N(-3180,5211,0.101752)	RS(0,0)	19
バスタオル2補正Y lidar(2532,2897),-53	G(-3177,5158),N(-3180,5211,0.101752)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2924),-3	G(-3177,5158),N(-3181,5200,0.130079)	RS(0,0)	19
バスタオル2補正Y lidar(1408,2924),-26	G(-3177,5174),N(-3181,5200,0.130079)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2924),-3	G(-3177,5174),N(-3181,5191,0.179631)	RS(0,0)	19
バスタオル2補正Y lidar(1408,2924),-26	G(-3177,5165),N(-3181,5191,0.179631)	RS(0,0)
バスタオル2補正X 無し lidar(1402,2960),-3	G(-3177,5165),N(-3182,5183,0.200856)	RS(0,0)	19
バスタオル2補正Y lidar(1402,2960),10	G(-3177,5193),N(-3182,5183,0.200856)	RS(0,0)
バスタオル2補正X 無し lidar(1402,2960),-3	G(-3177,5193),N(-3182,5174,0.366148)	RS(0,0)	19
バスタオル2補正Y lidar(1402,2960),10	G(-3177,5184),N(-3182,5174,0.366148)	RS(0,0)
バスタオル2補正X 無し lidar(1402,2960),-3	G(-3177,5184),N(-3182,5172,0.442805)	RS(0,0)	19
バスタオル2補正Y lidar(1402,2960),10	G(-3177,5182),N(-3182,5172,0.442805)	RS(0,0)
バスタオル2補正X 無し lidar(1396,2975),-3	G(-3177,5182),N(-3182,5171,0.510665)	RS(0,0)	19
バスタオル2補正Y lidar(1396,2975),25	G(-3177,5196),N(-3182,5171,0.510665)	RS(0,0)
バスタオル2補正X 無し lidar(1396,2975),-3	G(-3177,5196),N(-3182,5172,0.510665)	RS(0,0)	19
バスタオル2補正Y lidar(1396,2975),25	G(-3177,5197),N(-3182,5172,0.510665)	RS(0,0)
バスタオル2補正X 無し lidar(1394,2975),-3	G(-3177,5197),N(-3182,5173,0.464977)	RS(0,0)	19
バスタオル2補正Y lidar(1394,2975),25	G(-3177,5198),N(-3182,5173,0.464977)	RS(0,0)
バスタオル2補正X 無し lidar(1394,2975),-3	G(-3177,5198),N(-3181,5175,0.389897)	RS(0,0)	19
バスタオル2補正Y lidar(1394,2975),25	G(-3177,5200),N(-3181,5175,0.389897)	RS(0,0)
バスタオル2補正X 無し lidar(1391,2983),-3	G(-3177,5200),N(-3181,5177,0.267344)	RS(0,0)	19
バスタオル2補正Y lidar(1391,2983),33	G(-3177,5210),N(-3181,5177,0.267344)	RS(0,0)
バスタオル2補正X 無し lidar(1391,2983),-3	G(-3177,5210),N(-3179,5182,-0.094629)	RS(0,0)	19
バスタオル2補正Y lidar(1391,2983),33	G(-3177,5215),N(-3179,5182,-0.094629)	RS(0,0)
バスタオル2補正X 無し lidar(1393,2979),-3	G(-3177,5215),N(-3179,5185,-0.230821)	RS(0,0)	19
バスタオル2補正Y lidar(1393,2979),29	G(-3177,5214),N(-3179,5185,-0.230821)	RS(0,0)
バスタオル2補正X 無し lidar(1393,2979),-3	G(-3177,5214),N(-3179,5187,-0.330091)	RS(0,0)	19
バスタオル2補正Y lidar(1393,2979),29	G(-3177,5216),N(-3179,5187,-0.330091)	RS(0,0)
バスタオル2補正X 無し lidar(1393,2979),-3	G(-3177,5216),N(-3178,5188,-0.401468)	RS(0,0)	19
バスタオル2補正Y lidar(1393,2979),29	G(-3177,5217),N(-3178,5188,-0.401468)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2972),-3	G(-3177,5217),N(-3178,5189,-0.412340)	RS(0,0)	19
バスタオル2補正Y lidar(1416,2972),22	G(-3177,5211),N(-3178,5189,-0.412340)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2972),-3	G(-3177,5211),N(-3177,5190,-0.404823)	RS(0,0)	19
バスタオル2補正Y lidar(1416,2972),22	G(-3177,5212),N(-3177,5190,-0.404823)	RS(0,0)
バスタオル2補正X 無し lidar(1418,2969),-3	G(-3177,5212),N(-3176,5191,-0.400308)	RS(0,0)	19
バスタオル2補正Y lidar(1418,2969),19	G(-3177,5210),N(-3176,5191,-0.400308)	RS(0,0)
バスタオル2補正X 無し lidar(1418,2969),-3	G(-3177,5210),N(-3175,5192,-0.385272)	RS(0,0)	19
バスタオル2補正Y lidar(1418,2969),19	G(-3177,5211),N(-3175,5192,-0.385272)	RS(0,0)
バスタオル2補正X 無し lidar(1419,2962),-3	G(-3177,5211),N(-3175,5192,-0.367327)	RS(0,0)	19
バスタオル2補正Y lidar(1419,2962),12	G(-3177,5204),N(-3175,5192,-0.367327)	RS(0,0)
バスタオル2補正X 無し lidar(1419,2962),-3	G(-3177,5204),N(-3175,5192,-0.367327)	RS(0,0)	19
バスタオル2補正Y lidar(1419,2962),12	G(-3177,5204),N(-3175,5192,-0.367327)	RS(0,0)
バスタオル2補正X 無し lidar(1418,2963),-3	G(-3177,5204),N(-3175,5192,-0.367327)	RS(0,0)	19
バスタオル2補正Y lidar(1418,2963),13	G(-3177,5205),N(-3175,5192,-0.367327)	RS(0,0)
バスタオル2補正X 無し lidar(1418,2963),-3	G(-3177,5205),N(-3175,5192,-0.367327)	RS(0,0)	20
バスタオル2補正Y lidar(1418,2963),13	G(-3177,5205),N(-3175,5192,-0.367327)	RS(0,0)
バスタオル2補正X 無し lidar(1418,2963),-3	G(-3177,5205),N(-3175,5192,-0.367327)	RS(0,0)	20
バスタオル2補正Y lidar(1418,2963),13	G(-3177,5205),N(-3175,5192,-0.367327)	RS(0,0)
バスタオル2補正X 無し lidar(1410,2969),-3	G(-3177,5205),N(-3175,5192,-0.367327)	RS(0,0)	20
バスタオル2補正Y lidar(1410,2969),19	G(-3177,5211),N(-3175,5192,-0.367327)	RS(0,0)
バスタオル2補正X 無し lidar(1410,2969),-3	G(-3177,5211),N(-3175,5192,-0.367327)	RS(0,0)	20
バスタオル2補正Y lidar(1410,2969),19	G(-3177,5211),N(-3175,5192,-0.367327)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2975),-3	G(-3177,5211),N(-3175,5192,-0.372261)	RS(0,0)	20
バスタオル2補正Y lidar(1416,2975),25	G(-3177,5217),N(-3175,5192,-0.372261)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2975),-3	G(-3177,5217),N(-3175,5192,-0.372261)	RS(0,0)	20
バスタオル2補正Y lidar(1416,2975),25	G(-3177,5217),N(-3175,5192,-0.372261)	RS(0,0)
バスタオル2補正X 無し lidar(1421,2972),-3	G(-3177,5217),N(-3175,5192,-0.372261)	RS(0,0)	20
バスタオル2補正Y lidar(1421,2972),22	G(-3177,5214),N(-3175,5192,-0.372261)	RS(0,0)
バスタオル2補正X 無し lidar(1421,2972),-3	G(-3177,5214),N(-3175,5192,-0.372261)	RS(0,0)	20
バスタオル2補正Y lidar(1421,2972),22	G(-3177,5214),N(-3175,5192,-0.372261)	RS(0,0)
バスタオル2補正X 無し lidar(1411,2972),-3	G(-3177,5214),N(-3175,5192,-0.380711)	RS(0,0)	20
バスタオル2補正Y lidar(1411,2972),22	G(-3177,5214),N(-3175,5192,-0.380711)	RS(0,0)
バスタオル2補正X 無し lidar(1411,2972),-3	G(-3177,5214),N(-3175,5193,-0.409799)	RS(0,0)	20
バスタオル2補正Y lidar(1411,2972),22	G(-3177,5215),N(-3175,5193,-0.409799)	RS(0,0)
バスタオル2補正X 無し lidar(1411,2972),-3	G(-3177,5215),N(-3176,5194,-0.430836)	RS(0,0)	20
バスタオル2補正Y lidar(1411,2972),22	G(-3177,5216),N(-3176,5194,-0.430836)	RS(0,0)
バスタオル2補正X 無し lidar(1415,2977),-3	G(-3177,5216),N(-3176,5195,-0.528902)	RS(0,0)	20
バスタオル2補正Y lidar(1415,2977),27	G(-3177,5222),N(-3176,5195,-0.528902)	RS(0,0)
バスタオル2補正X 無し lidar(1415,2977),-3	G(-3177,5222),N(-3176,5196,-0.545104)	RS(0,0)	20
バスタオル2補正Y lidar(1415,2977),27	G(-3177,5223),N(-3176,5196,-0.545104)	RS(0,0)
バスタオル2補正X 無し lidar(1412,2975),-3	G(-3177,5223),N(-3176,5196,-0.566676)	RS(0,0)	20
バスタオル2補正Y lidar(1412,2975),25	G(-3177,5221),N(-3176,5196,-0.566676)	RS(0,0)
バスタオル2補正X 無し lidar(1412,2975),-3	G(-3177,5221),N(-3176,5197,-0.611570)	RS(0,0)	20
バスタオル2補正Y lidar(1412,2975),25	G(-3177,5222),N(-3176,5197,-0.611570)	RS(0,0)
バスタオル2補正X 無し lidar(1415,2970),-3	G(-3177,5222),N(-3177,5199,-0.680860)	RS(0,0)	20
バスタオル2補正Y lidar(1415,2970),20	G(-3177,5219),N(-3177,5199,-0.680860)	RS(0,0)
バスタオル2補正X 無し lidar(1415,2970),-3	G(-3177,5219),N(-3177,5201,-0.704698)	RS(0,0)	20
バスタオル2補正Y lidar(1415,2970),20	G(-3177,5221),N(-3177,5201,-0.704698)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2966),-3	G(-3177,5221),N(-3177,5202,-0.708986)	RS(0,0)	20
バスタオル2補正Y lidar(1416,2966),16	G(-3177,5218),N(-3177,5202,-0.708986)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2966),-3	G(-3177,5218),N(-3178,5203,-0.682580)	RS(0,0)	20
バスタオル2補正Y lidar(1416,2966),16	G(-3177,5219),N(-3178,5203,-0.682580)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2966),-3	G(-3177,5219),N(-3178,5206,-0.549691)	RS(0,0)	20
バスタオル2補正Y lidar(1416,2966),16	G(-3177,5222),N(-3178,5206,-0.549691)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2964),-3	G(-3177,5222),N(-3178,5207,-0.425880)	RS(0,0)	20
バスタオル2補正Y lidar(1416,2964),14	G(-3177,5221),N(-3178,5207,-0.425880)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2964),-3	G(-3177,5221),N(-3178,5209,-0.267459)	RS(0,0)	20
バスタオル2補正Y lidar(1416,2964),14	G(-3177,5223),N(-3178,5209,-0.267459)	RS(0,0)
バスタオル2補正X 無し lidar(1415,2950),-3	G(-3177,5223),N(-3178,5211,-0.098571)	RS(0,0)	20
バスタオル2補正Y lidar(1415,2950),0	G(-3177,5211),N(-3178,5211,-0.098571)	RS(0,0)
バスタオル2補正X 無し lidar(1415,2950),-3	G(-3177,5211),N(-3178,5216,0.288853)	RS(0,0)	20
バスタオル2補正Y lidar(1415,2950),0	G(-3177,5216),N(-3178,5216,0.288853)	RS(0,0)
