11月23日16時31分	赤 決勝
バスタオル2補正Y lidar(1422,2769),-181	G(3362,5158),N(3369,5339,-0.260917)	RS(0,0)
バスタオル2補正X 無し lidar(1426,2773),-8	G(3362,5158),N(3368,5339,-0.248366)	RS(0,0)	17
バスタオル2補正Y lidar(1426,2773),-177	G(3362,5162),N(3368,5339,-0.248366)	RS(0,0)
バスタオル2補正X 無し lidar(1426,2773),-8	G(3362,5162),N(3368,5338,-0.232029)	RS(0,0)	17
バスタオル2補正Y lidar(1426,2773),-177	G(3362,5161),N(3368,5338,-0.232029)	RS(0,0)
バスタオル2補正X 無し lidar(1427,2769),-8	G(3362,5161),N(3367,5338,-0.236303)	RS(0,0)	17
バスタオル2補正Y lidar(1427,2769),-181	G(3362,5157),N(3367,5338,-0.236303)	RS(0,0)
バスタオル2補正X 無し lidar(1427,2769),-8	G(3362,5157),N(3364,5335,-0.197871)	RS(0,0)	17
バスタオル2補正Y lidar(1427,2769),-181	G(3362,5154),N(3364,5335,-0.197871)	RS(0,0)
バスタオル2補正X 無し lidar(1428,2778),-8	G(3362,5154),N(3362,5332,-0.168336)	RS(0,0)	17
バスタオル2補正Y lidar(1428,2778),-172	G(3362,5160),N(3362,5332,-0.168336)	RS(0,0)
バスタオル2補正X 無し lidar(1428,2778),-8	G(3362,5160),N(3359,5328,-0.135578)	RS(0,0)	17
バスタオル2補正Y lidar(1428,2778),-172	G(3362,5156),N(3359,5328,-0.135578)	RS(0,0)
バスタオル2補正X 無し lidar(1428,2778),-8	G(3362,5156),N(3355,5324,-0.113754)	RS(0,0)	17
バスタオル2補正Y lidar(1428,2778),-172	G(3362,5152),N(3355,5324,-0.113754)	RS(0,0)
バスタオル2補正X 無し lidar(1438,2778),-8	G(3362,5152),N(3349,5311,-0.093454)	RS(0,0)	17
バスタオル2補正Y lidar(1438,2778),-172	G(3362,5139),N(3349,5311,-0.093454)	RS(0,0)
バスタオル2補正X 無し lidar(1438,2778),-8	G(3362,5139),N(3347,5303,-0.119072)	RS(0,0)	17
バスタオル2補正Y lidar(1438,2778),-172	G(3362,5131),N(3347,5303,-0.119072)	RS(0,0)
バスタオル2補正X 無し lidar(1449,2786),-8	G(3362,5131),N(3346,5294,-0.173883)	RS(0,0)	17
バスタオル2補正Y lidar(1449,2786),-164	G(3362,5130),N(3346,5294,-0.173883)	RS(0,0)
バスタオル2補正X 無し lidar(1449,2786),-8	G(3362,5130),N(3344,5270,-0.246042)	RS(0,0)	17
バスタオル2補正Y lidar(1449,2786),-164	G(3362,5106),N(3344,5270,-0.246042)	RS(0,0)
バスタオル2補正X 無し lidar(1446,2806),-8	G(3362,5106),N(3344,5257,-0.276121)	RS(0,0)	17
バスタオル2補正Y lidar(1446,2806),-144	G(3362,5113),N(3344,5257,-0.276121)	RS(0,0)
バスタオル2補正X 無し lidar(1446,2806),-8	G(3362,5113),N(3344,5242,-0.283084)	RS(0,0)	17
バスタオル2補正Y lidar(1446,2806),-144	G(3362,5098),N(3344,5242,-0.283084)	RS(0,0)
バスタオル2補正X 無し lidar(1446,2806),-8	G(3362,5098),N(3344,5228,-0.282271)	RS(0,0)	17
バスタオル2補正Y lidar(1446,2806),-144	G(3362,5084),N(3344,5228,-0.282271)	RS(0,0)
バスタオル2補正X 無し lidar(1450,2842),-8	G(3362,5084),N(3346,5197,-0.236773)	RS(0,0)	17
バスタオル2補正Y lidar(1450,2842),-108	G(3362,5089),N(3346,5197,-0.236773)	RS(0,0)
バスタオル2補正X 無し lidar(1450,2842),-8	G(3362,5089),N(3347,5182,-0.187466)	RS(0,0)	17
バスタオル2補正Y lidar(1450,2842),-108	G(3362,5074),N(3347,5182,-0.187466)	RS(0,0)
バスタオル2補正X 無し lidar(1076,2882),-8	G(3362,5074),N(3348,5167,-0.127085)	RS(0,0)	17
バスタオル2補正Y lidar(1076,2882),-68	G(3362,5099),N(3348,5167,-0.127085)	RS(0,0)
バスタオル2補正X 無し lidar(1076,2882),-8	G(3362,5099),N(3349,5153,-0.060109)	RS(0,0)	17
バスタオル2補正Y lidar(1076,2882),-68	G(3362,5085),N(3349,5153,-0.060109)	RS(0,0)
バスタオル2補正X 無し lidar(445,2928),-8	G(3362,5085),N(3351,5127,0.085839)	RS(0,0)	17
バスタオル2補正Y lidar(445,2928),-22	G(3362,5105),N(3351,5127,0.085839)	RS(0,0)
バスタオル2補正X 無し lidar(445,2928),-8	G(3362,5105),N(3353,5117,0.149761)	RS(0,0)	17
バスタオル2補正Y lidar(445,2928),-22	G(3362,5095),N(3353,5117,0.149761)	RS(0,0)
バスタオル2補正X 無し lidar(431,2970),-8	G(3362,5095),N(3354,5108,0.217708)	RS(0,0)	17
バスタオル2補正Y lidar(431,2970),20	G(3362,5128),N(3354,5108,0.217708)	RS(0,0)
バスタオル2補正X 無し lidar(431,2970),-8	G(3362,5128),N(3356,5102,0.286940)	RS(0,0)	18
バスタオル2補正Y lidar(431,2970),20	G(3362,5122),N(3356,5102,0.286940)	RS(0,0)
バスタオル2補正X 無し lidar(423,3000),-8	G(3362,5122),N(3360,5094,0.346081)	RS(0,0)	18
バスタオル2補正Y lidar(423,3000),50	G(3362,5144),N(3360,5094,0.346081)	RS(0,0)
バスタオル2補正X 無し lidar(423,3000),-8	G(3362,5144),N(3361,5094,0.371090)	RS(0,0)	18
バスタオル2補正Y lidar(423,3000),50	G(3362,5144),N(3361,5094,0.371090)	RS(0,0)
バスタオル2補正X 無し lidar(423,3000),-8	G(3362,5144),N(3361,5095,0.371090)	RS(0,0)	18
バスタオル2補正Y lidar(423,3000),50	G(3362,5145),N(3361,5095,0.371090)	RS(0,0)
バスタオル2補正X 無し lidar(422,3011),-8	G(3362,5145),N(3362,5099,0.311192)	RS(0,0)	18
バスタオル2補正Y lidar(422,3011),61	G(3362,5160),N(3362,5099,0.311192)	RS(0,0)
バスタオル2補正X 無し lidar(422,3011),-8	G(3362,5160),N(3363,5101,0.248691)	RS(0,0)	18
バスタオル2補正Y lidar(422,3011),61	G(3362,5162),N(3363,5101,0.248691)	RS(0,0)
バスタオル2補正X 無し lidar(422,3000),-8	G(3362,5162),N(3364,5105,0.157745)	RS(0,0)	18
バスタオル2補正Y lidar(422,3000),50	G(3362,5155),N(3364,5105,0.157745)	RS(0,0)
バスタオル2補正X 無し lidar(422,3000),-8	G(3362,5155),N(3365,5110,0.054292)	RS(0,0)	18
バスタオル2補正Y lidar(422,3000),50	G(3362,5160),N(3365,5110,0.054292)	RS(0,0)
バスタオル2補正X 無し lidar(421,3000),-8	G(3362,5160),N(3366,5121,0.062052)	RS(0,0)	18
バスタオル2補正Y lidar(421,3000),50	G(3362,5171),N(3366,5121,0.062052)	RS(0,0)
バスタオル2補正X 無し lidar(421,3000),-8	G(3362,5171),N(3366,5127,0.098942)	RS(0,0)	18
バスタオル2補正Y lidar(421,3000),50	G(3362,5177),N(3366,5127,0.098942)	RS(0,0)
バスタオル2補正X 無し lidar(430,2984),-8	G(3362,5177),N(3365,5132,0.144929)	RS(0,0)	18
バスタオル2補正Y lidar(430,2984),34	G(3362,5166),N(3365,5132,0.144929)	RS(0,0)
バスタオル2補正X 無し lidar(430,2984),-8	G(3362,5166),N(3365,5137,0.222634)	RS(0,0)	18
バスタオル2補正Y lidar(430,2984),34	G(3362,5171),N(3365,5137,0.222634)	RS(0,0)
バスタオル2補正X 無し lidar(430,2984),-8	G(3362,5171),N(3364,5147,0.465201)	RS(0,0)	18
バスタオル2補正Y lidar(430,2984),34	G(3362,5181),N(3364,5147,0.465201)	RS(0,0)
バスタオル2補正X 無し lidar(436,2971),-8	G(3362,5181),N(3363,5152,0.482606)	RS(0,0)	18
バスタオル2補正Y lidar(436,2971),21	G(3362,5173),N(3363,5152,0.482606)	RS(0,0)
バスタオル2補正X 無し lidar(436,2971),-8	G(3362,5173),N(3363,5157,0.427563)	RS(0,0)	18
バスタオル2補正Y lidar(436,2971),21	G(3362,5178),N(3363,5157,0.427563)	RS(0,0)
バスタオル2補正X 無し lidar(435,2957),-8	G(3362,5178),N(3363,5162,0.315961)	RS(0,0)	18
バスタオル2補正Y lidar(435,2957),7	G(3362,5169),N(3363,5162,0.315961)	RS(0,0)
バスタオル2補正X 無し lidar(435,2957),-8	G(3362,5169),N(3363,5170,0.146346)	RS(0,0)	18
バスタオル2補正Y lidar(435,2957),7	G(3362,5177),N(3363,5170,0.146346)	RS(0,0)
バスタオル2補正X 無し lidar(449,2937),-8	G(3362,5177),N(3364,5172,0.050221)	RS(0,0)	18
バスタオル2補正Y lidar(449,2937),-13	G(3362,5159),N(3364,5172,0.050221)	RS(0,0)
バスタオル2補正X 無し lidar(449,2937),-8	G(3362,5159),N(3364,5172,-0.045326)	RS(0,0)	18
バスタオル2補正Y lidar(449,2937),-13	G(3362,5159),N(3364,5172,-0.045326)	RS(0,0)
バスタオル2補正X 無し lidar(453,2929),-8	G(3362,5159),N(3364,5173,-0.074719)	RS(0,0)	18
バスタオル2補正Y lidar(453,2929),-21	G(3362,5152),N(3364,5173,-0.074719)	RS(0,0)
バスタオル2補正X 無し lidar(453,2929),-8	G(3362,5152),N(3364,5173,-0.050885)	RS(0,0)	18
バスタオル2補正Y lidar(453,2929),-21	G(3362,5152),N(3364,5173,-0.050885)	RS(0,0)
バスタオル2補正X 無し lidar(453,2929),-8	G(3362,5152),N(3364,5173,-0.053178)	RS(0,0)	18
バスタオル2補正Y lidar(453,2929),-21	G(3362,5152),N(3364,5173,-0.053178)	RS(0,0)
バスタオル2補正X 無し lidar(445,2915),-8	G(3362,5152),N(3364,5172,-0.012936)	RS(0,0)	18
バスタオル2補正Y lidar(445,2915),-35	G(3362,5137),N(3364,5172,-0.012936)	RS(0,0)
バスタオル2補正X 無し lidar(445,2915),-8	G(3362,5137),N(3363,5170,0.014163)	RS(0,0)	18
バスタオル2補正Y lidar(445,2915),-35	G(3362,5135),N(3363,5170,0.014163)	RS(0,0)
バスタオル2補正X 無し lidar(441,2924),-8	G(3362,5135),N(3362,5169,0.022684)	RS(0,0)	18
バスタオル2補正Y lidar(441,2924),-26	G(3362,5143),N(3362,5169,0.022684)	RS(0,0)
バスタオル2補正X 無し lidar(441,2924),-8	G(3362,5143),N(3361,5167,0.071281)	RS(0,0)	19
バスタオル2補正Y lidar(441,2924),-26	G(3362,5141),N(3361,5167,0.071281)	RS(0,0)
バスタオル2補正X 無し lidar(437,2925),-8	G(3362,5141),N(3359,5166,0.127671)	RS(0,0)	19
バスタオル2補正Y lidar(437,2925),-25	G(3362,5141),N(3359,5166,0.127671)	RS(0,0)
バスタオル2補正X 無し lidar(437,2925),-8	G(3362,5141),N(3357,5163,0.147482)	RS(0,0)	19
バスタオル2補正Y lidar(437,2925),-25	G(3362,5138),N(3357,5163,0.147482)	RS(0,0)
バスタオル2補正X 無し lidar(439,2931),-8	G(3362,5138),N(3356,5162,0.147482)	RS(0,0)	19
バスタオル2補正Y lidar(439,2931),-19	G(3362,5143),N(3356,5162,0.147482)	RS(0,0)
バスタオル2補正X 無し lidar(439,2931),-8	G(3362,5143),N(3355,5161,0.147482)	RS(0,0)	19
バスタオル2補正Y lidar(439,2931),-19	G(3362,5142),N(3355,5161,0.147482)	RS(0,0)
バスタオル2補正X 無し lidar(439,2931),-8	G(3362,5142),N(3355,5160,0.125073)	RS(0,0)	19
バスタオル2補正Y lidar(439,2931),-19	G(3362,5141),N(3355,5160,0.125073)	RS(0,0)
バスタオル2補正X 無し lidar(440,2931),-8	G(3362,5141),N(3354,5157,0.021983)	RS(0,0)	19
バスタオル2補正Y lidar(440,2931),-19	G(3362,5138),N(3354,5157,0.021983)	RS(0,0)
バスタオル2補正X 無し lidar(440,2931),-8	G(3362,5138),N(3354,5156,-0.019052)	RS(0,0)	19
バスタオル2補正Y lidar(440,2931),-19	G(3362,5137),N(3354,5156,-0.019052)	RS(0,0)
バスタオル2補正X 無し lidar(443,2932),-8	G(3362,5137),N(3354,5154,-0.079624)	RS(0,0)	19
バスタオル2補正Y lidar(443,2932),-18	G(3362,5136),N(3354,5154,-0.079624)	RS(0,0)
バスタオル2補正X 無し lidar(443,2932),-8	G(3362,5136),N(3354,5154,-0.168132)	RS(0,0)	19
バスタオル2補正Y lidar(443,2932),-18	G(3362,5136),N(3354,5154,-0.168132)	RS(0,0)
バスタオル2補正X 無し lidar(456,2935),-8	G(3362,5136),N(3355,5152,-0.226969)	RS(0,0)	19
バスタオル2補正Y lidar(456,2935),-15	G(3362,5137),N(3355,5152,-0.226969)	RS(0,0)
バスタオル2補正X 無し lidar(456,2935),-8	G(3362,5137),N(3355,5151,-0.239207)	RS(0,0)	19
バスタオル2補正Y lidar(456,2935),-15	G(3362,5136),N(3355,5151,-0.239207)	RS(0,0)
バスタオル2補正X 無し lidar(451,2936),-8	G(3362,5136),N(3355,5151,-0.239207)	RS(0,0)	19
バスタオル2補正Y lidar(451,2936),-14	G(3362,5137),N(3355,5151,-0.239207)	RS(0,0)
バスタオル2補正X 無し lidar(451,2936),-8	G(3362,5137),N(3356,5150,-0.215460)	RS(0,0)	19
バスタオル2補正Y lidar(451,2936),-14	G(3362,5136),N(3356,5150,-0.215460)	RS(0,0)
バスタオル2補正X 無し lidar(451,2936),-8	G(3362,5136),N(3357,5150,-0.212243)	RS(0,0)	19
バスタオル2補正Y lidar(451,2936),-14	G(3362,5136),N(3357,5150,-0.212243)	RS(0,0)
バスタオル2補正X 無し lidar(455,2947),-8	G(3362,5136),N(3357,5149,-0.171837)	RS(0,0)	19
バスタオル2補正Y lidar(455,2947),-3	G(3362,5146),N(3357,5149,-0.171837)	RS(0,0)
バスタオル2補正X 無し lidar(455,2947),-8	G(3362,5146),N(3358,5148,-0.161891)	RS(0,0)	19
バスタオル2補正Y lidar(455,2947),-3	G(3362,5145),N(3358,5148,-0.161891)	RS(0,0)
バスタオル2補正X 無し lidar(455,2945),-8	G(3362,5145),N(3358,5147,-0.115216)	RS(0,0)	19
バスタオル2補正Y lidar(455,2945),-5	G(3362,5142),N(3358,5147,-0.115216)	RS(0,0)
バスタオル2補正X 無し lidar(455,2945),-8	G(3362,5142),N(3359,5147,-0.053145)	RS(0,0)	19
バスタオル2補正Y lidar(455,2945),-5	G(3362,5142),N(3359,5147,-0.053145)	RS(0,0)
バスタオル2補正X 無し lidar(454,2948),-8	G(3362,5142),N(3359,5146,0.024427)	RS(0,0)	19
バスタオル2補正Y lidar(454,2948),-2	G(3362,5144),N(3359,5146,0.024427)	RS(0,0)
バスタオル2補正X 無し lidar(454,2948),-8	G(3362,5144),N(3359,5144,0.174307)	RS(0,0)	19
バスタオル2補正Y lidar(454,2948),-2	G(3362,5142),N(3359,5144,0.174307)	RS(0,0)
バスタオル2補正X 無し lidar(454,2948),-8	G(3362,5142),N(3359,5143,0.240568)	RS(0,0)	19
バスタオル2補正Y lidar(454,2948),-2	G(3362,5141),N(3359,5143,0.240568)	RS(0,0)
バスタオル2補正X 無し lidar(440,2947),-8	G(3362,5141),N(3359,5142,0.308597)	RS(0,0)	19
バスタオル2補正Y lidar(440,2947),-3	G(3362,5139),N(3359,5142,0.308597)	RS(0,0)
バスタオル2補正X 無し lidar(440,2947),-8	G(3362,5139),N(3359,5142,0.347135)	RS(0,0)	19
バスタオル2補正Y lidar(440,2947),-3	G(3362,5139),N(3359,5142,0.347135)	RS(0,0)
バスタオル2補正X 無し lidar(449,2956),-8	G(3362,5139),N(3360,5141,0.315702)	RS(0,0)	19
バスタオル2補正Y lidar(449,2956),6	G(3362,5147),N(3360,5141,0.315702)	RS(0,0)
バスタオル2補正X 無し lidar(449,2956),-8	G(3362,5147),N(3360,5141,0.315702)	RS(0,0)	20
バスタオル2補正Y lidar(449,2956),6	G(3362,5147),N(3360,5141,0.315702)	RS(0,0)
バスタオル2補正X 無し lidar(459,2965),-8	G(3362,5147),N(3360,5141,0.315702)	RS(0,0)	20
バスタオル2補正Y lidar(459,2965),15	G(3362,5156),N(3360,5141,0.315702)	RS(0,0)
バスタオル2補正X 無し lidar(459,2965),-8	G(3362,5156),N(3360,5141,0.315702)	RS(0,0)	20
バスタオル2補正Y lidar(459,2965),15	G(3362,5156),N(3360,5141,0.315702)	RS(0,0)
バスタオル2補正X 無し lidar(448,2965),-8	G(3362,5156),N(3360,5141,0.315702)	RS(0,0)	20
バスタオル2補正Y lidar(448,2965),15	G(3362,5156),N(3360,5141,0.315702)	RS(0,0)
バスタオル2補正X 無し lidar(448,2965),-8	G(3362,5156),N(3360,5141,0.315702)	RS(0,0)	20
バスタオル2補正Y lidar(448,2965),15	G(3362,5156),N(3360,5141,0.315702)	RS(0,0)
バスタオル2補正X 無し lidar(434,2962),-8	G(3362,5156),N(3360,5141,0.315702)	RS(0,0)	20
バスタオル2補正Y lidar(434,2962),12	G(3362,5153),N(3360,5141,0.315702)	RS(0,0)
バスタオル2補正X 無し lidar(434,2962),-8	G(3362,5153),N(3360,5141,0.315702)	RS(0,0)	20
バスタオル2補正Y lidar(434,2962),12	G(3362,5153),N(3360,5141,0.315702)	RS(0,0)
バスタオル2タイムアウト lidar(434,2962),RS(0,0)	G(3362,5153),N(3360,5141,0.315702)
バスタオル2 lidar(444,2966) RS_Y:0,X:0	now(3360.317139,5141.071777,0.315702)	20
シーツ補正前 lidar(433,2959) RS_Y:0,X:0	now(3360.317139,5141.071777,0.315702)	21
バスタオル後下がり待ち lidar(433,2962),-8	G(3360,6440),N(3360,5141,0.315702)	RS(0,0)
バスタオル後下がり待ち lidar(433,2962),-8	G(3360,6440),N(3360,5141,0.315702)	RS(0,0)
バスタオル後下がり待ち lidar(445,2963),-8	G(3360,6440),N(3360,5141,0.315702)	RS(0,0)
バスタオル後下がり待ち lidar(445,2963),-8	G(3360,6440),N(3360,5141,0.315702)	RS(0,0)
バスタオル後下がり待ち lidar(436,2956),-8	G(3360,6440),N(3360,5141,0.315702)	RS(0,0)
バスタオル後下がり待ち lidar(436,2956),-8	G(3360,6440),N(3360,5141,0.315702)	RS(0,0)
バスタオル後下がり待ち lidar(436,2956),-8	G(3360,6440),N(3360,5141,0.315702)	RS(0,0)
バスタオル後下がり待ち lidar(445,2953),-8	G(3360,6440),N(3360,5141,0.315702)	RS(0,0)
バスタオル後下がり待ち lidar(445,2953),-8	G(3360,6440),N(3360,5141,0.315702)	RS(0,0)
バスタオル後下がり待ち lidar(431,2951),-8	G(3360,6440),N(3360,5142,0.254650)	RS(0,0)
バスタオル後下がり待ち lidar(431,2951),-8	G(3360,6440),N(3360,5143,0.254322)	RS(0,0)
バスタオル後下がり待ち lidar(433,2951),-8	G(3360,6440),N(3360,5145,0.275543)	RS(0,0)
バスタオル後下がり待ち lidar(433,2951),-8	G(3360,6440),N(3360,5147,0.267514)	RS(0,0)
バスタオル後下がり待ち lidar(433,2951),-8	G(3360,6440),N(3360,5157,0.249230)	RS(0,0)
バスタオル後下がり待ち lidar(431,2953),-8	G(3360,6440),N(3360,5164,0.285743)	RS(0,0)
バスタオル後下がり待ち lidar(431,2953),-8	G(3360,6440),N(3360,5172,0.385235)	RS(0,0)
バスタオル後下がり待ち lidar(559,2942),-8	G(3360,6440),N(3360,5182,0.445619)	RS(0,0)
バスタオル後下がり待ち lidar(559,2942),-8	G(3360,6440),N(3358,5205,0.549168)	RS(0,0)
バスタオル後下がり待ち lidar(1441,2924),-8	G(3360,6440),N(3358,5218,0.590163)	RS(0,0)
バスタオル後下がり待ち lidar(1441,2924),-8	G(3360,6440),N(3357,5234,0.632503)	RS(0,0)
バスタオル後下がり待ち lidar(1434,2891),-8	G(3360,6440),N(3357,5268,0.558050)	RS(0,0)
バスタオル後下がり待ち lidar(1434,2891),-8	G(3360,6440),N(3356,5287,0.495710)	RS(0,0)
バスタオル後下がり待ち lidar(1434,2891),-8	G(3360,6440),N(3357,5307,0.455298)	RS(0,0)
バスタオル後下がり待ち lidar(1432,2847),-8	G(3360,6440),N(3357,5327,0.422554)	RS(0,0)
展開２ lidar(1437,2783) now(3357.353027,5396.334961,0.304336)	RS(0,0)	22
シーツ補正X 無視lidar(1437,2783),-1623	G(1730,6440),N(3357,5396)	RS(0,0)
シーツ補正X 無視lidar(1437,2783),-1623	G(1730,6440),N(3357,5396)	RS(0,0)
シーツ補正X 無視lidar(1437,2783),-1623	G(1730,6440),N(3357,5420)	RS(0,0)
シーツ補正X 無視lidar(1437,2717),-1623	G(1730,6440),N(3357,5446)	RS(0,0)
シーツ補正X 無視lidar(1437,2717),-1623	G(1730,6440),N(3358,5498)	RS(0,0)
シーツ補正X 無視lidar(1440,2645),-1620	G(1730,6440),N(3358,5525)	RS(0,0)
シーツ補正X 無視lidar(1440,2645),-1620	G(1730,6440),N(3358,5553)	RS(0,0)
シーツ補正X 無視lidar(1436,2570),-1624	G(1730,6440),N(3358,5581)	RS(0,0)
シーツ補正X 無視lidar(1436,2570),-1624	G(1730,6440),N(3357,5641)	RS(0,0)
シーツ補正X 無視lidar(1436,2570),-1624	G(1730,6440),N(3356,5672)	RS(0,0)
シーツ補正X 無視lidar(1441,2480),-1619	G(1730,6440),N(3354,5703)	RS(0,0)
シーツ補正X 無視lidar(1441,2480),-1619	G(1730,6440),N(3348,5769)	RS(0,0)
シーツ補正X 無視lidar(1449,2480),-1611	G(1730,6440),N(3343,5803)	RS(0,0)
シーツ補正X 無視lidar(1449,2480),-1611	G(1730,6440),N(3338,5838)	RS(0,0)
シーツ補正X 無視lidar(1459,2377),-1601	G(1730,6440),N(3332,5873)	RS(0,0)
シーツ補正X 無視lidar(1459,2377),-1601	G(1730,6440),N(3316,5947)	RS(0,0)
シーツ補正X 無視lidar(1477,2260),-1583	G(1730,6440),N(3308,5984)	RS(0,0)
シーツ補正X 無視lidar(1477,2260),-1583	G(1730,6440),N(3297,6021)	RS(0,0)
シーツ補正X 無視lidar(1477,2260),-1583	G(1730,6440),N(3286,6056)	RS(0,0)
シーツ補正X 無視lidar(1510,2143),-1550	G(1730,6440),N(3261,6126)	RS(0,0)
シーツ補正X 無視lidar(1510,2143),-1550	G(1730,6440),N(3247,6159)	RS(0,0)
シーツ補正X 無視lidar(1553,2025),-1507	G(1730,6440),N(3232,6191)	RS(0,0)
シーツ補正X 無視lidar(1553,2025),-1507	G(1730,6440),N(3215,6221)	RS(0,0)
シーツ補正X 無視lidar(1593,1919),-1467	G(1730,6440),N(3180,6276)	RS(0,0)
シーツ補正X 無視lidar(1593,1919),-1467	G(1730,6440),N(3162,6302)	RS(0,0)
シーツ補正X 無視lidar(1642,1836),-1418	G(1730,6440),N(3143,6325)	RS(0,0)
シーツ補正X 無視lidar(1642,1836),-1418	G(1730,6440),N(3123,6346)	RS(0,0)
シーツ補正X 無視lidar(1642,1836),-1418	G(1730,6440),N(3082,6382)	RS(0,0)
シーツ補正X 無視lidar(1699,1761),-1361	G(1730,6440),N(3060,6397)	RS(0,0)
シーツ補正X 無視lidar(1699,1761),-1361	G(1730,6440),N(3037,6410)	RS(0,0)
シーツ補正X 無視lidar(1755,1704),-1305	G(1730,6440),N(2988,6433)	RS(0,0)
シーツ補正X 無視lidar(1755,1704),-1305	G(1730,6440),N(2962,6443)	RS(0,0)
シーツ補正X 無視lidar(1834,1666),-1226	G(1730,6440),N(2935,6452)	RS(0,0)
シーツ補正X 無視lidar(1834,1666),-1226	G(1730,6440),N(2907,6459)	RS(0,0)
シーツ補正X 無視lidar(1920,1666),-1140	G(1730,6440),N(2849,6471)	RS(0,0)
シーツ補正X 無視lidar(1920,1666),-1140	G(1730,6440),N(2818,6476)	RS(0,0)
シーツ補正X 無視lidar(1920,1666),-1140	G(1730,6440),N(2787,6479)	RS(0,0)
シーツ補正X 無視lidar(2002,1639),-1058	G(1730,6440),N(2755,6483)	RS(0,0)
シーツ補正X 無視lidar(2002,1639),-1058	G(1730,6440),N(2687,6487)	RS(0,0)
シーツ補正X 無視lidar(2083,1629),-977	G(1730,6440),N(2652,6489)	RS(0,0)
シーツ補正X 無視lidar(2083,1629),-977	G(1730,6440),N(2617,6490)	RS(0,0)
シーツ補正X 無視lidar(2198,1611),-862	G(1730,6440),N(2579,6491)	RS(0,0)
シーツ補正X 無視lidar(2198,1611),-862	G(1730,6440),N(2502,6493)	RS(0,0)
シーツ補正X 無視lidar(2198,1611),-862	G(1730,6440),N(2462,6494)	RS(0,0)
シーツ補正X 無視lidar(2307,1612),-753	G(1730,6440),N(2423,6493)	RS(0,0)
シーツ補正X 無視lidar(2307,1612),-753	G(1730,6440),N(2383,6493)	RS(0,0)
シーツ補正X 無視lidar(2421,1618),-639	G(1730,6440),N(2304,6490)	RS(0,0)
シーツ補正X 無視lidar(2421,1618),-639	G(1730,6440),N(2265,6489)	RS(0,0)
シーツ補正X 無視lidar(2529,1611),-531	G(1730,6440),N(2226,6487)	RS(0,0)
シーツ補正X 無視lidar(2529,1611),-531	G(1730,6440),N(2188,6485)	RS(0,0)
