10月27日15時5分	青 予選
バスタオル1補正前 lidar(1507,2464) RS_Y:0,X:0	now(-1650.658569,5731.650879,-0.470590)	8
バスタオル1移動始め lidar(1507,2464) goal(-2020,5300,0.000000) now(-1650,5731,-0.470590)
バスタオル1補正X 無し lidar(1507,2464),1192	G(-2020,5300),N(-1650,5731,-0.470590)	RS(0,0)	8
干し補正Y lidar(2423,1432),12	G(-1650,6781),N(-2427,6769)
干し補正X 無視lidar(2423,1432),573	G(-1650,6781),N(-2407,6769)
干し補正Y lidar(2423,1432),12	G(-1650,6781),N(-2407,6769)
干し補正X 無視lidar(2388,1428),538	G(-1650,6781),N(-2387,6770)
干し補正Y lidar(2388,1428),8	G(-1650,6778),N(-2387,6770)
干し補正X 無視lidar(2388,1428),538	G(-1650,6778),N(-2377,6771)
干し補正Y lidar(2388,1428),8	G(-1650,6779),N(-2377,6771)
干し補正X 無視lidar(2346,1430),496	G(-1650,6779),N(-2356,6772)
干し補正Y lidar(2346,1430),10	G(-1650,6782),N(-2356,6772)
干し補正X 無視lidar(2346,1430),496	G(-1650,6782),N(-2336,6772)
干し補正Y lidar(2346,1430),10	G(-1650,6782),N(-2336,6772)
干し補正X 無視lidar(2346,1430),496	G(-1650,6782),N(-2316,6773)
干し補正Y lidar(2346,1430),10	G(-1650,6783),N(-2316,6773)
干し補正X 無視lidar(2299,1432),449	G(-1650,6783),N(-2296,6773)
干し補正Y lidar(2299,1432),12	G(-1650,6785),N(-2296,6773)
干し補正X 無視lidar(2299,1432),449	G(-1650,6785),N(-2275,6773)
干し補正Y lidar(2299,1432),12	G(-1650,6785),N(-2275,6773)
干し補正X 無視lidar(2244,1427),394	G(-1650,6785),N(-2265,6774)
干し補正Y lidar(2244,1427),7	G(-1650,6781),N(-2265,6774)
干し補正X 無視lidar(2244,1427),394	G(-1650,6781),N(-2244,6774)
干し補正Y lidar(2244,1427),7	G(-1650,6781),N(-2244,6774)
干し補正X 無視lidar(2205,1424),355	G(-1650,6781),N(-2224,6775)
干し補正Y lidar(2205,1424),4	G(-1650,6779),N(-2224,6775)
干し補正X 無視lidar(2205,1424),355	G(-1650,6779),N(-2203,6776)
干し補正Y lidar(2205,1424),4	G(-1650,6780),N(-2203,6776)
干し補正X 無視lidar(2158,1420),308	G(-1650,6780),N(-2182,6776)
干し補正Y lidar(2158,1420),0	G(-1650,6776),N(-2182,6776)
干し補正X 無視lidar(2158,1420),308	G(-1650,6776),N(-2161,6776)
干し補正Y lidar(2158,1420),0	G(-1650,6776),N(-2161,6776)
干し補正X 無視lidar(2158,1420),308	G(-1650,6776),N(-2139,6776)
干し補正Y lidar(2158,1420),0	G(-1650,6776),N(-2139,6776)
干し補正X lidar(2119,1416),269	G(-1860,6776),N(-2129,6776)
干し補正Y lidar(2119,1416),-4	G(-1860,6772),N(-2129,6776)
干し補正X lidar(2119,1416),269	G(-1839,6772),N(-2108,6776)
干し補正Y lidar(2119,1416),-4	G(-1839,6772),N(-2108,6776)
干し補正X lidar(2070,1416),220	G(-1867,6772),N(-2087,6776)
干し補正Y lidar(2070,1416),-4	G(-1867,6772),N(-2087,6776)
干しリミットまで RS_X:0,50000	G(-2016,6772),N(-2066,6776)	lidar(2070,1416)
干し補正Y lidar(2070,1416),-4	G(-2016,6772),N(-2066,6776)
干しリミットまで RS_X:0,50000	G(-1995,6772),N(-2045,6776)	lidar(2024,1408)
干し補正Y lidar(2024,1408),-12	G(-1995,6764),N(-2045,6776)
干しリミットまで RS_X:0,50000	G(-1974,6764),N(-2024,6775)	lidar(2024,1408)
干し補正Y lidar(2024,1408),-12	G(-1974,6763),N(-2024,6775)
干しリミットまで RS_X:0,50000	G(-1963,6763),N(-2013,6775)	lidar(1988,1409)
干し補正Y lidar(1988,1409),-11	G(-1963,6764),N(-2013,6775)
干しリミットまで RS_X:0,50000	G(-1944,6764),N(-1994,6775)	lidar(1988,1409)
干し補正Y lidar(1988,1409),-11	G(-1944,6764),N(-1994,6775)
干しリミットまで RS_X:0,50000	G(-1929,6764),N(-1979,6773)	lidar(1988,1409)
干し補正Y lidar(1988,1409),-11	G(-1929,6762),N(-1979,6773)
干しリミットまで RS_X:0,50000	G(-1917,6762),N(-1967,6772)	lidar(1955,1407)
干し補正Y lidar(1955,1407),-13	G(-1917,6759),N(-1967,6772)
干しリミットまで RS_X:0,50000	G(-1907,6759),N(-1957,6770)	lidar(1955,1407)
干し補正Y lidar(1955,1407),-13	G(-1907,6757),N(-1957,6770)
干しリミットまで RS_X:0,50000	G(-1898,6757),N(-1948,6768)	lidar(1927,1404)
干し補正Y 無視 lidar(1927,1404),-16	G(-1898,6740),N(-1948,6768)
干しリミットまで RS_X:0,50000	G(-1889,6740),N(-1939,6767)	lidar(1927,1404)
干し補正Y 無視 lidar(1927,1404),-16	G(-1889,6740),N(-1939,6767)
干しリミットまで RS_X:0,50000	G(-1884,6740),N(-1934,6766)	lidar(1903,1418)
干し補正Y 無視 lidar(1903,1418),-2	G(-1884,6740),N(-1934,6766)
干しリミットまで RS_X:0,50000	G(-1877,6740),N(-1927,6763)	lidar(1903,1418)
干し補正Y 無視 lidar(1903,1418),-2	G(-1877,6740),N(-1927,6763)
干しリミットまで RS_X:0,50000	G(-1870,6740),N(-1920,6758)	lidar(1892,1431)
干し補正Y 無視 lidar(1892,1431),11	G(-1870,6740),N(-1920,6758)
干しリミットまで RS_X:0,50000	G(-1865,6740),N(-1915,6753)	lidar(1892,1431)
干し補正Y 無視 lidar(1892,1431),11	G(-1865,6740),N(-1915,6753)
干しリミットまで RS_X:0,50000	G(-1861,6740),N(-1911,6749)	lidar(1892,1431)
干し補正Y 無視 lidar(1892,1431),11	G(-1861,6740),N(-1911,6749)
干しリミットまで RS_X:0,50000	G(-1858,6740),N(-1908,6744)	lidar(1877,1445)
干し補正Y 無視 lidar(1877,1445),25	G(-1858,6740),N(-1908,6744)
干しリミットまで RS_X:0,50000	G(-1856,6740),N(-1906,6741)	lidar(1877,1445)
干し補正Y lidar(1877,1445),25	G(-1856,6766),N(-1906,6741)
干しリミットまで RS_X:0,50000	G(-1855,6766),N(-1905,6739)	lidar(1872,1453)
干し補正Y lidar(1872,1453),33	G(-1855,6772),N(-1905,6739)
干しリミットまで RS_X:0,50000	G(-1852,6772),N(-1902,6737)	lidar(1872,1453)
干し補正Y lidar(1872,1453),33	G(-1852,6770),N(-1902,6737)
干しリミットまで RS_X:0,50000	G(-1850,6770),N(-1900,6735)	lidar(1870,1458)
干し補正Y lidar(1870,1458),38	G(-1850,6773),N(-1900,6735)
干しリミットまで RS_X:0,50000	G(-1847,6773),N(-1897,6734)	lidar(1870,1458)
干し補正Y lidar(1870,1458),38	G(-1847,6772),N(-1897,6734)
干しリミットまで RS_X:0,50000	G(-1845,6772),N(-1895,6735)	lidar(1861,1458)
干し補正Y lidar(1861,1458),38	G(-1845,6773),N(-1895,6735)
干しリミットまで RS_X:0,50000	G(-1843,6773),N(-1893,6736)	lidar(1861,1458)
干し補正Y lidar(1861,1458),38	G(-1843,6774),N(-1893,6736)
干しリミットまで RS_X:0,50000	G(-1842,6774),N(-1892,6737)	lidar(1861,1458)
干し補正Y lidar(1861,1458),38	G(-1842,6775),N(-1892,6737)
干しリミットまで RS_X:0,50000	G(-1840,6775),N(-1890,6739)	lidar(1862,1458)
干し補正Y lidar(1862,1458),38	G(-1840,6777),N(-1890,6739)
干しリミットまで RS_X:0,50000	G(-1838,6777),N(-1888,6741)	lidar(1862,1458)
干し補正Y lidar(1862,1458),38	G(-1838,6779),N(-1888,6741)
干しリミットまで RS_X:0,50000	G(-1834,6779),N(-1884,6744)	lidar(1855,1462)
干し補正Y lidar(1855,1462),42	G(-1834,6786),N(-1884,6744)
干しリミットまで RS_X:0,50000	G(-1831,6786),N(-1881,6747)	lidar(1855,1462)
干し補正Y lidar(1855,1462),42	G(-1831,6789),N(-1881,6747)
干しリミットまで RS_X:0,50000	G(-1827,6789),N(-1877,6750)	lidar(1851,1459)
干し補正Y lidar(1851,1459),39	G(-1827,6789),N(-1877,6750)
干しリミットまで RS_X:0,50000	G(-1822,6789),N(-1872,6753)	lidar(1851,1459)
干し補正Y lidar(1851,1459),39	G(-1822,6792),N(-1872,6753)
干しリミットまで RS_X:0,50000	G(-1817,6792),N(-1867,6756)	lidar(1843,1455)
干し補正Y lidar(1843,1455),35	G(-1817,6791),N(-1867,6756)
干しリミットまで RS_X:0,50000	G(-1814,6791),N(-1864,6758)	lidar(1843,1455)
干し補正Y lidar(1843,1455),35	G(-1814,6793),N(-1864,6758)
干しリミットまで RS_X:0,50000	G(-1809,6793),N(-1859,6762)	lidar(1843,1455)
干し補正Y lidar(1843,1455),35	G(-1809,6797),N(-1859,6762)
干しリミットまで RS_X:0,50000	G(-1803,6797),N(-1853,6767)	lidar(1831,1454)
干し補正Y lidar(1831,1454),34	G(-1803,6801),N(-1853,6767)
干しリミットまで RS_X:0,50000	G(-1797,6801),N(-1847,6772)	lidar(1831,1454)
干し補正Y lidar(1831,1454),34	G(-1797,6806),N(-1847,6772)
干しリミットまで RS_X:0,50000	G(-1791,6806),N(-1841,6777)	lidar(1821,1451)
干し補正Y lidar(1821,1451),31	G(-1791,6808),N(-1841,6777)
干しリミットまで RS_X:0,50000	G(-1784,6808),N(-1834,6781)	lidar(1821,1451)
干し補正Y lidar(1821,1451),31	G(-1784,6812),N(-1834,6781)
シーツリミット右 lidar(1811,1430)	now(-1828,6785,-0.098021)
干し補正Y lidar(1811,1430),10	G(-1928,6795),N(-1828,6785)
シーツ終わり lidar(1811,1430) now(-1825.759155,6788.821289,-0.045861)	RS(0,0)	49
帰り準備 now(-1928.810059,6142.812500,0.334897)	53
ホーム到着 now(-209.244904,187.031570,-0.110950)	67
