11月11日20時37分	青 決勝
11月11日20時37分	青 決勝
バスタオル1補正前 lidar(1663,2428) RS_Y:0,X:0	now(-1620.068970,5735.967773,0.183924)	6
バスタオル1移動始め lidar(1663,2428) goal(-2130,5340,0.000000) now(-1620,5735,0.183924)
バスタオル1補正X 無し lidar(1663,2428),1223	G(-2130,5340),N(-1620,5735,0.183924)	RS(0,0)	6
シーツ補正X lidar(3775,1737),-5	G(-3701,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3780,1733),0	G(-3696,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3780,1733),0	G(-3696,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3780,1733),0	G(-3696,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3776,1735),-4	G(-3700,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3776,1735),-4	G(-3700,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3772,1736),-8	G(-3704,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3772,1736),-8	G(-3704,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3769,1746),-11	G(-3707,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3769,1746),-11	G(-3707,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1746),-3	G(-3699,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1746),-3	G(-3699,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1746),-3	G(-3699,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3784,1739),4	G(-3692,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3784,1739),4	G(-3692,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3774,1734),-6	G(-3702,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3774,1734),-6	G(-3702,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1734),-3	G(-3699,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1734),-3	G(-3699,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3773,1735),-7	G(-3703,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3773,1735),-7	G(-3703,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3773,1735),-7	G(-3703,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1735),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1735),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3779,1736),-1	G(-3697,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3779,1736),-1	G(-3697,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1743),-3	G(-3699,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1743),-3	G(-3699,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1746),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1746),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1746),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1749),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1749),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3776,1743),-4	G(-3700,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3776,1743),-4	G(-3700,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3784,1749),4	G(-3692,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3784,1749),4	G(-3692,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3784,1749),4	G(-3692,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1746),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1746),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3783,1749),3	G(-3693,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3783,1749),3	G(-3693,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3767,1743),-13	G(-3709,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3767,1743),-13	G(-3709,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3771,1743),-9	G(-3705,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3771,1743),-9	G(-3705,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3771,1743),-9	G(-3705,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1749),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1749),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正Y lidar(3778,1749),319	G(-3698,6753),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3774,1745),-6	G(-3702,6753),N(-3696,6434)	RS(0,0)
シーツ補正Y lidar(3774,1745),315	G(-3702,6749),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3774,1745),-6	G(-3702,6749),N(-3696,6434)	RS(0,0)
シーツ補正Y lidar(3774,1745),315	G(-3702,6749),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1748),-3	G(-3698,6749),N(-3695,6434)	RS(0,0)
シーツ補正Y lidar(3777,1748),318	G(-3698,6752),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3777,1748),-3	G(-3698,6752),N(-3695,6434)	RS(0,0)
シーツ補正Y lidar(3777,1748),318	G(-3698,6752),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3776,1747),-4	G(-3699,6752),N(-3695,6434)	RS(0,0)
シーツ補正Y lidar(3776,1747),317	G(-3699,6751),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3776,1747),-4	G(-3699,6751),N(-3695,6435)	RS(0,0)
シーツ補正Y lidar(3776,1747),317	G(-3699,6752),N(-3695,6435)	RS(0,0)
シーツ補正X lidar(3776,1747),-4	G(-3699,6752),N(-3695,6435)	RS(0,0)
シーツ補正Y lidar(3776,1747),317	G(-3699,6752),N(-3695,6435)	RS(0,0)
シーツ補正X lidar(3770,1746),-10	G(-3705,6752),N(-3695,6435)	RS(0,0)
シーツ補正Y lidar(3770,1746),316	G(-3705,6751),N(-3695,6435)	RS(0,0)
シーツ補正X lidar(3770,1746),-10	G(-3705,6751),N(-3695,6435)	RS(0,0)
シーツ補正Y lidar(3770,1746),316	G(-3705,6751),N(-3695,6435)	RS(0,0)
シーツ補正X lidar(3772,1741),-8	G(-3703,6751),N(-3695,6435)	RS(0,0)
シーツ補正Y lidar(3772,1741),311	G(-3703,6746),N(-3695,6435)	RS(0,0)
シーツ補正X lidar(3772,1741),-8	G(-3703,6746),N(-3695,6435)	RS(0,0)
シーツ補正Y lidar(3772,1741),311	G(-3703,6746),N(-3695,6435)	RS(0,0)
シーツ補正X lidar(3787,1741),7	G(-3689,6746),N(-3696,6436)	RS(0,0)
シーツ補正Y lidar(3787,1741),311	G(-3689,6747),N(-3696,6436)	RS(0,0)
シーツ補正X lidar(3787,1741),7	G(-3689,6747),N(-3696,6437)	RS(0,0)
シーツ補正Y lidar(3787,1741),311	G(-3689,6748),N(-3696,6437)	RS(0,0)
シーツ補正X lidar(3774,1741),-6	G(-3702,6748),N(-3696,6440)	RS(0,0)
シーツ補正Y lidar(3774,1741),311	G(-3702,6751),N(-3696,6440)	RS(0,0)
シーツ補正X lidar(3774,1741),-6	G(-3703,6751),N(-3697,6443)	RS(0,0)
シーツ補正Y lidar(3774,1741),311	G(-3703,6754),N(-3697,6443)	RS(0,0)
シーツ補正X lidar(3774,1741),-6	G(-3703,6754),N(-3697,6446)	RS(0,0)
シーツ補正Y lidar(3774,1741),311	G(-3703,6757),N(-3697,6446)	RS(0,0)
シーツ補正X lidar(3773,1735),-7	G(-3704,6757),N(-3697,6450)	RS(0,0)
シーツ補正Y lidar(3773,1735),305	G(-3704,6755),N(-3697,6450)	RS(0,0)
シーツ補正X lidar(3773,1735),-7	G(-3705,6755),N(-3698,6460)	RS(0,0)
シーツ補正Y lidar(3773,1735),305	G(-3705,6765),N(-3698,6460)	RS(0,0)
シーツ補正X lidar(3787,1735),7	G(-3692,6765),N(-3699,6466)	RS(0,0)
シーツ補正Y lidar(3787,1735),305	G(-3692,6771),N(-3699,6466)	RS(0,0)
シーツ補正X lidar(3787,1735),7	G(-3693,6771),N(-3700,6474)	RS(0,0)
シーツ補正Y lidar(3787,1735),305	G(-3693,6779),N(-3700,6474)	RS(0,0)
シーツ補正X lidar(3779,1721),-1	G(-3702,6779),N(-3701,6482)	RS(0,0)
シーツ補正Y lidar(3779,1721),291	G(-3702,6773),N(-3701,6482)	RS(0,0)
シーツ補正X lidar(3779,1721),-1	G(-3704,6773),N(-3703,6499)	RS(0,0)
シーツ補正Y lidar(3779,1721),291	G(-3704,6790),N(-3703,6499)	RS(0,0)
シーツ補正X lidar(3774,1701),-6	G(-3709,6790),N(-3703,6509)	RS(0,0)
シーツ補正Y lidar(3774,1701),271	G(-3709,6780),N(-3703,6509)	RS(0,0)
シーツ補正X lidar(3774,1701),-6	G(-3710,6780),N(-3704,6519)	RS(0,0)
シーツ補正Y lidar(3774,1701),271	G(-3710,6790),N(-3704,6519)	RS(0,0)
シーツ補正X lidar(3774,1701),-6	G(-3712,6790),N(-3706,6540)	RS(0,0)
シーツ補正Y lidar(3774,1701),271	G(-3712,6811),N(-3706,6540)	RS(0,0)
シーツ補正X lidar(3777,1674),-3	G(-3709,6811),N(-3706,6550)	RS(0,0)
シーツ補正Y lidar(3777,1674),244	G(-3709,6794),N(-3706,6550)	RS(0,0)
シーツ補正X lidar(3777,1674),-3	G(-3710,6794),N(-3707,6561)	RS(0,0)
シーツ補正Y lidar(3777,1674),244	G(-3710,6805),N(-3707,6561)	RS(0,0)
シーツ補正X lidar(3785,1644),5	G(-3702,6805),N(-3707,6572)	RS(0,0)
シーツ補正Y lidar(3785,1644),214	G(-3702,6786),N(-3707,6572)	RS(0,0)
シーツ補正X lidar(3785,1644),5	G(-3703,6786),N(-3708,6594)	RS(0,0)
シーツ補正Y lidar(3785,1644),214	G(-3703,6808),N(-3708,6594)	RS(0,0)
シーツ補正X lidar(3781,1611),1	G(-3708,6808),N(-3709,6606)	RS(0,0)
シーツ補正Y lidar(3781,1611),181	G(-3708,6787),N(-3709,6606)	RS(0,0)
シーツ補正X lidar(3781,1611),1	G(-3708,6787),N(-3709,6617)	RS(0,0)
シーツ補正Y lidar(3781,1611),181	G(-3708,6798),N(-3709,6617)	RS(0,0)
シーツ補正X lidar(3789,1570),9	G(-3699,6798),N(-3708,6628)	RS(0,0)
シーツ補正Y lidar(3789,1570),140	G(-3699,6768),N(-3708,6628)	RS(0,0)
シーツ補正X lidar(3789,1570),9	G(-3699,6768),N(-3708,6651)	RS(0,0)
シーツ補正Y lidar(3789,1570),140	G(-3699,6791),N(-3708,6651)	RS(0,0)
シーツ補正X lidar(3789,1570),9	G(-3698,6791),N(-3707,6661)	RS(0,0)
シーツ補正Y lidar(3789,1570),140	G(-3698,6801),N(-3707,6661)	RS(0,0)
シーツ補正X lidar(3774,1525),-6	G(-3713,6801),N(-3707,6672)	RS(0,0)
シーツ補正Y lidar(3774,1525),95	G(-3713,6767),N(-3707,6672)	RS(0,0)
シーツ補正X lidar(3774,1525),-56	G(-3763,6767),N(-3707,6683)	RS(0,0)
シーツ補正Y lidar(3774,1525),95	G(-3763,6778),N(-3707,6683)	RS(0,0)
シーツ補正X lidar(3781,1497),-49	G(-3756,6778),N(-3707,6703)	RS(0,0)
シーツ補正Y lidar(3781,1497),67	G(-3756,6770),N(-3707,6703)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3766,6770),N(-3706,6712,-0.025695)	lidar(3781,1497)
シーツ補正Y lidar(3781,1497),67	G(-3766,6779),N(-3706,6712)	RS(0,0)
シーツ補正X lidar(3788,1458),-42	G(-3748,6779),N(-3706,6720)	RS(0,0)
シーツ補正Y lidar(3788,1458),28	G(-3748,6748),N(-3706,6720)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3765,6748),N(-3705,6735,0.041149)	lidar(3788,1458)
シーツ補正Y lidar(3788,1458),28	G(-3765,6763),N(-3705,6735)	RS(0,0)
シーツ補正X lidar(3797,1458),-33	G(-3738,6763),N(-3705,6741)	RS(0,0)
シーツ補正Y lidar(3797,1458),28	G(-3738,6769),N(-3705,6741)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3766,6769),N(-3706,6746,0.041516)	lidar(3797,1458)
シーツ補正Y lidar(3797,1458),28	G(-3766,6774),N(-3706,6746)	RS(0,0)
シーツ補正X lidar(3797,1458),-33	G(-3739,6774),N(-3706,6749)	RS(0,0)
シーツ補正Y lidar(3797,1458),28	G(-3739,6777),N(-3706,6749)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3768,6777),N(-3708,6751,-0.009498)	lidar(3787,1431)
シーツ補正Y lidar(3787,1431),1	G(-3768,6752),N(-3708,6751)	RS(0,0)
シーツ補正X lidar(3787,1431),-43	G(-3751,6752),N(-3708,6750)	RS(0,0)
シーツ補正Y lidar(3787,1431),1	G(-3751,6751),N(-3708,6750)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3769,6751),N(-3709,6749,-0.083107)	lidar(3797,1420)
シーツ補正Y lidar(3797,1420),-10	G(-3769,6739),N(-3709,6749)	RS(0,0)
シーツ補正X lidar(3797,1420),-33	G(-3743,6739),N(-3710,6748)	RS(0,0)
シーツ補正Y lidar(3797,1420),-10	G(-3743,6738),N(-3710,6748)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3773,6738),N(-3713,6746,-0.150164)	lidar(3803,1431)
シーツ補正Y lidar(3803,1431),1	G(-3773,6747),N(-3713,6746)	RS(0,0)
シーツ補正X lidar(3803,1431),-27	G(-3742,6747),N(-3715,6743)	RS(0,0)
シーツ補正Y lidar(3803,1431),1	G(-3742,6744),N(-3715,6743)	RS(0,0)
シーツ補正X lidar(3813,1425),-17	G(-3735,6744),N(-3718,6740)	RS(0,0)
シーツ補正Y lidar(3813,1425),-5	G(-3735,6735),N(-3718,6740)	RS(0,0)
シーツ補正X lidar(3813,1425),-17	G(-3738,6735),N(-3721,6737)	RS(0,0)
シーツ補正Y lidar(3813,1425),-5	G(-3738,6732),N(-3721,6737)	RS(0,0)
シーツリミット左 lidar(3813,1425) RS_Y:0,X:0	now(-3728,6730,-0.135605)
シーツ補正Y lidar(3813,1425),-5	G(-3738,6725),N(-3728,6730)	RS(0,0)
シーツはじめ lidar(3809,1441) now(-3730.230713,6728.427734,-0.198239)	RS(0,0)	29
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6731)	lidar(3810,1455)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6731)	lidar(3810,1455)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6731)	lidar(3800,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6731)	lidar(3800,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6731)	lidar(3806,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6731)	lidar(3806,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6731)	lidar(3799,1456)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6732)	lidar(3799,1456)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6732)	lidar(3808,1461)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6732)	lidar(3808,1461)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6732)	lidar(3808,1461)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3730,6732)	lidar(3810,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3729,6732)	lidar(3810,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3728,6733)	lidar(3798,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3727,6733)	lidar(3798,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3725,6734)	lidar(3808,1458)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3723,6734)	lidar(3808,1458)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3715,6736)	lidar(3797,1456)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3710,6736)	lidar(3797,1456)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3704,6736)	lidar(3797,1456)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3697,6735)	lidar(3788,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3682,6734)	lidar(3788,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3673,6733)	lidar(3767,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3665,6732)	lidar(3767,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3656,6732)	lidar(3750,1448)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3639,6729)	lidar(3750,1448)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3631,6727)	lidar(3721,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3622,6726)	lidar(3721,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3604,6725)	lidar(3721,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3595,6725)	lidar(3705,1460)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3585,6725)	lidar(3705,1460)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3575,6726)	lidar(3666,1465)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3554,6728)	lidar(3666,1465)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3543,6729)	lidar(3637,1462)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3532,6729)	lidar(3637,1462)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3521,6730)	lidar(3606,1468)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3499,6730)	lidar(3606,1468)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3487,6730)	lidar(3606,1468)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3475,6731)	lidar(3578,1464)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3463,6731)	lidar(3578,1464)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3436,6732)	lidar(3541,1466)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3422,6732)	lidar(3541,1466)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3407,6731)	lidar(3514,1462)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3378,6731)	lidar(3514,1462)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3362,6731)	lidar(3463,1462)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3347,6730)	lidar(3463,1462)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3331,6730)	lidar(3463,1462)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3298,6730)	lidar(3419,1476)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3281,6729)	lidar(3419,1476)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3263,6729)	lidar(3373,1466)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3245,6729)	lidar(3373,1466)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3210,6729)	lidar(3328,1465)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3192,6729)	lidar(3328,1465)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3175,6728)	lidar(3272,1465)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3157,6728)	lidar(3272,1465)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3120,6728)	lidar(3272,1465)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3101,6728)	lidar(3223,1459)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3083,6728)	lidar(3223,1459)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3045,6728)	lidar(3171,1454)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3026,6728)	lidar(3171,1454)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-3006,6728)	lidar(3115,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-2986,6729)	lidar(3115,1457)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-2947,6729)	lidar(3068,1452)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-2927,6729)	lidar(3068,1452)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-2908,6729)	lidar(3068,1452)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-2888,6729)	lidar(3011,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-2850,6728)	lidar(3011,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-2831,6728)	lidar(2951,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-2813,6728)	lidar(2951,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6731),N(-2775,6728)	lidar(2897,1451)
干し補正X 無視lidar(2897,1451),1097	G(-1670,6731),N(-2757,6728,0.063966)
干し補正Y lidar(2897,1451),21	G(-1670,6749),N(-2757,6728)
干し補正X 無視lidar(2847,1445),1047	G(-1670,6749),N(-2740,6728,0.053186)
干し補正Y lidar(2847,1445),15	G(-1670,6743),N(-2740,6728)
干し補正X 無視lidar(2847,1445),1047	G(-1670,6743),N(-2722,6728,0.033997)
干し補正Y lidar(2847,1445),15	G(-1670,6743),N(-2722,6728)
干し補正X 無視lidar(2847,1445),1047	G(-1670,6743),N(-2687,6729,0.000851)
干し補正Y lidar(2847,1445),15	G(-1670,6744),N(-2687,6729)
干し補正X 無視lidar(2803,1446),1003	G(-1670,6744),N(-2670,6729,0.001097)
干し補正Y lidar(2803,1446),16	G(-1670,6745),N(-2670,6729)
干し補正X 無視lidar(2803,1446),1003	G(-1670,6745),N(-2653,6730,0.006382)
干し補正Y lidar(2803,1446),16	G(-1670,6746),N(-2653,6730)
干し補正X 無視lidar(2757,1448),957	G(-1670,6746),N(-2636,6730,0.004415)
干し補正Y lidar(2757,1448),18	G(-1670,6748),N(-2636,6730)
干し補正X 無視lidar(2757,1448),957	G(-1670,6748),N(-2600,6731,0.052783)
干し補正Y lidar(2757,1448),18	G(-1670,6749),N(-2600,6731)
干し補正X 無視lidar(2707,1438),907	G(-1670,6749),N(-2582,6732,0.062467)
干し補正Y lidar(2707,1438),8	G(-1670,6740),N(-2582,6732)
干し補正X 無視lidar(2707,1438),907	G(-1670,6740),N(-2564,6732,0.073233)
干し補正Y lidar(2707,1438),8	G(-1670,6740),N(-2564,6732)
干し補正X 無視lidar(2662,1445),862	G(-1670,6740),N(-2529,6734,0.086598)
干し補正Y lidar(2662,1445),15	G(-1670,6749),N(-2529,6734)
干し補正X 無視lidar(2662,1445),862	G(-1670,6749),N(-2511,6735,0.085527)
干し補正Y lidar(2662,1445),15	G(-1670,6750),N(-2511,6735)
干し補正X 無視lidar(2662,1445),862	G(-1670,6750),N(-2493,6736,0.090373)
干し補正Y lidar(2662,1445),15	G(-1670,6751),N(-2493,6736)
干し補正X 無視lidar(2603,1441),803	G(-1670,6751),N(-2476,6736,0.084760)
干し補正Y lidar(2603,1441),11	G(-1670,6747),N(-2476,6736)
干し補正X 無視lidar(2603,1441),803	G(-1670,6747),N(-2440,6737,0.065314)
干し補正Y lidar(2603,1441),11	G(-1670,6748),N(-2440,6737)
干し補正X 無視lidar(2561,1437),761	G(-1670,6748),N(-2422,6737,0.067952)
干し補正Y lidar(2561,1437),7	G(-1670,6744),N(-2422,6737)
干し補正X 無視lidar(2561,1437),761	G(-1670,6744),N(-2405,6738,0.054097)
干し補正Y lidar(2561,1437),7	G(-1670,6745),N(-2405,6738)
干し補正X 無視lidar(2512,1434),712	G(-1670,6745),N(-2387,6739,0.060745)
干し補正Y lidar(2512,1434),4	G(-1670,6743),N(-2387,6739)
干し補正X 無視lidar(2512,1434),712	G(-1670,6743),N(-2351,6740,0.066159)
干し補正Y lidar(2512,1434),4	G(-1670,6744),N(-2351,6740)
干し補正X 無視lidar(2454,1434),654	G(-1670,6744),N(-2333,6741,0.065370)
干し補正Y lidar(2454,1434),4	G(-1670,6745),N(-2333,6741)
干し補正X 無視lidar(2454,1434),654	G(-1670,6745),N(-2315,6741,0.046857)
干し補正Y lidar(2454,1434),4	G(-1670,6745),N(-2315,6741)
干し補正X 無視lidar(2454,1434),654	G(-1670,6745),N(-2296,6741,0.039269)
干し補正Y lidar(2454,1434),4	G(-1670,6745),N(-2296,6741)
干し補正X 無視lidar(2399,1422),599	G(-1670,6745),N(-2260,6741,0.017315)
干し補正Y lidar(2399,1422),-8	G(-1670,6733),N(-2260,6741)
干し補正X 無視lidar(2399,1422),599	G(-1670,6733),N(-2242,6741,0.013931)
干し補正Y lidar(2399,1422),-8	G(-1670,6733),N(-2242,6741)
干し補正X 無視lidar(2348,1413),548	G(-1670,6733),N(-2224,6741,-0.005463)
干し補正Y lidar(2348,1413),-17	G(-1670,6724),N(-2224,6741)
干し補正X 無視lidar(2348,1413),548	G(-1670,6724),N(-2188,6741,-0.045168)
干し補正Y lidar(2348,1413),-17	G(-1670,6724),N(-2188,6741)
干し補正X 無視lidar(2293,1411),493	G(-1670,6724),N(-2170,6740,-0.035328)
干し補正Y lidar(2293,1411),-19	G(-1670,6721),N(-2170,6740)
干し補正X 無視lidar(2293,1411),493	G(-1670,6721),N(-2152,6740,-0.034931)
干し補正Y lidar(2293,1411),-19	G(-1670,6721),N(-2152,6740)
干し補正X 無視lidar(2240,1405),440	G(-1670,6721),N(-2134,6739,-0.013868)
干し補正Y lidar(2240,1405),-25	G(-1670,6714),N(-2134,6739)
干し補正X 無視lidar(2240,1405),440	G(-1670,6714),N(-2098,6738,0.009914)
干し補正Y lidar(2240,1405),-25	G(-1670,6713),N(-2098,6738)
干し補正X 無視lidar(2240,1405),440	G(-1670,6713),N(-2079,6738,0.017668)
干し補正Y lidar(2240,1405),-25	G(-1670,6713),N(-2079,6738)
干し補正X 無視lidar(2188,1408),388	G(-1670,6713),N(-2061,6736,0.030088)
干し補正Y lidar(2188,1408),-22	G(-1670,6714),N(-2061,6736)
干し補正X 無視lidar(2188,1408),388	G(-1670,6714),N(-2026,6734,0.031975)
干し補正Y lidar(2188,1408),-22	G(-1670,6712),N(-2026,6734)
干し補正X 無視lidar(2142,1417),342	G(-1670,6712),N(-2008,6732,0.047371)
干し補正Y lidar(2142,1417),-13	G(-1670,6719),N(-2008,6732)
干し補正X 無視lidar(2142,1417),342	G(-1670,6719),N(-1991,6730,0.058549)
干し補正Y lidar(2142,1417),-13	G(-1670,6717),N(-1991,6730)
干し補正X 無視lidar(2081,1429),281	G(-1670,6717),N(-1974,6728,0.051289)
干し補正Y lidar(2081,1429),-1	G(-1670,6727),N(-1974,6728)
干し補正X lidar(2081,1429),281	G(-1660,6727),N(-1941,6723,0.089574)
干し補正Y lidar(2081,1429),-1	G(-1660,6722),N(-1941,6723)
