11月11日11時7分	青 予選
バスタオル2下がり待ち lidar(349,2933),0	G(-1987,5700),N(-1988,5194,-0.006483)	RS(0,0)
バスタオル2下がり待ち lidar(312,2936),0	G(-1987,5700),N(-1989,5197,0.103467)	RS(0,0)
バスタオル2下がり待ち lidar(312,2936),0	G(-1987,5700),N(-1990,5201,0.207159)	RS(0,0)
バスタオル2下がり待ち lidar(312,2936),0	G(-1987,5700),N(-1993,5216,0.337920)	RS(0,0)
バスタオル2下がり待ち lidar(312,2936),0	G(-1987,5700),N(-1995,5225,0.304128)	RS(0,0)
バスタオル2下がり待ち lidar(835,2928),0	G(-1987,5700),N(-1997,5235,0.148084)	RS(0,0)
バスタオル2下がり待ち lidar(835,2928),0	G(-1987,5700),N(-1999,5247,-0.030795)	RS(0,0)
バスタオル2下がり待ち lidar(2009,2899),0	G(-1987,5700),N(-2003,5274,-0.509170)	RS(0,0)
バスタオル2下がり待ち lidar(2009,2899),0	G(-1987,5700),N(-2005,5290,-0.768965)	RS(0,0)
バスタオル2下がり待ち lidar(2019,2855),0	G(-1987,5700),N(-2006,5307,-1.067963)	RS(0,0)
バスタオル2下がり待ち lidar(2019,2855),0	G(-1987,5700),N(-2007,5326,-1.324560)	RS(0,0)
バスタオル2補正X 無し lidar(2019,2855),564	G(-3190,5700),N(-2010,5365,-1.596015)	RS(0,0)	14
バスタオル2補正X 無し lidar(2025,2797),570	G(-3190,5700),N(-2011,5386,-1.650295)	RS(0,0)	14
バスタオル2補正X 無し lidar(2025,2797),570	G(-3190,5700),N(-2011,5407,-1.684878)	RS(0,0)	14
バスタオル2補正X 無し lidar(2025,2739),570	G(-3190,5700),N(-2012,5429,-1.647345)	RS(0,0)	14
バスタオル2補正X 無し lidar(2025,2739),570	G(-3190,5700),N(-2012,5475,-1.369553)	RS(0,0)	14
バスタオル2補正X 無し lidar(2023,2677),568	G(-3190,5700),N(-2013,5498,-1.095467)	RS(0,0)	14
バスタオル2補正X 無し lidar(2023,2677),568	G(-3190,5700),N(-2014,5523,-0.795102)	RS(0,0)	14
バスタオル2補正X 無し lidar(2024,2614),569	G(-3190,5700),N(-2014,5546,-0.556575)	RS(0,0)	14
バスタオル2補正X 無し lidar(2024,2614),569	G(-3190,5700),N(-2017,5590,-0.028726)	RS(0,0)	14
バスタオル2補正X 無し lidar(2024,2614),569	G(-3190,5700),N(-2019,5610,0.235722)	RS(0,0)	14
バスタオル2補正X 無し lidar(2027,2550),572	G(-3190,5700),N(-2022,5630,0.425312)	RS(0,0)	14
バスタオル2補正X 無し lidar(2027,2550),572	G(-3190,5700),N(-2030,5665,0.598545)	RS(0,0)	15
バスタオル2補正X 無し lidar(2034,2550),579	G(-3190,5700),N(-2034,5681,0.708877)	RS(0,0)	15
バスタオル2補正X 無し lidar(2034,2550),579	G(-3190,5700),N(-2039,5696,0.896940)	RS(0,0)	15
バスタオル2補正X 無し lidar(2048,2498),593	G(-3190,5700),N(-2045,5708,1.081261)	RS(0,0)	15
バスタオル2補正X 無し lidar(2048,2498),593	G(-3190,5700),N(-2059,5728,1.339867)	RS(0,0)	15
バスタオル2補正X 無し lidar(2069,2442),614	G(-3190,5700),N(-2067,5736,1.531133)	RS(0,0)	15
バスタオル2補正X 無し lidar(2069,2442),614	G(-3190,5700),N(-2077,5742,1.727794)	RS(0,0)	15
バスタオル2補正X 無し lidar(2069,2442),614	G(-3190,5700),N(-2088,5746,1.863085)	RS(0,0)	15
バスタオル2補正X 無し lidar(2094,2412),639	G(-3190,5700),N(-2113,5753,1.956174)	RS(0,0)	15
バスタオル2補正X 無し lidar(2094,2412),639	G(-3190,5700),N(-2128,5754,1.963499)	RS(0,0)	15
バスタオル2補正X 無し lidar(2135,2398),680	G(-3190,5700),N(-2144,5755,1.955148)	RS(0,0)	15
バスタオル2補正X 無し lidar(2135,2398),680	G(-3190,5700),N(-2161,5755,1.899521)	RS(0,0)	15
バスタオル2補正X 無し lidar(2187,2400),732	G(-3190,5700),N(-2199,5753,1.654628)	RS(0,0)	15
バスタオル2補正X 無し lidar(2187,2400),732	G(-3190,5700),N(-2220,5752,1.502874)	RS(0,0)	15
バスタオル2補正X 無し lidar(2244,2405),789	G(-3190,5700),N(-2242,5751,1.337254)	RS(0,0)	15
バスタオル2補正X 無し lidar(2244,2405),789	G(-3190,5700),N(-2266,5749,1.181131)	RS(0,0)	15
バスタオル2補正X 無し lidar(2244,2405),789	G(-3190,5700),N(-2316,5743,0.824670)	RS(0,0)	15
バスタオル2補正X 無し lidar(2307,2412),852	G(-3190,5700),N(-2343,5739,0.656982)	RS(0,0)	15
バスタオル2補正X 無し lidar(2307,2412),852	G(-3190,5700),N(-2371,5735,0.534809)	RS(0,0)	15
バスタオル2補正X 無し lidar(2394,2420),939	G(-3190,5700),N(-2431,5726,0.328318)	RS(0,0)	15
バスタオル2補正X 無し lidar(2394,2420),939	G(-3190,5700),N(-2462,5722,0.237759)	RS(0,0)	15
バスタオル2補正X 無し lidar(2484,2438),1029	G(-3190,5700),N(-2495,5718,0.199906)	RS(0,0)	15
バスタオル2補正X 無し lidar(2484,2438),1029	G(-3190,5700),N(-2528,5714,0.164060)	RS(0,0)	15
バスタオル2補正X 無し lidar(2579,2438),1124	G(-3190,5700),N(-2597,5704,0.187421)	RS(0,0)	15
バスタオル2補正X 無し lidar(2579,2438),1124	G(-3190,5700),N(-2631,5700,0.182473)	RS(0,0)	15
バスタオル2補正X 無し lidar(2674,2452),1219	G(-3190,5700),N(-2667,5697,0.185015)	RS(0,0)	16
バスタオル2補正X 無し lidar(2674,2452),1219	G(-3190,5700),N(-2701,5694,0.147910)	RS(0,0)	16
バスタオル2補正X 無し lidar(2674,2452),1219	G(-3190,5700),N(-2769,5689,0.099574)	RS(0,0)	16
バスタオル2補正X 無し lidar(2765,2465),1219	G(-3190,5340),N(-2801,5687,0.067782)	RS(0,0)	16
バスタオル2補正X 無し lidar(2765,2465),1310	G(-3190,5340),N(-2833,5685,0.047420)	RS(0,0)	16
バスタオル2補正X 無し lidar(2859,2474),1404	G(-3190,5340),N(-2864,5684,-0.032023)	RS(0,0)	16
バスタオル2補正X 無し lidar(2859,2474),1404	G(-3190,5340),N(-2921,5681,-0.085812)	RS(0,0)	16
バスタオル2補正X 無し lidar(2938,2480),1483	G(-3190,5340),N(-2949,5681,-0.104549)	RS(0,0)	16
バスタオル2補正X 無し lidar(2938,2480),1483	G(-3190,5340),N(-2975,5681,-0.119811)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3012,2485),-188	G(-3187,5340),N(-2999,5681,-0.157787)	RS(0,0)	wait:9	16
バスタオル2補正X フェンス lidar(3012,2485),-188	G(-3231,5340),N(-3043,5681,-0.160784)	RS(0,0)	wait:9	16
バスタオル2補正X フェンス lidar(3012,2485),-188	G(-3250,5340),N(-3062,5681,-0.194274)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3079,2483),-121	G(-3201,5340),N(-3080,5681,-0.213534)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3079,2483),-121	G(-3232,5340),N(-3111,5680,-0.339011)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3119,2482),-81	G(-3204,5340),N(-3123,5678,-0.444983)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3119,2482),-81	G(-3216,5340),N(-3135,5677,-0.558154)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3143,2482),-57	G(-3200,5340),N(-3143,5673,-0.627077)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3143,2482),-57	G(-3211,5340),N(-3154,5664,-0.717474)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3161,2491),-39	G(-3197,5340),N(-3158,5657,-0.732237)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3161,2491),-39	G(-3200,5340),N(-3161,5650,-0.748872)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3161,2491),-39	G(-3202,5340),N(-3163,5642,-0.720465)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3172,2491),-28	G(-3193,5340),N(-3165,5620,-0.635552)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3172,2491),-28	G(-3193,5340),N(-3165,5606,-0.640045)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3162,2509),-38	G(-3203,5340),N(-3165,5592,-0.630754)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3162,2509),-38	G(-3203,5340),N(-3165,5576,-0.602034)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3163,2547),-37	G(-3202,5340),N(-3165,5541,-0.615477)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3163,2547),-37	G(-3203,5340),N(-3166,5522,-0.615224)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3171,2609),-29	G(-3195,5340),N(-3166,5502,-0.615174)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3171,2609),-29	G(-3196,5340),N(-3167,5462,-0.466469)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3171,2609),-29	G(-3197,5340),N(-3168,5442,-0.356937)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3177,2661),-23	G(-3192,5340),N(-3169,5422,-0.196399)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3177,2661),-23	G(-3193,5340),N(-3170,5402,-0.013787)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3180,2714),-20	G(-3191,5340),N(-3171,5367,0.326771)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3180,2714),-20	G(-3192,5340),N(-3172,5351,0.484627)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3179,2774),-21	G(-3194,5340),N(-3173,5336,0.625309)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3179,2774),-21	G(-3195,5340),N(-3174,5323,0.703405)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3182,2832),-18	G(-3196,5340),N(-3178,5303,1.002895)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3182,2832),-18	G(-3197,5340),N(-3179,5295,1.161563)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3182,2832),-18	G(-3199,5340),N(-3181,5289,1.322098)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3190,2861),-10	G(-3193,5340),N(-3183,5285,1.416241)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3190,2861),-10	G(-3196,5340),N(-3186,5284,1.379762)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3201,2859),1	G(-3185,5340),N(-3186,5286,1.304780)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3201,2859),1	G(-3185,5340),N(-3186,5288,1.172471)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3197,2859),-3	G(-3189,5340),N(-3186,5294,0.695224)	RS(0,0)	wait:0	17
バスタオル2補正X OK lidar(3197,2859),RS(0,0),50000	G(-3189,5270),N(-3186,5294,0.695224)
バスタオル2補正X 無し lidar(3197,2859),-3	G(-3189,5270),N(-3187,5299,0.465434)	RS(0,0)	17
バスタオル2補正Y lidar(3197,2859),-91	G(-3189,5208),N(-3187,5299,0.465434)	RS(0,0)
バスタオル2補正X 無し lidar(3192,2850),-3	G(-3189,5208),N(-3187,5303,0.296100)	RS(0,0)	17
バスタオル2補正Y lidar(3192,2850),-100	G(-3189,5203),N(-3187,5303,0.296100)	RS(0,0)
バスタオル2補正X 無し lidar(3192,2850),-3	G(-3189,5203),N(-3187,5309,0.138545)	RS(0,0)	17
バスタオル2補正Y lidar(3192,2850),-100	G(-3189,5209),N(-3187,5309,0.138545)	RS(0,0)
バスタオル2補正X 無し lidar(3192,2850),-3	G(-3189,5209),N(-3187,5319,-0.036128)	RS(0,0)	17
バスタオル2補正Y lidar(3192,2850),-100	G(-3189,5219),N(-3187,5319,-0.036128)	RS(0,0)
バスタオル2補正X 無し lidar(3192,2837),-3	G(-3189,5219),N(-3187,5324,-0.033951)	RS(0,0)	17
バスタオル2補正Y lidar(3192,2837),-113	G(-3189,5211),N(-3187,5324,-0.033951)	RS(0,0)
バスタオル2補正X 無し lidar(3192,2837),-3	G(-3189,5211),N(-3187,5327,0.044655)	RS(0,0)	17
バスタオル2補正Y lidar(3192,2837),-113	G(-3189,5214),N(-3187,5327,0.044655)	RS(0,0)
バスタオル2補正X 無し lidar(3189,2812),-3	G(-3189,5214),N(-3187,5329,0.175039)	RS(0,0)	18
バスタオル2補正Y lidar(3189,2812),-138	G(-3189,5191),N(-3187,5329,0.175039)	RS(0,0)
バスタオル2補正X 無し lidar(3189,2812),-3	G(-3189,5191),N(-3187,5332,0.309850)	RS(0,0)	18
バスタオル2補正Y lidar(3189,2812),-138	G(-3189,5194),N(-3187,5332,0.309850)	RS(0,0)
バスタオル2補正X 無し lidar(3188,2805),-3	G(-3189,5194),N(-3187,5331,0.309850)	RS(0,0)	18
バスタオル2補正Y lidar(3188,2805),-145	G(-3189,5186),N(-3187,5331,0.309850)	RS(0,0)
バスタオル2補正X 無し lidar(3188,2805),-3	G(-3189,5186),N(-3187,5331,0.309850)	RS(0,0)	18
バスタオル2補正Y lidar(3188,2805),-145	G(-3189,5186),N(-3187,5331,0.309850)	RS(0,0)
バスタオル2補正X 無し lidar(3191,2808),-3	G(-3189,5186),N(-3187,5329,0.218996)	RS(0,0)	18
バスタオル2補正Y lidar(3191,2808),-142	G(-3189,5187),N(-3187,5329,0.218996)	RS(0,0)
バスタオル2補正X 無し lidar(3191,2808),-3	G(-3189,5187),N(-3189,5322,-0.263776)	RS(0,0)	18
バスタオル2補正Y lidar(3191,2808),-142	G(-3189,5180),N(-3189,5322,-0.263776)	RS(0,0)
バスタオル2補正X 無し lidar(3191,2808),-3	G(-3189,5180),N(-3190,5315,-0.582338)	RS(0,0)	18
バスタオル2補正Y lidar(3191,2808),-142	G(-3189,5173),N(-3190,5315,-0.582338)	RS(0,0)
バスタオル2補正X 無し lidar(3195,2818),-3	G(-3189,5173),N(-3192,5308,-0.904540)	RS(0,0)	18
バスタオル2補正Y lidar(3195,2818),-132	G(-3189,5176),N(-3192,5308,-0.904540)	RS(0,0)
バスタオル2補正X 無し lidar(3195,2818),-3	G(-3189,5176),N(-3196,5291,-1.340874)	RS(0,0)	18
バスタオル2補正Y lidar(3195,2818),-132	G(-3189,5159),N(-3196,5291,-1.340874)	RS(0,0)
バスタオル2補正X 無し lidar(3190,2835),-3	G(-3189,5159),N(-3198,5282,-1.434206)	RS(0,0)	18
バスタオル2補正Y lidar(3190,2835),-115	G(-3189,5167),N(-3198,5282,-1.434206)	RS(0,0)
バスタオル2補正X 無し lidar(3190,2835),-3	G(-3189,5167),N(-3199,5271,-1.435367)	RS(0,0)	18
バスタオル2補正Y lidar(3190,2835),-115	G(-3189,5156),N(-3199,5271,-1.435367)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2853),-3	G(-3189,5156),N(-3200,5260,-1.323179)	RS(0,0)	18
バスタオル2補正Y lidar(1681,2853),-97	G(-3189,5163),N(-3200,5260,-1.323179)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2853),-3	G(-3189,5163),N(-3202,5235,-0.908695)	RS(0,0)	18
バスタオル2補正Y lidar(1681,2853),-97	G(-3189,5138),N(-3202,5235,-0.908695)	RS(0,0)
バスタオル2補正X 無し lidar(1411,2889),-3	G(-3189,5138),N(-3202,5221,-0.703183)	RS(0,0)	18
バスタオル2補正Y lidar(1411,2889),-61	G(-3189,5160),N(-3202,5221,-0.703183)	RS(0,0)
バスタオル2補正X 無し lidar(1411,2889),-3	G(-3189,5160),N(-3202,5208,-0.461903)	RS(0,0)	18
バスタオル2補正Y lidar(1411,2889),-61	G(-3189,5147),N(-3202,5208,-0.461903)	RS(0,0)
バスタオル2補正X 無し lidar(1411,2889),-3	G(-3189,5147),N(-3202,5196,-0.322365)	RS(0,0)	18
バスタオル2補正Y lidar(1411,2889),-61	G(-3189,5135),N(-3202,5196,-0.322365)	RS(0,0)
バスタオル2補正X 無し lidar(1410,2921),-3	G(-3189,5135),N(-3201,5176,-0.164043)	RS(0,0)	18
バスタオル2補正Y lidar(1410,2921),-29	G(-3189,5147),N(-3201,5176,-0.164043)	RS(0,0)
バスタオル2補正X 無し lidar(1410,2921),-3	G(-3189,5147),N(-3202,5168,-0.077309)	RS(0,0)	18
バスタオル2補正Y lidar(1410,2921),-29	G(-3189,5139),N(-3202,5168,-0.077309)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2921),-3	G(-3189,5139),N(-3202,5161,-0.048341)	RS(0,0)	18
バスタオル2補正Y lidar(1408,2921),-29	G(-3189,5132),N(-3202,5161,-0.048341)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2921),-3	G(-3189,5132),N(-3201,5155,-0.047594)	RS(0,0)	18
バスタオル2補正Y lidar(1408,2921),-29	G(-3189,5126),N(-3201,5155,-0.047594)	RS(0,0)
バスタオル2補正X 無し lidar(1415,2954),-3	G(-3189,5126),N(-3200,5147,0.143161)	RS(0,0)	18
バスタオル2補正Y lidar(1415,2954),4	G(-3189,5151),N(-3200,5147,0.143161)	RS(0,0)
バスタオル2補正X 無し lidar(1415,2954),-3	G(-3189,5151),N(-3199,5145,0.323940)	RS(0,0)	18
バスタオル2補正Y lidar(1415,2954),4	G(-3189,5149),N(-3199,5145,0.323940)	RS(0,0)
バスタオル2補正X 無し lidar(1403,2976),-3	G(-3189,5149),N(-3199,5144,0.469357)	RS(0,0)	18
バスタオル2補正Y lidar(1403,2976),26	G(-3189,5170),N(-3199,5144,0.469357)	RS(0,0)
バスタオル2補正X 無し lidar(1403,2976),-3	G(-3189,5170),N(-3198,5145,0.537558)	RS(0,0)	18
バスタオル2補正Y lidar(1403,2976),26	G(-3189,5171),N(-3198,5145,0.537558)	RS(0,0)
バスタオル2補正X 無し lidar(1403,2976),-3	G(-3189,5171),N(-3197,5147,0.564648)	RS(0,0)	18
バスタオル2補正Y lidar(1403,2976),26	G(-3189,5173),N(-3197,5147,0.564648)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2979),-3	G(-3189,5173),N(-3197,5147,0.555097)	RS(0,0)	19
バスタオル2補正Y lidar(1408,2979),29	G(-3189,5176),N(-3197,5147,0.555097)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2979),-3	G(-3189,5176),N(-3196,5149,0.467368)	RS(0,0)	19
バスタオル2補正Y lidar(1408,2979),29	G(-3189,5178),N(-3196,5149,0.467368)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2978),-3	G(-3189,5178),N(-3194,5151,0.386710)	RS(0,0)	19
バスタオル2補正Y lidar(1409,2978),28	G(-3189,5179),N(-3194,5151,0.386710)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2978),-3	G(-3189,5179),N(-3193,5152,0.417326)	RS(0,0)	19
バスタオル2補正Y lidar(1409,2978),28	G(-3189,5180),N(-3193,5152,0.417326)	RS(0,0)
バスタオル2補正X 無し lidar(1403,2976),-3	G(-3189,5180),N(-3192,5153,0.415400)	RS(0,0)	19
バスタオル2補正Y lidar(1403,2976),26	G(-3189,5179),N(-3192,5153,0.415400)	RS(0,0)
バスタオル2補正X 無し lidar(1403,2976),-3	G(-3189,5179),N(-3190,5154,0.416035)	RS(0,0)	19
バスタオル2補正Y lidar(1403,2976),26	G(-3189,5180),N(-3190,5154,0.416035)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2969),-3	G(-3189,5180),N(-3187,5158,0.414922)	RS(0,0)	19
バスタオル2補正Y lidar(1409,2969),19	G(-3189,5177),N(-3187,5158,0.414922)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2969),-3	G(-3189,5177),N(-3185,5160,0.403247)	RS(0,0)	19
バスタオル2補正Y lidar(1409,2969),19	G(-3189,5179),N(-3185,5160,0.403247)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2969),-3	G(-3189,5179),N(-3184,5161,0.396541)	RS(0,0)	19
バスタオル2補正Y lidar(1409,2969),19	G(-3189,5180),N(-3184,5161,0.396541)	RS(0,0)
バスタオル2補正X 無し lidar(1396,2964),-3	G(-3189,5180),N(-3183,5163,0.397280)	RS(0,0)	19
バスタオル2補正Y lidar(1396,2964),14	G(-3189,5177),N(-3183,5163,0.397280)	RS(0,0)
バスタオル2補正X 無し lidar(1396,2964),-3	G(-3189,5177),N(-3180,5165,0.378867)	RS(0,0)	19
バスタオル2補正Y lidar(1396,2964),14	G(-3189,5179),N(-3180,5165,0.378867)	RS(0,0)
バスタオル2補正X 無し lidar(1391,2968),-3	G(-3189,5179),N(-3179,5167,0.362345)	RS(0,0)	19
バスタオル2補正Y lidar(1391,2968),18	G(-3189,5185),N(-3179,5167,0.362345)	RS(0,0)
バスタオル2補正X 無し lidar(1391,2968),-3	G(-3189,5185),N(-3178,5169,0.358798)	RS(0,0)	19
バスタオル2補正Y lidar(1391,2968),18	G(-3189,5187),N(-3178,5169,0.358798)	RS(0,0)
バスタオル2補正X 無し lidar(1379,2969),-3	G(-3189,5187),N(-3178,5170,0.370862)	RS(0,0)	19
バスタオル2補正Y lidar(1379,2969),19	G(-3189,5189),N(-3178,5170,0.370862)	RS(0,0)
バスタオル2補正X 無し lidar(1379,2969),-3	G(-3189,5189),N(-3178,5170,0.368657)	RS(0,0)	19
バスタオル2補正Y lidar(1379,2969),19	G(-3189,5189),N(-3178,5170,0.368657)	RS(0,0)
バスタオル2補正X 無し lidar(1384,2969),-3	G(-3189,5189),N(-3179,5170,0.372623)	RS(0,0)	19
バスタオル2補正Y lidar(1384,2969),19	G(-3189,5189),N(-3179,5170,0.372623)	RS(0,0)
バスタオル2補正X 無し lidar(1384,2969),-3	G(-3189,5189),N(-3179,5171,0.402128)	RS(0,0)	19
バスタオル2補正Y lidar(1384,2969),19	G(-3189,5190),N(-3179,5171,0.402128)	RS(0,0)
バスタオル2補正X 無し lidar(1384,2969),-3	G(-3189,5190),N(-3181,5173,0.382698)	RS(0,0)	19
バスタオル2補正Y lidar(1384,2969),19	G(-3189,5192),N(-3181,5173,0.382698)	RS(0,0)
バスタオル2補正X 無し lidar(1382,2966),-3	G(-3189,5192),N(-3182,5174,0.379789)	RS(0,0)	19
バスタオル2補正Y lidar(1382,2966),16	G(-3189,5190),N(-3182,5174,0.379789)	RS(0,0)
バスタオル2補正X 無し lidar(1382,2966),-3	G(-3189,5190),N(-3184,5175,0.383792)	RS(0,0)	19
バスタオル2補正Y lidar(1382,2966),16	G(-3189,5191),N(-3184,5175,0.383792)	RS(0,0)
バスタオル2補正X 無し lidar(1379,2963),-3	G(-3189,5191),N(-3185,5176,0.386484)	RS(0,0)	19
バスタオル2補正Y lidar(1379,2963),13	G(-3189,5189),N(-3185,5176,0.386484)	RS(0,0)
バスタオル2補正X 無し lidar(1379,2963),-3	G(-3189,5189),N(-3189,5180,0.379885)	RS(0,0)	19
バスタオル2補正Y lidar(1379,2963),13	G(-3189,5193),N(-3189,5180,0.379885)	RS(0,0)
バスタオル2補正X 無し lidar(1386,2958),-3	G(-3189,5193),N(-3191,5182,0.374049)	RS(0,0)	19
バスタオル2補正Y lidar(1386,2958),8	G(-3189,5190),N(-3191,5182,0.374049)	RS(0,0)
バスタオル2補正X 無し lidar(1386,2958),-3	G(-3189,5190),N(-3192,5184,0.354600)	RS(0,0)	19
バスタオル2補正Y lidar(1386,2958),8	G(-3189,5192),N(-3192,5184,0.354600)	RS(0,0)
バスタオル2補正X 無し lidar(1391,2954),-3	G(-3189,5192),N(-3194,5186,0.312178)	RS(0,0)	19
バスタオル2補正Y lidar(1391,2954),4	G(-3189,5190),N(-3194,5186,0.312178)	RS(0,0)
バスタオル2補正X 無し lidar(1391,2954),-3	G(-3189,5190),N(-3196,5190,0.249200)	RS(0,0)	20
バスタオル2補正Y lidar(1391,2954),4	G(-3189,5194),N(-3196,5190,0.249200)	RS(0,0)
バスタオル2補正X 無し lidar(1391,2954),-3	G(-3189,5194),N(-3197,5190,0.237452)	RS(0,0)	20
バスタオル2補正Y lidar(1391,2954),4	G(-3189,5194),N(-3197,5190,0.237452)	RS(0,0)
バスタオル2補正X 無し lidar(1388,2937),-3	G(-3189,5194),N(-3197,5191,0.218695)	RS(0,0)	20
バスタオル2補正Y lidar(1388,2937),-13	G(-3189,5178),N(-3197,5191,0.218695)	RS(0,0)
バスタオル2補正X 無し lidar(1388,2937),-3	G(-3189,5178),N(-3197,5191,0.204799)	RS(0,0)	20
バスタオル2補正Y lidar(1388,2937),-13	G(-3189,5178),N(-3197,5191,0.204799)	RS(0,0)
バスタオル2補正X 無し lidar(1384,2944),-3	G(-3189,5178),N(-3197,5191,0.204799)	RS(0,0)	20
バスタオル2補正Y lidar(1384,2944),-6	G(-3189,5185),N(-3197,5191,0.204799)	RS(0,0)
バスタオル2補正X 無し lidar(1384,2944),-3	G(-3189,5185),N(-3197,5191,0.204799)	RS(0,0)	20
バスタオル2補正Y lidar(1384,2944),-6	G(-3189,5185),N(-3197,5191,0.204799)	RS(0,0)
バスタオル2補正X 無し lidar(1384,2936),-3	G(-3189,5185),N(-3197,5191,0.204799)	RS(0,0)	20
バスタオル2補正Y lidar(1384,2936),-14	G(-3189,5177),N(-3197,5191,0.204799)	RS(0,0)
バスタオル2補正X 無し lidar(1384,2936),-3	G(-3189,5177),N(-3197,5191,0.204799)	RS(0,0)	20
バスタオル2補正Y lidar(1384,2936),-14	G(-3189,5177),N(-3197,5191,0.204799)	RS(0,0)
バスタオル2補正X 無し lidar(1383,2937),-3	G(-3189,5177),N(-3197,5191,0.204799)	RS(0,0)	20
バスタオル2補正Y lidar(1383,2937),-13	G(-3189,5178),N(-3197,5191,0.204799)	RS(0,0)
バスタオル2補正X 無し lidar(1383,2937),-3	G(-3189,5178),N(-3197,5191,0.204799)	RS(0,0)	20
バスタオル2補正Y lidar(1383,2937),-13	G(-3189,5178),N(-3197,5191,0.204799)	RS(0,0)
バスタオル2補正X 無し lidar(1383,2937),-3	G(-3189,5178),N(-3197,5191,0.204799)	RS(0,0)	20
バスタオル2補正Y lidar(1383,2937),-13	G(-3189,5178),N(-3197,5191,0.204799)	RS(0,0)
バスタオル2補正X 無し lidar(1386,2938),-3	G(-3189,5178),N(-3197,5191,0.204799)	RS(0,0)	20
バスタオル2補正Y lidar(1386,2938),-12	G(-3189,5179),N(-3197,5191,0.204799)	RS(0,0)
バスタオル2補正X 無し lidar(1386,2938),-3	G(-3189,5179),N(-3197,5191,0.183200)	RS(0,0)	20
バスタオル2補正Y lidar(1386,2938),-12	G(-3189,5179),N(-3197,5191,0.183200)	RS(0,0)
バスタオル2補正X 無し lidar(1381,2938),-3	G(-3189,5179),N(-3197,5191,0.166658)	RS(0,0)	20
バスタオル2補正Y lidar(1381,2938),-12	G(-3189,5179),N(-3197,5191,0.166658)	RS(0,0)
バスタオル2補正X 無し lidar(1381,2938),-3	G(-3189,5179),N(-3196,5190,0.140735)	RS(0,0)	20
バスタオル2補正Y lidar(1381,2938),-12	G(-3189,5178),N(-3196,5190,0.140735)	RS(0,0)
バスタオル2補正X 無し lidar(1384,2945),-3	G(-3189,5178),N(-3196,5190,0.112661)	RS(0,0)	20
バスタオル2補正Y lidar(1384,2945),-5	G(-3189,5185),N(-3196,5190,0.112661)	RS(0,0)
バスタオル2 lidar(1384,2945) RS_Y:0,X:0	now(-3196.398682,5190.176758,0.112661)	20
シーツ補正前 lidar(1401,2933) RS_Y:0,X:0	now(-3187.363281,5191.384277,-0.546818)	21
バスタオル後下がり待ち lidar(1403,2931),-3	G(-3187,6440),N(-3187,5191,-0.546818)	RS(0,0)
