11月7日20時37分	赤 予選
11月7日20時37分	赤 予選
バスタオル1補正前 lidar(3328,2496) RS_Y:0,X:0	now(1580.875244,5690.797363,0.175785)	6
バスタオル1移動始め lidar(3328,2496) goal(1950,5340,0.000000) now(1580,5690,0.175785)
バスタオル1補正X 無し lidar(3328,2496),1528	G(1950,5340),N(1580,5690,0.175785)	RS(0,0)	6
シーツ補正X lidar(3023,1855),-37	G(1862,6340),N(1899,6331)	RS(0,0)
シーツ補正X lidar(3025,1851),-35	G(1863,6340),N(1898,6331)	RS(0,0)
シーツ補正X lidar(3025,1851),-35	G(1862,6340),N(1897,6332)	RS(0,0)
シーツ補正X lidar(3025,1851),-35	G(1860,6340),N(1895,6333)	RS(0,0)
シーツ補正X lidar(3032,1846),-28	G(1859,6340),N(1887,6337)	RS(0,0)
シーツ補正X lidar(3032,1846),-28	G(1854,6340),N(1882,6338)	RS(0,0)
シーツ補正X lidar(3039,1834),-21	G(1856,6340),N(1877,6339)	RS(0,0)
シーツ補正X lidar(3039,1834),-21	G(1850,6340),N(1871,6340)	RS(0,0)
シーツ補正X lidar(3054,1831),-6	G(1855,6340),N(1861,6342)	RS(0,0)
シーツ補正X lidar(3054,1831),-6	G(1851,6340),N(1857,6343)	RS(0,0)
シーツ補正X lidar(3067,1823),7	G(1860,6340),N(1853,6343)	RS(0,0)
シーツ補正X lidar(3067,1823),7	G(1857,6340),N(1850,6344)	RS(0,0)
シーツ補正X lidar(3067,1823),7	G(1855,6340),N(1848,6343)	RS(0,0)
シーツ補正X lidar(3077,1822),17	G(1865,6340),N(1848,6343)	RS(0,0)
シーツ補正X lidar(3077,1822),17	G(1865,6340),N(1848,6343)	RS(0,0)
シーツ補正X lidar(3079,1822),19	G(1867,6340),N(1848,6343)	RS(0,0)
シーツ補正X lidar(3079,1822),19	G(1868,6340),N(1849,6343)	RS(0,0)
シーツ補正X lidar(3076,1812),16	G(1865,6340),N(1849,6343)	RS(0,0)
シーツ補正X lidar(3076,1812),16	G(1865,6340),N(1849,6343)	RS(0,0)
シーツ補正X lidar(3075,1825),15	G(1864,6340),N(1849,6343)	RS(0,0)
シーツ補正X lidar(3075,1825),15	G(1864,6340),N(1849,6343)	RS(0,0)
シーツ補正X lidar(3075,1825),15	G(1864,6340),N(1849,6343)	RS(0,0)
シーツ補正X lidar(3081,1825),21	G(1870,6340),N(1849,6343)	RS(0,0)
シーツ補正X lidar(3081,1825),21	G(1871,6340),N(1850,6342)	RS(0,0)
シーツ補正X lidar(3089,1817),29	G(1879,6340),N(1850,6342)	RS(0,0)
シーツ補正X lidar(3089,1817),29	G(1880,6340),N(1851,6343)	RS(0,0)
シーツ補正X lidar(3085,1820),25	G(1876,6340),N(1851,6342)	RS(0,0)
シーツ補正X lidar(3085,1820),25	G(1877,6340),N(1852,6342)	RS(0,0)
シーツ補正X lidar(3075,1825),15	G(1867,6340),N(1852,6342)	RS(0,0)
シーツ補正X lidar(3075,1825),15	G(1868,6340),N(1853,6342)	RS(0,0)
シーツ補正X lidar(3077,1825),17	G(1873,6340),N(1856,6342)	RS(0,0)
シーツ補正X lidar(3077,1825),17	G(1874,6340),N(1857,6342)	RS(0,0)
シーツ補正X lidar(3077,1825),17	G(1874,6340),N(1857,6342)	RS(0,0)
シーツ補正X lidar(3077,1825),17	G(1875,6340),N(1858,6342)	RS(0,0)
シーツ補正X lidar(3077,1825),17	G(1876,6340),N(1859,6342)	RS(0,0)
シーツ補正X lidar(3069,1828),9	G(1868,6340),N(1859,6342)	RS(0,0)
シーツ補正X lidar(3069,1828),9	G(1868,6340),N(1859,6342)	RS(0,0)
シーツ補正X lidar(3067,1828),7	G(1867,6340),N(1860,6342)	RS(0,0)
シーツ補正X lidar(3067,1828),7	G(1868,6340),N(1861,6342)	RS(0,0)
シーツ補正X lidar(3071,1829),11	G(1872,6340),N(1861,6341)	RS(0,0)
シーツ補正X lidar(3071,1829),11	G(1872,6340),N(1861,6341)	RS(0,0)
シーツ補正X lidar(3071,1829),11	G(1873,6340),N(1862,6340)	RS(0,0)
シーツ補正X lidar(3061,1830),1	G(1863,6340),N(1862,6340)	RS(0,0)
シーツ補正X lidar(3061,1830),1	G(1863,6340),N(1862,6340)	RS(0,0)
シーツ補正X lidar(3072,1830),12	G(1874,6340),N(1862,6340)	RS(0,0)
シーツ補正X lidar(3072,1830),12	G(1874,6340),N(1862,6340)	RS(0,0)
シーツ補正X lidar(3070,1824),10	G(1873,6340),N(1863,6339)	RS(0,0)
シーツ補正X lidar(3070,1824),10	G(1873,6340),N(1863,6339)	RS(0,0)
シーツ補正X lidar(3070,1824),10	G(1874,6340),N(1864,6339)	RS(0,0)
シーツ補正X lidar(3063,1828),3	G(1867,6340),N(1864,6338)	RS(0,0)
シーツ補正X lidar(3063,1828),3	G(1868,6340),N(1865,6338)	RS(0,0)
シーツ補正X lidar(3060,1829),0	G(1865,6340),N(1865,6338)	RS(0,0)
シーツ補正X lidar(3060,1829),0	G(1866,6340),N(1866,6338)	RS(0,0)
シーツ補正X lidar(3070,1822),10	G(1876,6340),N(1866,6338)	RS(0,0)
シーツ補正X lidar(3070,1822),10	G(1877,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3067,1830),7	G(1874,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3067,1830),7	G(1874,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3070,1835),10	G(1877,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3070,1835),10	G(1877,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3070,1835),10	G(1877,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3069,1831),9	G(1876,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3069,1831),9	G(1876,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3068,1830),8	G(1875,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3068,1830),8	G(1875,6340),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3065,1827),5	G(1872,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3065,1827),5	G(1872,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3071,1827),11	G(1878,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3071,1827),11	G(1878,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3071,1827),11	G(1878,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3060,1828),0	G(1867,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3060,1828),0	G(1867,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3062,1830),2	G(1869,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3062,1830),2	G(1869,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3063,1830),3	G(1870,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3063,1830),3	G(1870,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3059,1829),-1	G(1866,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3059,1829),-1	G(1866,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3059,1829),-1	G(1866,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3055,1830),-5	G(1862,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3055,1830),-5	G(1862,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3058,1830),-2	G(1865,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3058,1830),-2	G(1865,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3059,1826),-1	G(1866,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3059,1826),-1	G(1866,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3058,1834),-2	G(1865,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3058,1834),-2	G(1865,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3058,1834),-2	G(1865,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3059,1827),-1	G(1866,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3059,1827),-1	G(1866,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3059,1827),-1	G(1866,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3059,1827),-1	G(1866,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3054,1829),-6	G(1861,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3054,1829),-6	G(1861,6340),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3055,1832),-5	G(1862,6340),N(1867,6337)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1832,402
シーツ補正X lidar(3055,1832),-5	G(1862,6740),N(1867,6336)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1832,402
シーツ補正X lidar(3055,1832),-5	G(1861,6740),N(1866,6336)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1832,402
シーツ補正X lidar(3056,1827),-4	G(1862,6740),N(1866,6336)	RS(0,0)
シーツ補正Y lidar(3056,1827),397	G(1862,6733),N(1866,6336)	RS(0,0)
シーツ補正X lidar(3056,1827),-4	G(1862,6733),N(1866,6336)	RS(0,0)
シーツ補正Y lidar(3056,1827),397	G(1862,6733),N(1866,6336)	RS(0,0)
シーツ補正X lidar(3062,1830),2	G(1868,6733),N(1866,6336)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1830,400
シーツ補正X lidar(3062,1830),2	G(1868,6740),N(1866,6336)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1830,400
シーツ補正X lidar(3066,1830),6	G(1872,6740),N(1866,6336)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1830,400
シーツ補正X lidar(3066,1830),6	G(1872,6740),N(1866,6336)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1830,400
シーツ補正X lidar(3059,1830),-1	G(1865,6740),N(1866,6336)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1830,400
シーツ補正X lidar(3059,1830),-1	G(1865,6740),N(1866,6337)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1830,400
シーツ補正X lidar(3059,1830),-1	G(1866,6740),N(1867,6337)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1830,400
シーツ補正X lidar(3064,1829),4	G(1871,6740),N(1867,6337)	RS(0,0)
シーツ補正Y lidar(3064,1829),399	G(1871,6736),N(1867,6337)	RS(0,0)
シーツ補正X lidar(3064,1829),4	G(1871,6736),N(1867,6338)	RS(0,0)
シーツ補正Y lidar(3064,1829),399	G(1871,6737),N(1867,6338)	RS(0,0)
シーツ補正X lidar(3064,1831),4	G(1870,6737),N(1866,6342)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1831,401
シーツ補正X lidar(3064,1831),4	G(1870,6740),N(1866,6345)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1831,401
シーツ補正X lidar(3057,1827),-3	G(1863,6740),N(1866,6349)	RS(0,0)
シーツ補正Y lidar(3057,1827),397	G(1863,6746),N(1866,6349)	RS(0,0)
シーツ補正X lidar(3057,1827),-3	G(1864,6746),N(1867,6353)	RS(0,0)
シーツ補正Y lidar(3057,1827),397	G(1864,6750),N(1867,6353)	RS(0,0)
シーツ補正X lidar(3061,1827),1	G(1868,6750),N(1867,6365)	RS(0,0)
シーツ補正Y lidar(3061,1827),397	G(1868,6762),N(1867,6365)	RS(0,0)
シーツ補正X lidar(3061,1827),1	G(1868,6762),N(1867,6372)	RS(0,0)
シーツ補正Y lidar(3061,1827),397	G(1868,6769),N(1867,6372)	RS(0,0)
シーツ補正X lidar(3061,1827),1	G(1868,6769),N(1867,6378)	RS(0,0)
シーツ補正Y lidar(3061,1827),397	G(1868,6775),N(1867,6378)	RS(0,0)
シーツ補正X lidar(3053,1811),-7	G(1860,6775),N(1867,6386)	RS(0,0)
シーツ補正Y lidar(3053,1811),381	G(1860,6767),N(1867,6386)	RS(0,0)
シーツ補正X lidar(3053,1811),-7	G(1859,6767),N(1866,6403)	RS(0,0)
シーツ補正Y lidar(3053,1811),381	G(1859,6784),N(1866,6403)	RS(0,0)
シーツ補正X lidar(3052,1790),-8	G(1858,6784),N(1866,6413)	RS(0,0)
シーツ補正Y lidar(3052,1790),360	G(1858,6773),N(1866,6413)	RS(0,0)
シーツ補正X lidar(3052,1790),-8	G(1858,6773),N(1866,6422)	RS(0,0)
シーツ補正Y lidar(3052,1790),360	G(1858,6782),N(1866,6422)	RS(0,0)
シーツ補正X lidar(3051,1761),-9	G(1858,6782),N(1867,6443)	RS(0,0)
シーツ補正Y lidar(3051,1761),331	G(1858,6774),N(1867,6443)	RS(0,0)
シーツ補正X lidar(3051,1761),-9	G(1858,6774),N(1867,6453)	RS(0,0)
シーツ補正Y lidar(3051,1761),331	G(1858,6784),N(1867,6453)	RS(0,0)
シーツ補正X lidar(3052,1731),-8	G(1859,6784),N(1867,6463)	RS(0,0)
シーツ補正Y lidar(3052,1731),301	G(1859,6764),N(1867,6463)	RS(0,0)
シーツ補正X lidar(3052,1731),-8	G(1859,6764),N(1867,6473)	RS(0,0)
シーツ補正Y lidar(3052,1731),301	G(1859,6774),N(1867,6473)	RS(0,0)
シーツ補正X lidar(3052,1731),-8	G(1859,6774),N(1867,6493)	RS(0,0)
シーツ補正Y lidar(3052,1731),301	G(1859,6794),N(1867,6493)	RS(0,0)
シーツ補正X lidar(3055,1703),-5	G(1861,6794),N(1866,6504)	RS(0,0)
シーツ補正Y lidar(3055,1703),273	G(1861,6777),N(1866,6504)	RS(0,0)
シーツ補正X lidar(3055,1703),-5	G(1861,6777),N(1866,6514)	RS(0,0)
シーツ補正Y lidar(3055,1703),273	G(1861,6787),N(1866,6514)	RS(0,0)
シーツ補正X lidar(3058,1672),-2	G(1864,6787),N(1866,6525)	RS(0,0)
シーツ補正Y lidar(3058,1672),242	G(1864,6767),N(1866,6525)	RS(0,0)
シーツ補正X lidar(3058,1672),-2	G(1862,6767),N(1864,6548)	RS(0,0)
シーツ補正Y lidar(3058,1672),242	G(1862,6790),N(1864,6548)	RS(0,0)
シーツ補正X lidar(3070,1640),10	G(1874,6790),N(1864,6560)	RS(0,0)
シーツ補正Y lidar(3070,1640),210	G(1874,6770),N(1864,6560)	RS(0,0)
シーツ補正X lidar(3070,1640),10	G(1873,6770),N(1863,6572)	RS(0,0)
シーツ補正Y lidar(3070,1640),210	G(1873,6782),N(1863,6572)	RS(0,0)
シーツ補正X lidar(3075,1602),15	G(1878,6782),N(1863,6584)	RS(0,0)
シーツ補正Y lidar(3075,1602),172	G(1878,6756),N(1863,6584)	RS(0,0)
シーツ補正X lidar(3075,1602),15	G(1877,6756),N(1862,6609)	RS(0,0)
シーツ補正Y lidar(3075,1602),172	G(1877,6781),N(1862,6609)	RS(0,0)
シーツ補正X lidar(3075,1602),15	G(1876,6781),N(1861,6622)	RS(0,0)
シーツ補正Y lidar(3075,1602),172	G(1876,6794),N(1861,6622)	RS(0,0)
シーツ補正X lidar(3069,1559),9	G(1870,6794),N(1861,6635)	RS(0,0)
シーツ補正Y lidar(3069,1559),129	G(1870,6764),N(1861,6635)	RS(0,0)
シーツ補正X lidar(3069,1559),9	G(1870,6764),N(1861,6647)	RS(0,0)
シーツ補正Y lidar(3069,1559),129	G(1870,6776),N(1861,6647)	RS(0,0)
シーツ補正X lidar(3075,1559),15	G(1876,6776),N(1861,6671)	RS(0,0)
シーツ補正Y lidar(3075,1559),129	G(1876,6800),N(1861,6671)	RS(0,0)
シーツ補正X lidar(3075,1559),15	G(1877,6800),N(1862,6682)	RS(0,0)
シーツ補正Y lidar(3075,1559),129	G(1877,6811),N(1862,6682)	RS(0,0)
シーツ補正X lidar(3071,1515),11	G(1874,6811),N(1863,6693)	RS(0,0)
シーツ補正Y lidar(3071,1515),85	G(1874,6778),N(1863,6693)	RS(0,0)
シーツ補正X lidar(3071,1515),-39	G(1825,6778),N(1864,6713)	RS(0,0)
シーツ補正Y lidar(3071,1515),85	G(1825,6798),N(1864,6713)	RS(0,0)
シーツ補正X lidar(3074,1469),-36	G(1829,6798),N(1865,6721)	RS(0,0)
シーツ補正Y lidar(3074,1469),39	G(1829,6760),N(1865,6721)	RS(0,0)
シーツ補正X lidar(3074,1469),-36	G(1830,6760),N(1866,6729)	RS(0,0)
シーツ補正Y lidar(3074,1469),39	G(1830,6768),N(1866,6729)	RS(0,0)
シーツ補正X lidar(3074,1469),-36	G(1831,6768),N(1867,6737)	RS(0,0)
シーツ補正Y lidar(3074,1469),39	G(1831,6776),N(1867,6737)	RS(0,0)
シーツ補正X lidar(3072,1441),-38	G(1831,6776),N(1869,6747)	RS(0,0)
シーツ補正Y lidar(3072,1441),11	G(1831,6758),N(1869,6747)	RS(0,0)
シーツ補正X lidar(3072,1441),-38	G(1832,6758),N(1870,6750)	RS(0,0)
シーツ補正Y lidar(3072,1441),11	G(1832,6761),N(1870,6750)	RS(0,0)
シーツ補正X lidar(3067,1407),-43	G(1828,6761),N(1871,6751)	RS(0,0)
シーツ補正Y lidar(3067,1407),-23	G(1828,6728),N(1871,6751)	RS(0,0)
シーツ補正X lidar(3067,1407),-43	G(1829,6728),N(1872,6752)	RS(0,0)
シーツ補正Y lidar(3067,1407),-23	G(1829,6729),N(1872,6752)	RS(0,0)
シーツ補正X lidar(3062,1399),-48	G(1824,6729),N(1872,6752)	RS(0,0)
シーツ補正Y lidar(3062,1399),-31	G(1824,6721),N(1872,6752)	RS(0,0)
シーツ補正X lidar(3062,1399),-48	G(1824,6721),N(1872,6751)	RS(0,0)
シーツ補正Y lidar(3062,1399),-31	G(1824,6720),N(1872,6751)	RS(0,0)
シーツ補正X lidar(3062,1397),-48	G(1824,6720),N(1872,6751)	RS(0,0)
シーツ補正Y lidar(3062,1397),-33	G(1824,6718),N(1872,6751)	RS(0,0)
シーツ補正X lidar(3062,1397),-48	G(1822,6718),N(1870,6748)	RS(0,0)
シーツ補正Y lidar(3062,1397),-33	G(1822,6715),N(1870,6748)	RS(0,0)
シーツ補正X lidar(3062,1397),-48	G(1821,6715),N(1869,6746)	RS(0,0)
シーツ補正Y lidar(3062,1397),-33	G(1821,6713),N(1869,6746)	RS(0,0)
シーツ補正X lidar(3068,1403),-42	G(1824,6713),N(1866,6743)	RS(0,0)
シーツ補正Y lidar(3068,1403),-27	G(1824,6716),N(1866,6743)	RS(0,0)
シーツ補正X lidar(3068,1403),-42	G(1822,6716),N(1864,6740)	RS(0,0)
シーツ補正Y lidar(3068,1403),-27	G(1822,6713),N(1864,6740)	RS(0,0)
シーツ補正X lidar(3072,1418),-38	G(1819,6713),N(1857,6733)	RS(0,0)
シーツ補正Y lidar(3072,1418),-12	G(1819,6721),N(1857,6733)	RS(0,0)
シーツ補正X lidar(3072,1418),-38	G(1815,6721),N(1853,6730)	RS(0,0)
シーツ補正Y lidar(3072,1418),-12	G(1815,6718),N(1853,6730)	RS(0,0)
シーツ補正X lidar(3085,1434),-25	G(1825,6718),N(1850,6726)	RS(0,0)
シーツ補正Y lidar(3085,1434),4	G(1825,6730),N(1850,6726)	RS(0,0)
シーツ補正X lidar(3085,1434),-25	G(1821,6730),N(1846,6723)	RS(0,0)
シーツ補正Y lidar(3085,1434),4	G(1821,6727),N(1846,6723)	RS(0,0)
シーツ補正X lidar(3089,1434),-21	G(1819,6727),N(1840,6717)	RS(0,0)
シーツ補正Y lidar(3089,1434),4	G(1819,6721),N(1840,6717)	RS(0,0)
シーツ補正X lidar(3089,1434),-21	G(1816,6721),N(1837,6714)	RS(0,0)
シーツ補正Y lidar(3089,1434),4	G(1816,6718),N(1837,6714)	RS(0,0)
シーツ補正X lidar(3089,1434),-21	G(1814,6718),N(1835,6712)	RS(0,0)
シーツ補正Y lidar(3089,1434),4	G(1814,6716),N(1835,6712)	RS(0,0)
シーツ補正X lidar(3101,1435),-9	G(1822,6716),N(1831,6709)	RS(0,0)
シーツ補正Y lidar(3101,1435),5	G(1822,6714),N(1831,6709)	RS(0,0)
シーツリミット左 lidar(3101,1435) RS_Y:0,X:0	now(1829,6707,0.208121)
シーツ補正Y lidar(3101,1435),5	G(1822,6712),N(1829,6707)	RS(0,0)
シーツはじめ lidar(3105,1451) now(1828.072021,6706.932129,0.157170)	RS(0,0)	16
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3111,1442)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3111,1442)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3110,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3110,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3107,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3107,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3105,1454)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3105,1454)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3101,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1828,6712)	lidar(3101,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1829,6712)	lidar(3101,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1829,6712)	lidar(3107,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1830,6712)	lidar(3107,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1831,6712)	lidar(3104,1451)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1833,6712)	lidar(3104,1451)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1838,6713)	lidar(3109,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1842,6712)	lidar(3109,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1847,6712)	lidar(3092,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1853,6711)	lidar(3092,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1867,6710)	lidar(3092,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1875,6709)	lidar(3077,1455)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1883,6709)	lidar(3077,1455)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1901,6708)	lidar(3055,1455)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1910,6708)	lidar(3055,1455)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1919,6708)	lidar(3028,1449)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1929,6707)	lidar(3028,1449)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1948,6707)	lidar(3000,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1959,6707)	lidar(3000,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1970,6707)	lidar(3000,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(1981,6708)	lidar(2971,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2005,6709)	lidar(2971,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2017,6709)	lidar(2938,1448)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2029,6710)	lidar(2938,1448)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2040,6710)	lidar(2903,1433)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2064,6711)	lidar(2903,1433)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2076,6712)	lidar(2875,1426)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2088,6712)	lidar(2875,1426)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2112,6713)	lidar(2875,1426)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2124,6713)	lidar(2831,1430)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2137,6713)	lidar(2831,1430)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2150,6714)	lidar(2808,1431)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2178,6715)	lidar(2808,1431)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2192,6715)	lidar(2775,1434)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2207,6714)	lidar(2775,1434)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2222,6714)	lidar(2737,1434)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2254,6713)	lidar(2737,1434)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2270,6713)	lidar(2737,1434)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2286,6713)	lidar(2688,1433)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2303,6713)	lidar(2688,1433)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2337,6712)	lidar(2641,1436)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2354,6712)	lidar(2641,1436)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2371,6712)	lidar(2594,1441)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2408,6712)	lidar(2594,1441)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2427,6712)	lidar(2551,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2445,6712)	lidar(2551,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2465,6712)	lidar(2551,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2503,6712)	lidar(2502,1442)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2522,6712)	lidar(2502,1442)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2541,6712)	lidar(2453,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2560,6712)	lidar(2453,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2599,6712)	lidar(2391,1444)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2618,6712)	lidar(2391,1444)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2637,6712)	lidar(2336,1447)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2673,6712)	lidar(2336,1447)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2690,6712)	lidar(2336,1447)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2708,6712)	lidar(2287,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2726,6712)	lidar(2287,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2761,6713)	lidar(2238,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2779,6714)	lidar(2238,1446)
干し右よけ待ち RS_X:0,50000	G(3760,6712),N(2797,6715)	lidar(2189,1441)
干し補正X 無視lidar(2189,1441),1114	G(3760,6712),N(2814,6715)
干し補正Y lidar(2189,1441),11	G(3760,6726),N(2814,6715)
干し補正X 無視lidar(2130,1444),1055	G(3760,6726),N(2850,6716)
干し補正Y lidar(2130,1444),14	G(3760,6730),N(2850,6716)
干し補正X 無視lidar(2130,1444),1055	G(3760,6730),N(2867,6715)
干し補正Y lidar(2130,1444),14	G(3760,6729),N(2867,6715)
干し補正X 無視lidar(2130,1444),1055	G(3760,6729),N(2885,6715)
干し補正Y lidar(2130,1444),14	G(3760,6729),N(2885,6715)
