11月1日20時24分	青 予選
11月1日20時24分	青 予選
CS通信切れ
バスタオル2補正X フェンス lidar(3262,2607),37	G(-3121,5390),N(-3158,5476,-0.135881)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3097,2662),-128	G(-3280,5390),N(-3152,5459,-0.248684)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3097,2662),-128	G(-3273,5390),N(-3145,5444,-0.222425)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3097,2662),-128	G(-3268,5390),N(-3140,5429,-0.099566)	RS(0,0)	16
バスタオル2補正X 無し lidar(2887,2713),1432	G(-3268,5390),N(-3132,5405,0.354092)	RS(0,0)	16
バスタオル2補正X 無し lidar(2887,2713),1432	G(-3268,5390),N(-3130,5395,0.632101)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3213,2758),-12	G(-3140,5390),N(-3128,5386,0.910522)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3213,2758),-12	G(-3139,5390),N(-3127,5379,1.190533)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3213,2797),-12	G(-3140,5390),N(-3128,5371,1.445853)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3213,2797),-12	G(-3143,5390),N(-3131,5370,1.422070)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3223,2818),-2	G(-3134,5390),N(-3132,5369,1.342526)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3223,2818),-2	G(-3136,5390),N(-3134,5369,1.192803)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3223,2818),-2	G(-3139,5390),N(-3137,5371,0.848236)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3213,2821),-12	G(-3151,5390),N(-3139,5372,0.593171)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3213,2821),-12	G(-3153,5390),N(-3141,5375,0.308888)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3229,2815),4	G(-3141,5390),N(-3145,5379,-0.102049)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3229,2815),4	G(-3143,5390),N(-3147,5380,-0.275574)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3226,2799),1	G(-3147,5390),N(-3148,5381,-0.476763)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3226,2799),1	G(-3149,5390),N(-3150,5381,-0.653115)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3237,2797),12	G(-3141,5390),N(-3153,5381,-0.747143)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3237,2797),12	G(-3141,5390),N(-3153,5380,-0.739882)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3237,2797),12	G(-3141,5390),N(-3153,5380,-0.739882)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3243,2797),18	G(-3135,5390),N(-3153,5380,-0.739882)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3243,2797),18	G(-3135,5390),N(-3153,5380,-0.725514)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3256,2795),31	G(-3122,5390),N(-3153,5379,-0.725514)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3256,2795),31	G(-3122,5390),N(-3153,5379,-0.725514)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3243,2799),18	G(-3135,5390),N(-3153,5379,-0.709317)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3243,2799),18	G(-3135,5390),N(-3153,5379,-0.707912)	RS(0,0)	16
バスタオル2補正X OK lidar(3243,2799),RS(0,0),50000	G(-3135,5270),N(-3153,5379,-0.707912)
バスタオル2補正X 無し lidar(3253,2808),18	G(-3135,5270),N(-3153,5378,-0.675395)	RS(0,0)	17
バスタオル2補正Y lidar(3253,2808),-142	G(-3135,5236),N(-3153,5378,-0.675395)	RS(0,0)
バスタオル2補正X 無し lidar(3253,2808),18	G(-3135,5236),N(-3152,5378,-0.626433)	RS(0,0)	17
バスタオル2補正Y lidar(3253,2808),-142	G(-3135,5236),N(-3152,5378,-0.626433)	RS(0,0)
バスタオル2補正X 無し lidar(3253,2808),18	G(-3135,5236),N(-3152,5377,-0.602364)	RS(0,0)	17
バスタオル2補正Y lidar(3253,2808),-142	G(-3135,5235),N(-3152,5377,-0.602364)	RS(0,0)
バスタオル2補正X 無し lidar(3242,2809),18	G(-3135,5235),N(-3152,5377,-0.561703)	RS(0,0)	17
バスタオル2補正Y lidar(3242,2809),-141	G(-3135,5236),N(-3152,5377,-0.561703)	RS(0,0)
バスタオル2補正X 無し lidar(3242,2809),18	G(-3135,5236),N(-3152,5377,-0.530336)	RS(0,0)	17
バスタオル2補正Y lidar(3242,2809),-141	G(-3135,5236),N(-3152,5377,-0.530336)	RS(0,0)
バスタオル2補正X 無し lidar(3240,2806),18	G(-3135,5236),N(-3152,5377,-0.495843)	RS(0,0)	17
バスタオル2補正Y lidar(3240,2806),-144	G(-3135,5233),N(-3152,5377,-0.495843)	RS(0,0)
バスタオル2補正X 無し lidar(3240,2806),18	G(-3135,5233),N(-3151,5376,-0.416760)	RS(0,0)	17
バスタオル2補正Y lidar(3240,2806),-144	G(-3135,5232),N(-3151,5376,-0.416760)	RS(0,0)
バスタオル2補正X 無し lidar(3236,2807),18	G(-3135,5232),N(-3149,5375,-0.383705)	RS(0,0)	17
バスタオル2補正Y lidar(3236,2807),-143	G(-3135,5232),N(-3149,5375,-0.383705)	RS(0,0)
バスタオル2補正X 無し lidar(3236,2807),18	G(-3135,5232),N(-3147,5373,-0.292778)	RS(0,0)	17
バスタオル2補正Y lidar(3236,2807),-143	G(-3135,5230),N(-3147,5373,-0.292778)	RS(0,0)
バスタオル2補正X 無し lidar(3243,2808),18	G(-3135,5230),N(-3145,5370,-0.161763)	RS(0,0)	17
バスタオル2補正Y lidar(3243,2808),-142	G(-3135,5228),N(-3145,5370,-0.161763)	RS(0,0)
バスタオル2補正X 無し lidar(3243,2808),18	G(-3135,5228),N(-3139,5361,0.156181)	RS(0,0)	17
バスタオル2補正Y lidar(3243,2808),-142	G(-3135,5219),N(-3139,5361,0.156181)	RS(0,0)
バスタオル2補正X 無し lidar(3243,2808),18	G(-3135,5219),N(-3136,5355,0.327542)	RS(0,0)	17
バスタオル2補正Y lidar(3243,2808),-142	G(-3135,5213),N(-3136,5355,0.327542)	RS(0,0)
バスタオル2補正X 無し lidar(3238,2822),18	G(-3135,5213),N(-3132,5348,0.452111)	RS(0,0)	17
バスタオル2補正Y lidar(3238,2822),-128	G(-3135,5220),N(-3132,5348,0.452111)	RS(0,0)
バスタオル2補正X 無し lidar(3238,2822),18	G(-3135,5220),N(-3126,5330,0.535318)	RS(0,0)	17
バスタオル2補正Y lidar(3238,2822),-128	G(-3135,5202),N(-3126,5330,0.535318)	RS(0,0)
バスタオル2補正X 無し lidar(3215,2846),18	G(-3135,5202),N(-3123,5319,0.529212)	RS(0,0)	17
バスタオル2補正Y lidar(3215,2846),-104	G(-3135,5215),N(-3123,5319,0.529212)	RS(0,0)
バスタオル2補正X 無し lidar(3215,2846),18	G(-3135,5215),N(-3120,5308,0.510266)	RS(0,0)	17
バスタオル2補正Y lidar(3215,2846),-104	G(-3135,5204),N(-3120,5308,0.510266)	RS(0,0)
バスタオル2補正X 無し lidar(3218,2846),18	G(-3135,5204),N(-3118,5296,0.454423)	RS(0,0)	17
バスタオル2補正Y lidar(3218,2846),-104	G(-3135,5192),N(-3118,5296,0.454423)	RS(0,0)
バスタオル2補正X 無し lidar(3218,2846),18	G(-3135,5192),N(-3114,5272,0.336884)	RS(0,0)	17
バスタオル2補正Y lidar(3218,2846),-104	G(-3135,5168),N(-3114,5272,0.336884)	RS(0,0)
バスタオル2補正X 無し lidar(3201,2882),18	G(-3135,5168),N(-3114,5259,0.330040)	RS(0,0)	17
バスタオル2補正Y lidar(3201,2882),-68	G(-3135,5191),N(-3114,5259,0.330040)	RS(0,0)
バスタオル2補正X 無し lidar(3201,2882),18	G(-3135,5191),N(-3114,5248,0.322254)	RS(0,0)	17
バスタオル2補正Y lidar(3201,2882),-68	G(-3135,5180),N(-3114,5248,0.322254)	RS(0,0)
バスタオル2補正X 無し lidar(3201,2882),18	G(-3135,5180),N(-3115,5236,0.331753)	RS(0,0)	17
バスタオル2補正Y lidar(3201,2882),-68	G(-3135,5168),N(-3115,5236,0.331753)	RS(0,0)
バスタオル2補正X 無し lidar(3120,2921),18	G(-3135,5168),N(-3116,5215,0.368054)	RS(0,0)	17
バスタオル2補正Y lidar(3120,2921),-29	G(-3135,5186),N(-3116,5215,0.368054)	RS(0,0)
バスタオル2補正X 無し lidar(3120,2921),18	G(-3135,5186),N(-3117,5206,0.413349)	RS(0,0)	17
バスタオル2補正Y lidar(3120,2921),-29	G(-3135,5177),N(-3117,5206,0.413349)	RS(0,0)
バスタオル2補正X 無し lidar(1472,2943),18	G(-3135,5177),N(-3118,5198,0.428570)	RS(0,0)	17
バスタオル2補正Y lidar(1472,2943),-7	G(-3135,5191),N(-3118,5198,0.428570)	RS(0,0)
バスタオル2補正X 無し lidar(1472,2943),18	G(-3135,5191),N(-3119,5192,0.428570)	RS(0,0)	17
バスタオル2補正Y lidar(1472,2943),-7	G(-3135,5185),N(-3119,5192,0.428570)	RS(0,0)
バスタオル2補正X 無し lidar(1392,2978),18	G(-3135,5185),N(-3122,5184,0.428570)	RS(0,0)	18
バスタオル2補正Y lidar(1392,2978),28	G(-3135,5212),N(-3122,5184,0.428570)	RS(0,0)
バスタオル2補正X 無し lidar(1392,2978),18	G(-3135,5212),N(-3124,5182,0.435586)	RS(0,0)	18
バスタオル2補正Y lidar(1392,2978),28	G(-3135,5210),N(-3124,5182,0.435586)	RS(0,0)
バスタオル2補正X 無し lidar(1401,2983),18	G(-3135,5210),N(-3126,5181,0.457155)	RS(0,0)	18
バスタオル2補正Y lidar(1401,2983),33	G(-3135,5214),N(-3126,5181,0.457155)	RS(0,0)
バスタオル2補正X 無し lidar(1401,2983),18	G(-3135,5214),N(-3127,5180,0.471458)	RS(0,0)	18
バスタオル2補正Y lidar(1401,2983),33	G(-3135,5213),N(-3127,5180,0.471458)	RS(0,0)
バスタオル2補正X 無し lidar(1401,2983),18	G(-3135,5213),N(-3126,5181,0.464755)	RS(0,0)	18
バスタオル2補正Y lidar(1401,2983),33	G(-3135,5214),N(-3126,5181,0.464755)	RS(0,0)
バスタオル2補正X 無し lidar(1400,2992),18	G(-3135,5214),N(-3126,5181,0.464755)	RS(0,0)	18
バスタオル2補正Y lidar(1400,2992),42	G(-3135,5223),N(-3126,5181,0.464755)	RS(0,0)
バスタオル2補正X 無し lidar(1400,2992),18	G(-3135,5223),N(-3127,5182,0.452518)	RS(0,0)	18
バスタオル2補正Y lidar(1400,2992),42	G(-3135,5224),N(-3127,5182,0.452518)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2992),18	G(-3135,5224),N(-3126,5183,0.392490)	RS(0,0)	18
バスタオル2補正Y lidar(1409,2992),42	G(-3135,5225),N(-3126,5183,0.392490)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2992),18	G(-3135,5225),N(-3127,5183,0.392490)	RS(0,0)	18
バスタオル2補正Y lidar(1409,2992),42	G(-3135,5225),N(-3127,5183,0.392490)	RS(0,0)
バスタオル2補正X 無し lidar(1406,2990),18	G(-3135,5225),N(-3127,5183,0.392452)	RS(0,0)	18
バスタオル2補正Y lidar(1406,2990),40	G(-3135,5223),N(-3127,5183,0.392452)	RS(0,0)
バスタオル2補正X 無し lidar(1406,2990),18	G(-3135,5223),N(-3127,5184,0.394663)	RS(0,0)	18
バスタオル2補正Y lidar(1406,2990),40	G(-3135,5224),N(-3127,5184,0.394663)	RS(0,0)
バスタオル2補正X 無し lidar(1414,3001),18	G(-3135,5224),N(-3129,5187,0.361686)	RS(0,0)	18
バスタオル2補正Y lidar(1414,3001),51	G(-3135,5238),N(-3129,5187,0.361686)	RS(0,0)
バスタオル2補正X 無し lidar(1414,3001),18	G(-3135,5238),N(-3129,5189,0.325970)	RS(0,0)	18
バスタオル2補正Y lidar(1414,3001),51	G(-3135,5240),N(-3129,5189,0.325970)	RS(0,0)
バスタオル2補正X 無し lidar(1414,3001),18	G(-3135,5240),N(-3131,5191,0.323268)	RS(0,0)	18
バスタオル2補正Y lidar(1414,3001),51	G(-3135,5242),N(-3131,5191,0.323268)	RS(0,0)
バスタオル2補正X 無し lidar(1431,3001),18	G(-3135,5242),N(-3132,5194,0.320256)	RS(0,0)	18
バスタオル2補正Y lidar(1431,3001),51	G(-3135,5245),N(-3132,5194,0.320256)	RS(0,0)
バスタオル2補正X 無し lidar(1431,3001),18	G(-3135,5245),N(-3136,5200,0.315768)	RS(0,0)	18
バスタオル2補正Y lidar(1431,3001),51	G(-3135,5251),N(-3136,5200,0.315768)	RS(0,0)
バスタオル2補正X 無し lidar(1449,2989),18	G(-3135,5251),N(-3138,5204,0.312805)	RS(0,0)	18
バスタオル2補正Y lidar(1449,2989),39	G(-3135,5243),N(-3138,5204,0.312805)	RS(0,0)
バスタオル2補正X 無し lidar(1449,2989),18	G(-3135,5243),N(-3140,5208,0.304970)	RS(0,0)	18
バスタオル2補正Y lidar(1449,2989),39	G(-3135,5247),N(-3140,5208,0.304970)	RS(0,0)
バスタオル2補正X 無し lidar(1456,2982),18	G(-3135,5247),N(-3141,5213,0.282488)	RS(0,0)	18
バスタオル2補正Y lidar(1456,2982),32	G(-3135,5245),N(-3141,5213,0.282488)	RS(0,0)
バスタオル2補正X 無し lidar(1456,2982),18	G(-3135,5245),N(-3143,5222,0.150743)	RS(0,0)	18
バスタオル2補正Y lidar(1456,2982),32	G(-3135,5254),N(-3143,5222,0.150743)	RS(0,0)
バスタオル2補正X 無し lidar(1459,2977),18	G(-3135,5254),N(-3144,5226,0.085184)	RS(0,0)	18
バスタオル2補正Y lidar(1459,2977),27	G(-3135,5253),N(-3144,5226,0.085184)	RS(0,0)
バスタオル2補正X 無し lidar(1459,2977),18	G(-3135,5253),N(-3145,5231,0.022728)	RS(0,0)	18
バスタオル2補正Y lidar(1459,2977),27	G(-3135,5258),N(-3145,5231,0.022728)	RS(0,0)
バスタオル2補正X 無し lidar(1459,2977),18	G(-3135,5258),N(-3146,5238,-0.033173)	RS(0,0)	18
バスタオル2補正Y lidar(1459,2977),27	G(-3135,5265),N(-3146,5238,-0.033173)	RS(0,0)
バスタオル2補正X 無し lidar(1476,2963),18	G(-3135,5265),N(-3146,5241,-0.033173)	RS(0,0)	18
バスタオル2補正Y lidar(1476,2963),13	G(-3135,5254),N(-3146,5241,-0.033173)	RS(0,0)
バスタオル2補正X 無し lidar(1476,2963),18	G(-3135,5254),N(-3145,5242,-0.022634)	RS(0,0)	18
バスタオル2補正Y lidar(1476,2963),13	G(-3135,5255),N(-3145,5242,-0.022634)	RS(0,0)
バスタオル2補正X 無し lidar(1945,2954),18	G(-3135,5255),N(-3144,5243,0.027996)	RS(0,0)	19
バスタオル2補正Y lidar(1945,2954),4	G(-3135,5247),N(-3144,5243,0.027996)	RS(0,0)
バスタオル2補正X 無し lidar(1945,2954),18	G(-3135,5247),N(-3144,5244,0.108809)	RS(0,0)	19
バスタオル2補正Y lidar(1945,2954),4	G(-3135,5248),N(-3144,5244,0.108809)	RS(0,0)
バスタオル2補正X 無し lidar(3174,2956),18	G(-3135,5248),N(-3144,5244,0.108809)	RS(0,0)	19
バスタオル2補正Y lidar(3174,2956),6	G(-3135,5250),N(-3144,5244,0.108809)	RS(0,0)
バスタオル2補正X 無し lidar(3174,2956),18	G(-3135,5250),N(-3144,5244,0.108809)	RS(0,0)	19
バスタオル2補正Y lidar(3174,2956),6	G(-3135,5250),N(-3144,5244,0.108809)	RS(0,0)
バスタオル2補正X 無し lidar(3217,2945),18	G(-3135,5250),N(-3144,5244,0.108809)	RS(0,0)	19
バスタオル2補正Y lidar(3217,2945),-5	G(-3135,5239),N(-3144,5244,0.108809)	RS(0,0)
バスタオル2補正X 無し lidar(3217,2945),18	G(-3135,5239),N(-3144,5243,0.108809)	RS(0,0)	19
バスタオル2補正Y lidar(3217,2945),-5	G(-3135,5238),N(-3144,5243,0.108809)	RS(0,0)
バスタオル2補正X 無し lidar(3217,2945),18	G(-3135,5238),N(-3144,5243,0.108809)	RS(0,0)	19
バスタオル2補正Y lidar(3217,2945),-5	G(-3135,5238),N(-3144,5243,0.108809)	RS(0,0)
バスタオル2補正X 無し lidar(3189,2946),18	G(-3135,5238),N(-3144,5243,0.108809)	RS(0,0)	19
バスタオル2補正Y lidar(3189,2946),-4	G(-3135,5239),N(-3144,5243,0.108809)	RS(0,0)
バスタオル2 lidar(3189,2946) RS_Y:0,X:0	now(-3144.159180,5243.553223,0.108809)	19
シーツ補正前 lidar(3181,2928) RS_Y:0,X:0	now(-3144.157959,5242.929688,0.108809)	21
バスタオル後下がり待ち lidar(3177,2929),18	G(-3144,6440),N(-3144,5242,0.108809)	RS(0,0)
シーツ補正X 無視lidar(3177,2929),-613	G(-3690,6440),N(-3144,5242)	RS(0,0)
バスタオル後下がり待ち lidar(3177,2929),-613	G(-3690,6440),N(-3144,5242,0.108809)	RS(0,0)
シーツ補正X 無視lidar(3177,2929),-613	G(-3690,6440),N(-3144,5242)	RS(0,0)
バスタオル後下がり待ち lidar(3174,2933),-613	G(-3690,6440),N(-3144,5242,0.108809)	RS(0,0)
シーツ補正X 無視lidar(3174,2933),-616	G(-3690,6440),N(-3144,5242)	RS(0,0)
バスタオル後下がり待ち lidar(3174,2933),-616	G(-3690,6440),N(-3144,5242,0.108809)	RS(0,0)
シーツ補正X 無視lidar(3174,2933),-616	G(-3690,6440),N(-3144,5242)	RS(0,0)
バスタオル後下がり待ち lidar(3174,2933),-616	G(-3690,6440),N(-3144,5242,0.108809)	RS(0,0)
シーツ補正X 無視lidar(3174,2933),-616	G(-3690,6440),N(-3144,5242)	RS(0,0)
バスタオル後下がり待ち lidar(3174,2933),-616	G(-3690,6440),N(-3144,5242,0.108809)	RS(0,0)
シーツ補正X 無視lidar(3174,2933),-616	G(-3690,6440),N(-3144,5242)	RS(0,0)
バスタオル後下がり待ち lidar(3174,2933),-616	G(-3690,6440),N(-3144,5242,0.108809)	RS(0,0)
シーツ補正X 無視lidar(3174,2933),-616	G(-3690,6440),N(-3144,5242)	RS(0,0)
バスタオル後下がり待ち lidar(3180,2934),-616	G(-3690,6440),N(-3144,5242,0.108809)	RS(0,0)
シーツ補正X 無視lidar(3180,2934),-610	G(-3690,6440),N(-3144,5242)	RS(0,0)
バスタオル後下がり待ち lidar(3180,2934),-610	G(-3690,6440),N(-3145,5244,0.110160)	RS(0,0)
シーツ補正X 無視lidar(3180,2934),-610	G(-3690,6440),N(-3145,5244)	RS(0,0)
バスタオル後下がり待ち lidar(3199,2937),-610	G(-3690,6440),N(-3146,5245,0.110160)	RS(0,0)
シーツ補正X 無視lidar(3199,2937),-591	G(-3690,6440),N(-3146,5245)	RS(0,0)
バスタオル後下がり待ち lidar(3199,2937),-591	G(-3690,6440),N(-3150,5248,0.124127)	RS(0,0)
シーツ補正X 無視lidar(3199,2937),-591	G(-3690,6440),N(-3150,5248)	RS(0,0)
バスタオル後下がり待ち lidar(3199,2937),-591	G(-3690,6440),N(-3154,5253,0.127893)	RS(0,0)
シーツ補正X 無視lidar(3199,2937),-591	G(-3690,6440),N(-3154,5253)	RS(0,0)
バスタオル後下がり待ち lidar(3241,2931),-591	G(-3690,6440),N(-3168,5265,0.130061)	RS(0,0)
シーツ補正X 無視lidar(3241,2931),-549	G(-3690,6440),N(-3168,5265)	RS(0,0)
バスタオル後下がり待ち lidar(3241,2931),-549	G(-3690,6440),N(-3176,5274,0.139108)	RS(0,0)
シーツ補正X 無視lidar(3241,2931),-549	G(-3690,6440),N(-3176,5274)	RS(0,0)
バスタオル後下がり待ち lidar(3259,2924),-549	G(-3690,6440),N(-3186,5283,0.156830)	RS(0,0)
シーツ補正X 無視lidar(3259,2924),-531	G(-3690,6440),N(-3186,5283)	RS(0,0)
バスタオル後下がり待ち lidar(3259,2924),-531	G(-3690,6440),N(-3197,5294,0.165013)	RS(0,0)
シーツ補正X 無視lidar(3259,2924),-531	G(-3690,6440),N(-3197,5294)	RS(0,0)
バスタオル後下がり待ち lidar(3290,2916),-531	G(-3690,6440),N(-3221,5319,0.186410)	RS(0,0)
シーツ補正X 無視lidar(3290,2916),-500	G(-3690,6440),N(-3221,5319)	RS(0,0)
バスタオル後下がり待ち lidar(3290,2916),-500	G(-3690,6440),N(-3235,5334,0.178289)	RS(0,0)
シーツ補正X 無視lidar(3290,2916),-500	G(-3690,6440),N(-3235,5334)	RS(0,0)
バスタオル後下がり待ち lidar(3333,2887),-500	G(-3690,6440),N(-3250,5350,0.169040)	RS(0,0)
シーツ補正X 無視lidar(3333,2887),-457	G(-3690,6440),N(-3250,5350)	RS(0,0)
バスタオル後下がり待ち lidar(3333,2887),-457	G(-3690,6440),N(-3266,5367,0.142193)	RS(0,0)
シーツ補正X 無視lidar(3333,2887),-457	G(-3690,6440),N(-3266,5367)	RS(0,0)
バスタオル後下がり待ち lidar(3333,2887),-457	G(-3690,6440),N(-3302,5403,0.131976)	RS(0,0)
シーツ補正X 無視lidar(3333,2887),-457	G(-3690,6440),N(-3302,5403)	RS(0,0)
バスタオル後下がり待ち lidar(3370,2838),-457	G(-3690,6440),N(-3321,5422,0.129697)	RS(0,0)
シーツ補正X 無視lidar(3370,2838),-420	G(-3690,6440),N(-3321,5422)	RS(0,0)
シーツ補正X 無視lidar(3427,2789),-363	G(-3690,6440),N(-3386,5486)	RS(0,0)
シーツ補正X 無視lidar(3427,2789),-363	G(-3690,6440),N(-3409,5509)	RS(0,0)
シーツ補正X 無視lidar(3488,2718),-302	G(-3690,6440),N(-3432,5533)	RS(0,0)
シーツ補正X 無視lidar(3488,2718),-302	G(-3690,6440),N(-3457,5558)	RS(0,0)
シーツ補正X lidar(3561,2652),-229	G(-3736,6440),N(-3507,5609)	RS(0,0)
シーツ補正X lidar(3561,2652),-229	G(-3760,6440),N(-3531,5634)	RS(0,0)
シーツ補正X lidar(3561,2652),-229	G(-3783,6440),N(-3554,5660)	RS(0,0)
シーツ補正X lidar(3634,2571),-156	G(-3733,6440),N(-3577,5687)	RS(0,0)
シーツ補正X lidar(3634,2571),-156	G(-3774,6440),N(-3618,5743)	RS(0,0)
シーツ補正X lidar(3695,2571),-95	G(-3732,6440),N(-3637,5773)	RS(0,0)
シーツ補正X lidar(3695,2571),-95	G(-3750,6440),N(-3655,5802)	RS(0,0)
シーツ補正X lidar(3751,2496),-39	G(-3713,6440),N(-3674,5833)	RS(0,0)
シーツ補正X lidar(3751,2496),-39	G(-3746,6440),N(-3707,5894)	RS(0,0)
シーツ補正X lidar(3807,2396),17	G(-3706,6440),N(-3723,5923)	RS(0,0)
シーツ補正X lidar(3807,2396),17	G(-3721,6440),N(-3738,5954)	RS(0,0)
シーツ補正X 無視lidar(3807,2396),17	G(-3690,6440),N(-3764,6016)	RS(0,0)
シーツ補正X 無視lidar(3849,2287),59	G(-3690,6440),N(-3776,6047)	RS(0,0)
シーツ補正X 無視lidar(3849,2287),59	G(-3690,6440),N(-3785,6077)	RS(0,0)
シーツ補正X 無視lidar(3893,2185),103	G(-3690,6440),N(-3793,6108)	RS(0,0)
シーツ補正X 無視lidar(3893,2185),103	G(-3690,6440),N(-3806,6165)	RS(0,0)
シーツ補正X 無視lidar(3914,2091),124	G(-3690,6440),N(-3810,6192)	RS(0,0)
シーツ補正X 無視lidar(3914,2091),124	G(-3690,6440),N(-3814,6218)	RS(0,0)
シーツ補正X 無視lidar(3944,2000),154	G(-3690,6440),N(-3817,6243)	RS(0,0)
シーツ補正X 無視lidar(3944,2000),154	G(-3690,6440),N(-3816,6288)	RS(0,0)
シーツ補正X 無視lidar(3944,2000),154	G(-3690,6440),N(-3813,6307)	RS(0,0)
シーツ補正X 無視lidar(3990,1921),200	G(-3690,6440),N(-3809,6325)	RS(0,0)
シーツ補正X 無視lidar(3990,1921),200	G(-3690,6440),N(-3803,6342)	RS(0,0)
シーツ補正X lidar(4006,1859),216	G(-3572,6440),N(-3788,6369)	RS(0,0)
シーツ補正X lidar(4006,1859),216	G(-3563,6440),N(-3779,6379)	RS(0,0)
シーツ補正X lidar(3952,1819),162	G(-3608,6440),N(-3770,6388)	RS(0,0)
シーツ補正X lidar(3952,1819),162	G(-3599,6440),N(-3761,6395)	RS(0,0)
シーツ補正X lidar(3876,1819),86	G(-3655,6440),N(-3741,6405)	RS(0,0)
シーツ補正X lidar(3876,1819),86	G(-3645,6440),N(-3731,6409)	RS(0,0)
シーツ補正X lidar(3876,1819),86	G(-3634,6440),N(-3720,6411)	RS(0,0)
シーツ補正X lidar(3837,1792),47	G(-3649,6440),N(-3696,6414)	RS(0,0)
シーツ補正X lidar(3837,1792),47	G(-3639,6440),N(-3686,6415)	RS(0,0)
シーツ補正X lidar(3796,1773),6	G(-3670,6440),N(-3676,6417)	RS(0,0)
展開２ lidar(3796,1773) now(-3668.269043,6418.107422,-0.021470)	RS(0,0)	21
シーツ補正X lidar(3796,1773),6	G(-3662,6440),N(-3668,6418)	RS(0,0)
シーツ補正X lidar(3769,1764),-21	G(-3675,6440),N(-3654,6419)	RS(0,0)
シーツ補正X lidar(3769,1764),-21	G(-3671,6440),N(-3650,6420)	RS(0,0)
シーツ補正X lidar(3749,1758),-41	G(-3687,6440),N(-3646,6421)	RS(0,0)
シーツ補正X lidar(3749,1758),-41	G(-3685,6440),N(-3644,6423)	RS(0,0)
シーツ補正X lidar(3749,1758),-41	G(-3683,6440),N(-3642,6426)	RS(0,0)
シーツ補正X lidar(3735,1753),-55	G(-3697,6440),N(-3642,6427)	RS(0,0)
シーツ補正X lidar(3735,1753),-55	G(-3698,6440),N(-3643,6428)	RS(0,0)
シーツ補正X lidar(3733,1749),-57	G(-3701,6440),N(-3644,6429)	RS(0,0)
シーツ補正X lidar(3733,1749),-57	G(-3705,6440),N(-3648,6431)	RS(0,0)
シーツ補正X lidar(3733,1757),-57	G(-3708,6440),N(-3651,6433)	RS(0,0)
シーツ補正X lidar(3733,1757),-57	G(-3713,6440),N(-3656,6436)	RS(0,0)
シーツ補正X lidar(3759,1755),-31	G(-3697,6440),N(-3666,6444)	RS(0,0)
シーツ補正X lidar(3759,1755),-31	G(-3703,6440),N(-3672,6449)	RS(0,0)
シーツ補正X lidar(3759,1755),-31	G(-3709,6440),N(-3678,6455)	RS(0,0)
シーツ補正X lidar(3769,1733),-21	G(-3704,6440),N(-3683,6460)	RS(0,0)
シーツ補正X lidar(3769,1733),-21	G(-3714,6440),N(-3693,6471)	RS(0,0)
シーツ補正X lidar(3787,1733),-3	G(-3700,6440),N(-3697,6476)	RS(0,0)
シーツ補正X lidar(3787,1733),-3	G(-3704,6440),N(-3701,6481)	RS(0,0)
シーツ補正X lidar(3808,1712),18	G(-3686,6440),N(-3704,6485)	RS(0,0)
シーツ補正X lidar(3808,1712),18	G(-3690,6440),N(-3708,6489)	RS(0,0)
シーツ補正X lidar(3829,1690),39	G(-3670,6440),N(-3709,6490)	RS(0,0)
シーツ補正X lidar(3829,1690),39	G(-3671,6440),N(-3710,6490)	RS(0,0)
シーツ補正X lidar(3829,1690),39	G(-3671,6440),N(-3710,6490)	RS(0,0)
シーツ補正X lidar(3845,1691),55	G(-3654,6440),N(-3709,6489)	RS(0,0)
シーツ補正X lidar(3845,1691),55	G(-3654,6440),N(-3709,6489)	RS(0,0)
シーツ補正X lidar(3848,1690),58	G(-3651,6440),N(-3709,6488)	RS(0,0)
シーツ補正X lidar(3848,1690),58	G(-3648,6440),N(-3706,6484)	RS(0,0)
シーツ補正X lidar(3835,1692),45	G(-3659,6440),N(-3704,6482)	RS(0,0)
シーツ補正X lidar(3835,1692),45	G(-3656,6440),N(-3701,6480)	RS(0,0)
