11月23日15時9分	青 決勝
バスタオル1補正前 lidar(1568,2389) RS_Y:0,X:0	now(-1689.876343,5753.648438,-0.112271)	5
バスタオル1移動始め lidar(1568,2389) goal(-2130,5340,0.000000) now(-1689,5753,-0.112271)
バスタオル1補正X 無し lidar(1568,2389),1128	G(-2130,5340),N(-1689,5753,-0.112271)	RS(0,0)	5
バスタオル2補正Y lidar(2577,2881),-69	G(-3565,5192),N(-3557,5261,-0.941995)	RS(0,0)
バスタオル2補正X 無し lidar(1714,2881),-8	G(-3565,5192),N(-3558,5254,-0.765767)	RS(0,0)	13
バスタオル2補正Y lidar(1714,2881),-69	G(-3565,5185),N(-3558,5254,-0.765767)	RS(0,0)
バスタオル2補正X 無し lidar(1714,2881),-8	G(-3565,5185),N(-3558,5248,-0.563116)	RS(0,0)	13
バスタオル2補正Y lidar(1714,2881),-69	G(-3565,5179),N(-3558,5248,-0.563116)	RS(0,0)
バスタオル2補正X 無し lidar(1715,2901),-8	G(-3565,5179),N(-3559,5241,-0.328858)	RS(0,0)	13
バスタオル2補正Y lidar(1715,2901),-49	G(-3565,5192),N(-3559,5241,-0.328858)	RS(0,0)
バスタオル2補正X 無し lidar(1715,2901),-8	G(-3565,5192),N(-3561,5229,0.064114)	RS(0,0)	13
バスタオル2補正Y lidar(1715,2901),-49	G(-3565,5180),N(-3561,5229,0.064114)	RS(0,0)
バスタオル2補正X 無し lidar(1720,2922),-8	G(-3565,5180),N(-3561,5223,0.220977)	RS(0,0)	13
バスタオル2補正Y lidar(1720,2922),-28	G(-3565,5195),N(-3561,5223,0.220977)	RS(0,0)
バスタオル2補正X 無し lidar(1720,2922),-8	G(-3565,5195),N(-3562,5217,0.333425)	RS(0,0)	13
バスタオル2補正Y lidar(1720,2922),-28	G(-3565,5189),N(-3562,5217,0.333425)	RS(0,0)
バスタオル2補正X 無し lidar(1720,2922),-8	G(-3565,5189),N(-3562,5213,0.386153)	RS(0,0)	13
バスタオル2補正Y lidar(1720,2922),-28	G(-3565,5185),N(-3562,5213,0.386153)	RS(0,0)
バスタオル2補正X 無し lidar(1717,2941),-8	G(-3565,5185),N(-3564,5209,0.345372)	RS(0,0)	13
バスタオル2補正Y lidar(1717,2941),-9	G(-3565,5200),N(-3564,5209,0.345372)	RS(0,0)
バスタオル2補正X 無し lidar(1717,2941),-8	G(-3565,5200),N(-3564,5209,0.297545)	RS(0,0)	13
バスタオル2補正Y lidar(1717,2941),-9	G(-3565,5200),N(-3564,5209,0.297545)	RS(0,0)
バスタオル2補正X 無し lidar(1728,2950),-8	G(-3565,5200),N(-3564,5209,0.292511)	RS(0,0)	13
バスタオル2補正Y lidar(1728,2950),0	G(-3565,5209),N(-3564,5209,0.292511)	RS(0,0)
バスタオル2補正X 無し lidar(1728,2950),-8	G(-3565,5209),N(-3563,5209,0.292511)	RS(0,0)	13
バスタオル2補正Y lidar(1728,2950),0	G(-3565,5209),N(-3563,5209,0.292511)	RS(0,0)
バスタオル2補正X 無し lidar(1720,2956),-8	G(-3565,5209),N(-3563,5210,0.272972)	RS(0,0)	13
バスタオル2補正Y lidar(1720,2956),6	G(-3565,5216),N(-3563,5210,0.272972)	RS(0,0)
バスタオル2補正X 無し lidar(1720,2956),-8	G(-3565,5216),N(-3564,5210,0.251438)	RS(0,0)	13
バスタオル2補正Y lidar(1720,2956),6	G(-3565,5216),N(-3564,5210,0.251438)	RS(0,0)
バスタオル2補正X 無し lidar(1725,2955),-8	G(-3565,5216),N(-3563,5211,0.185843)	RS(0,0)	13
バスタオル2補正Y lidar(1725,2955),5	G(-3565,5216),N(-3563,5211,0.185843)	RS(0,0)
バスタオル2 lidar(1725,2955) RS_Y:0,X:0	now(-3563.919189,5213.768066,0.014387)	13
シーツ補正前 lidar(1726,2941) RS_Y:0,X:0	now(-3563.605713,5215.637695,-0.092140)	15
バスタオル後下がり待ち lidar(1720,2940),-8	G(-3563,6440),N(-3563,5215,-0.092140)	RS(0,0)
バスタオル後下がり待ち lidar(1720,2940),-8	G(-3563,6440),N(-3563,5215,-0.092140)	RS(0,0)
バスタオル後下がり待ち lidar(1727,2940),-8	G(-3563,6440),N(-3563,5215,-0.092140)	RS(0,0)
バスタオル後下がり待ち lidar(1727,2940),-8	G(-3563,6440),N(-3563,5215,-0.092140)	RS(0,0)
バスタオル後下がり待ち lidar(1724,2944),-8	G(-3563,6440),N(-3563,5215,-0.092140)	RS(0,0)
バスタオル後下がり待ち lidar(1724,2944),-8	G(-3563,6440),N(-3563,5215,-0.092140)	RS(0,0)
バスタオル後下がり待ち lidar(1724,2947),-8	G(-3563,6440),N(-3563,5215,-0.092140)	RS(0,0)
バスタオル後下がり待ち lidar(1724,2947),-8	G(-3563,6440),N(-3563,5215,-0.090399)	RS(0,0)
バスタオル後下がり待ち lidar(1724,2947),-8	G(-3563,6440),N(-3563,5215,-0.075395)	RS(0,0)
バスタオル後下がり待ち lidar(1720,2954),-8	G(-3563,6440),N(-3563,5216,-0.025045)	RS(0,0)
バスタオル後下がり待ち lidar(1720,2954),-8	G(-3563,6440),N(-3563,5218,0.150794)	RS(0,0)
バスタオル後下がり待ち lidar(1718,2947),-8	G(-3563,6440),N(-3563,5220,0.259236)	RS(0,0)
バスタオル後下がり待ち lidar(1718,2947),-8	G(-3563,6440),N(-3563,5223,0.367690)	RS(0,0)
バスタオル後下がり待ち lidar(1798,2948),-8	G(-3563,6440),N(-3562,5232,0.507909)	RS(0,0)
バスタオル後下がり待ち lidar(1798,2948),-8	G(-3563,6440),N(-3563,5240,0.542274)	RS(0,0)
バスタオル後下がり待ち lidar(3333,2929),-8	G(-3563,6440),N(-3563,5248,0.552884)	RS(0,0)
バスタオル後下がり待ち lidar(3333,2929),-8	G(-3563,6440),N(-3563,5258,0.581274)	RS(0,0)
バスタオル後下がり待ち lidar(3333,2929),-8	G(-3563,6440),N(-3566,5281,0.678384)	RS(0,0)
バスタオル後下がり待ち lidar(3472,2916),-8	G(-3563,6440),N(-3567,5295,0.706244)	RS(0,0)
バスタオル後下がり待ち lidar(3472,2916),-8	G(-3563,6440),N(-3568,5310,0.717488)	RS(0,0)
バスタオル後下がり待ち lidar(3479,2876),-8	G(-3563,6440),N(-3569,5327,0.721581)	RS(0,0)
展開２ lidar(3483,2817) now(-3571.662598,5384.809082,0.579054)	RS(0,0)	15
シーツ補正X lidar(3483,2817),-297	G(-3868,6440),N(-3571,5384)	RS(0,0)
シーツ補正X lidar(3483,2817),-297	G(-3868,6440),N(-3571,5384)	RS(0,0)
シーツ補正X lidar(3483,2817),-297	G(-3869,6440),N(-3572,5405)	RS(0,0)
シーツ補正X lidar(3483,2760),-297	G(-3869,6440),N(-3572,5426)	RS(0,0)
シーツ補正X lidar(3483,2760),-297	G(-3870,6440),N(-3573,5472)	RS(0,0)
シーツ補正X lidar(3483,2760),-297	G(-3871,6440),N(-3574,5496)	RS(0,0)
シーツ補正X lidar(3484,2760),-296	G(-3872,6440),N(-3576,5520)	RS(0,0)
シーツ補正X lidar(3484,2760),-296	G(-3874,6440),N(-3578,5547)	RS(0,0)
シーツ補正X lidar(3497,2698),-283	G(-3866,6440),N(-3583,5601)	RS(0,0)
シーツ補正X lidar(3497,2698),-283	G(-3869,6440),N(-3586,5629)	RS(0,0)
シーツ補正X lidar(3504,2609),-276	G(-3866,6440),N(-3590,5657)	RS(0,0)
シーツ補正X lidar(3504,2609),-276	G(-3879,6440),N(-3603,5717)	RS(0,0)
シーツ補正X lidar(3519,2526),-261	G(-3871,6440),N(-3610,5748)	RS(0,0)
シーツ補正X lidar(3519,2526),-261	G(-3880,6440),N(-3619,5781)	RS(0,0)
シーツ補正X lidar(3519,2526),-261	G(-3890,6440),N(-3629,5814)	RS(0,0)
シーツ補正X lidar(3534,2432),-246	G(-3896,6440),N(-3650,5883)	RS(0,0)
シーツ補正X lidar(3534,2432),-246	G(-3909,6440),N(-3663,5919)	RS(0,0)
シーツ補正X lidar(3572,2323),-208	G(-3884,6440),N(-3676,5955)	RS(0,0)
シーツ補正X lidar(3572,2323),-208	G(-3897,6440),N(-3689,5991)	RS(0,0)
シーツ補正X lidar(3620,2203),-160	G(-3880,6440),N(-3720,6062)	RS(0,0)
シーツ補正X lidar(3620,2203),-160	G(-3896,6440),N(-3736,6097)	RS(0,0)
シーツ補正X lidar(3662,2077),-118	G(-3871,6440),N(-3753,6132)	RS(0,0)
シーツ補正X lidar(3662,2077),-118	G(-3888,6440),N(-3770,6166)	RS(0,0)
シーツ補正X lidar(3662,2077),-118	G(-3921,6440),N(-3803,6228)	RS(0,0)
シーツ補正X lidar(3703,1985),-77	G(-3896,6440),N(-3819,6257)	RS(0,0)
シーツ補正X lidar(3703,1985),-77	G(-3910,6440),N(-3833,6283)	RS(0,0)
シーツ補正X lidar(3739,1893),-41	G(-3899,6440),N(-3858,6328)	RS(0,0)
シーツ補正X lidar(3739,1893),-41	G(-3909,6440),N(-3868,6347)	RS(0,0)
シーツ補正X lidar(3775,1893),-5	G(-3882,6440),N(-3877,6364)	RS(0,0)
シーツ補正X lidar(3775,1893),-5	G(-3889,6440),N(-3884,6378)	RS(0,0)
シーツ補正X lidar(3797,1821),17	G(-3877,6440),N(-3894,6399)	RS(0,0)
シーツ補正X lidar(3797,1821),17	G(-3880,6440),N(-3897,6405)	RS(0,0)
シーツ補正X lidar(3797,1821),17	G(-3882,6440),N(-3899,6409)	RS(0,0)
シーツ補正X lidar(3808,1783),28	G(-3871,6440),N(-3899,6410)	RS(0,0)
シーツ補正X lidar(3808,1783),28	G(-3870,6440),N(-3898,6410)	RS(0,0)
シーツ補正X lidar(3814,1760),34	G(-3864,6440),N(-3898,6409)	RS(0,0)
シーツ補正X lidar(3814,1760),34	G(-3863,6440),N(-3897,6408)	RS(0,0)
シーツ補正X lidar(3803,1762),23	G(-3873,6440),N(-3896,6406)	RS(0,0)
シーツ補正X lidar(3803,1762),23	G(-3867,6440),N(-3890,6399)	RS(0,0)
シーツ補正X lidar(3795,1770),15	G(-3870,6440),N(-3885,6394)	RS(0,0)
シーツ補正X lidar(3795,1770),15	G(-3865,6440),N(-3880,6390)	RS(0,0)
シーツ補正X lidar(3795,1770),15	G(-3857,6440),N(-3872,6386)	RS(0,0)
シーツ補正X lidar(3782,1782),2	G(-3866,6440),N(-3868,6386)	RS(0,0)
シーツ補正X lidar(3782,1782),2	G(-3864,6440),N(-3866,6387)	RS(0,0)
シーツ補正X lidar(3774,1788),-6	G(-3869,6440),N(-3863,6388)	RS(0,0)
シーツ補正X lidar(3774,1788),-6	G(-3865,6440),N(-3859,6392)	RS(0,0)
シーツ補正X lidar(3772,1781),-8	G(-3865,6440),N(-3857,6394)	RS(0,0)
シーツ補正X lidar(3772,1781),-8	G(-3864,6440),N(-3856,6397)	RS(0,0)
シーツ補正X lidar(3766,1765),-14	G(-3869,6440),N(-3855,6401)	RS(0,0)
シーツ補正X lidar(3766,1765),-14	G(-3869,6440),N(-3855,6411)	RS(0,0)
シーツ補正X lidar(3766,1765),-14	G(-3870,6440),N(-3856,6418)	RS(0,0)
シーツ補正X lidar(3757,1765),-23	G(-3881,6440),N(-3858,6425)	RS(0,0)
シーツ補正X lidar(3757,1765),-23	G(-3883,6440),N(-3860,6431)	RS(0,0)
シーツ補正X lidar(3764,1755),-16	G(-3880,6440),N(-3864,6443)	RS(0,0)
シーツ補正X lidar(3764,1755),-16	G(-3882,6440),N(-3866,6447)	RS(0,0)
シーツ補正X lidar(3763,1727),-17	G(-3885,6440),N(-3868,6451)	RS(0,0)
シーツ補正X lidar(3763,1727),-17	G(-3887,6440),N(-3870,6454)	RS(0,0)
シーツ補正X lidar(3771,1708),-9	G(-3883,6440),N(-3874,6457)	RS(0,0)
シーツ補正X lidar(3771,1708),-9	G(-3884,6440),N(-3875,6458)	RS(0,0)
シーツ補正X lidar(3771,1708),-9	G(-3884,6440),N(-3875,6457)	RS(0,0)
シーツ補正X lidar(3777,1708),-3	G(-3878,6440),N(-3875,6457)	RS(0,0)
シーツ補正X lidar(3777,1708),-3	G(-3879,6440),N(-3876,6455)	RS(0,0)
シーツ補正X lidar(3772,1712),-8	G(-3886,6440),N(-3878,6454)	RS(0,0)
シーツ補正X lidar(3772,1712),-8	G(-3888,6440),N(-3880,6452)	RS(0,0)
シーツ補正X lidar(3780,1713),0	G(-3883,6440),N(-3883,6447)	RS(0,0)
シーツ補正X lidar(3780,1713),0	G(-3885,6440),N(-3885,6444)	RS(0,0)
シーツ補正X lidar(3788,1720),8	G(-3878,6440),N(-3886,6442)	RS(0,0)
シーツ補正X lidar(3788,1720),8	G(-3879,6440),N(-3887,6441)	RS(0,0)
シーツ補正X lidar(3788,1720),8	G(-3880,6440),N(-3888,6439)	RS(0,0)
シーツ補正X lidar(3792,1725),12	G(-3876,6440),N(-3888,6439)	RS(0,0)
シーツ補正X lidar(3792,1725),12	G(-3875,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3790,1729),10	G(-3877,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3790,1729),10	G(-3877,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3794,1729),14	G(-3873,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3794,1729),14	G(-3873,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3792,1729),12	G(-3875,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3792,1729),12	G(-3875,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3792,1729),12	G(-3875,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3786,1724),6	G(-3881,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3786,1724),6	G(-3881,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3791,1718),11	G(-3876,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3791,1718),11	G(-3876,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3791,1718),11	G(-3876,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3791,1718),11	G(-3876,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3790,1718),10	G(-3877,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3790,1718),10	G(-3877,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3790,1718),10	G(-3877,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3790,1716),10	G(-3877,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3790,1716),10	G(-3877,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3792,1715),12	G(-3875,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3792,1715),12	G(-3875,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3790,1720),10	G(-3877,6440),N(-3887,6439)	RS(0,0)
シーツ補正X lidar(3790,1720),10	G(-3877,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3782,1717),2	G(-3885,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3782,1717),2	G(-3885,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3782,1717),2	G(-3885,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3789,1717),9	G(-3878,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3789,1717),9	G(-3878,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3786,1717),6	G(-3881,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3786,1717),6	G(-3881,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3795,1719),15	G(-3872,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3795,1719),15	G(-3872,6440),N(-3887,6438)	RS(0,0)
シーツ補正X lidar(3791,1724),11	G(-3875,6440),N(-3886,6438)	RS(0,0)
シーツ補正Y lidar(3791,1724),284	G(-3875,6722),N(-3886,6438)	RS(0,0)
シーツ補正X lidar(3791,1724),11	G(-3875,6722),N(-3886,6438)	RS(0,0)
シーツ補正Y lidar(3791,1724),284	G(-3875,6722),N(-3886,6438)	RS(0,0)
シーツ補正X lidar(3791,1724),11	G(-3875,6722),N(-3886,6438)	RS(0,0)
シーツ補正Y lidar(3791,1724),284	G(-3875,6722),N(-3886,6438)	RS(0,0)
シーツ補正X lidar(3787,1727),7	G(-3879,6722),N(-3886,6438)	RS(0,0)
シーツ補正Y lidar(3787,1727),287	G(-3879,6725),N(-3886,6438)	RS(0,0)
シーツ補正X lidar(3787,1727),7	G(-3879,6725),N(-3886,6438)	RS(0,0)
シーツ補正Y lidar(3787,1727),287	G(-3879,6725),N(-3886,6438)	RS(0,0)
シーツ補正X lidar(3794,1726),14	G(-3872,6725),N(-3886,6438)	RS(0,0)
シーツ補正Y lidar(3794,1726),286	G(-3872,6724),N(-3886,6438)	RS(0,0)
シーツ補正X lidar(3794,1726),14	G(-3871,6724),N(-3885,6438)	RS(0,0)
シーツ補正Y lidar(3794,1726),286	G(-3871,6724),N(-3885,6438)	RS(0,0)
シーツ補正X lidar(3787,1729),7	G(-3878,6724),N(-3885,6438)	RS(0,0)
シーツ補正Y lidar(3787,1729),289	G(-3878,6727),N(-3885,6438)	RS(0,0)
シーツ補正X lidar(3787,1729),7	G(-3877,6727),N(-3884,6439)	RS(0,0)
シーツ補正Y lidar(3787,1729),289	G(-3877,6728),N(-3884,6439)	RS(0,0)
シーツ補正X lidar(3791,1729),11	G(-3872,6728),N(-3883,6440)	RS(0,0)
シーツ補正Y lidar(3791,1729),289	G(-3872,6729),N(-3883,6440)	RS(0,0)
シーツ補正X lidar(3791,1729),11	G(-3872,6729),N(-3883,6440)	RS(0,0)
シーツ補正Y lidar(3791,1729),289	G(-3872,6729),N(-3883,6440)	RS(0,0)
シーツ補正X lidar(3791,1729),11	G(-3870,6729),N(-3881,6442)	RS(0,0)
シーツ補正Y lidar(3791,1729),289	G(-3870,6731),N(-3881,6442)	RS(0,0)
シーツ補正X lidar(3788,1725),8	G(-3872,6731),N(-3880,6443)	RS(0,0)
シーツ補正Y lidar(3788,1725),285	G(-3872,6728),N(-3880,6443)	RS(0,0)
シーツ補正X lidar(3788,1725),8	G(-3871,6728),N(-3879,6445)	RS(0,0)
シーツ補正Y lidar(3788,1725),285	G(-3871,6730),N(-3879,6445)	RS(0,0)
シーツ補正X lidar(3790,1720),10	G(-3868,6730),N(-3878,6447)	RS(0,0)
シーツ補正Y lidar(3790,1720),280	G(-3868,6727),N(-3878,6447)	RS(0,0)
シーツ補正X lidar(3790,1720),10	G(-3864,6727),N(-3874,6454)	RS(0,0)
シーツ補正Y lidar(3790,1720),280	G(-3864,6734),N(-3874,6454)	RS(0,0)
シーツ補正X lidar(3776,1720),-4	G(-3876,6734),N(-3872,6459)	RS(0,0)
シーツ補正Y lidar(3776,1720),280	G(-3876,6739),N(-3872,6459)	RS(0,0)
シーツ補正X lidar(3776,1720),-4	G(-3874,6739),N(-3870,6464)	RS(0,0)
シーツ補正Y lidar(3776,1720),280	G(-3874,6744),N(-3870,6464)	RS(0,0)
シーツ補正X lidar(3773,1711),-7	G(-3873,6744),N(-3866,6476)	RS(0,0)
シーツ補正Y lidar(3773,1711),271	G(-3873,6747),N(-3866,6476)	RS(0,0)
シーツ補正X lidar(3773,1711),-7	G(-3872,6747),N(-3865,6483)	RS(0,0)
シーツ補正Y lidar(3773,1711),271	G(-3872,6754),N(-3865,6483)	RS(0,0)
シーツ補正X lidar(3773,1711),-7	G(-3872,6754),N(-3865,6491)	RS(0,0)
シーツ補正Y lidar(3773,1711),271	G(-3872,6762),N(-3865,6491)	RS(0,0)
シーツ補正X lidar(3770,1697),-10	G(-3874,6762),N(-3864,6499)	RS(0,0)
シーツ補正Y lidar(3770,1697),257	G(-3874,6756),N(-3864,6499)	RS(0,0)
シーツ補正X lidar(3770,1697),-10	G(-3874,6756),N(-3864,6516)	RS(0,0)
シーツ補正Y lidar(3770,1697),257	G(-3874,6773),N(-3864,6516)	RS(0,0)
シーツ補正X lidar(3763,1677),-17	G(-3882,6773),N(-3865,6525)	RS(0,0)
シーツ補正Y lidar(3763,1677),237	G(-3882,6762),N(-3865,6525)	RS(0,0)
シーツ補正X lidar(3763,1677),-17	G(-3882,6762),N(-3865,6535)	RS(0,0)
シーツ補正Y lidar(3763,1677),237	G(-3882,6772),N(-3865,6535)	RS(0,0)
シーツ補正X lidar(3771,1653),-9	G(-3874,6772),N(-3865,6545)	RS(0,0)
シーツ補正Y lidar(3771,1653),213	G(-3874,6758),N(-3865,6545)	RS(0,0)
シーツ補正X lidar(3771,1653),-9	G(-3876,6758),N(-3867,6566)	RS(0,0)
シーツ補正Y lidar(3771,1653),213	G(-3876,6779),N(-3867,6566)	RS(0,0)
シーツ補正X lidar(3766,1616),-14	G(-3882,6779),N(-3868,6577)	RS(0,0)
シーツ補正Y lidar(3766,1616),176	G(-3882,6753),N(-3868,6577)	RS(0,0)
シーツ補正X lidar(3766,1616),-14	G(-3883,6753),N(-3869,6587)	RS(0,0)
シーツ補正Y lidar(3766,1616),176	G(-3883,6763),N(-3869,6587)	RS(0,0)
シーツ補正X lidar(3766,1616),-14	G(-3887,6763),N(-3873,6607)	RS(0,0)
シーツ補正Y lidar(3766,1616),176	G(-3887,6783),N(-3873,6607)	RS(0,0)
シーツ補正X lidar(3769,1587),-11	G(-3886,6783),N(-3875,6617)	RS(0,0)
シーツ補正Y lidar(3769,1587),147	G(-3886,6764),N(-3875,6617)	RS(0,0)
シーツ補正X lidar(3769,1587),-11	G(-3888,6764),N(-3877,6627)	RS(0,0)
シーツ補正Y lidar(3769,1587),147	G(-3888,6774),N(-3877,6627)	RS(0,0)
シーツ補正X lidar(3774,1561),-6	G(-3885,6774),N(-3879,6638)	RS(0,0)
シーツ補正Y lidar(3774,1561),121	G(-3885,6759),N(-3879,6638)	RS(0,0)
シーツ補正X lidar(3774,1561),-56	G(-3938,6759),N(-3882,6660)	RS(0,0)
シーツ補正Y lidar(3774,1561),121	G(-3938,6781),N(-3882,6660)	RS(0,0)
シーツ補正X lidar(3784,1522),4	G(-3879,6781),N(-3883,6671)	RS(0,0)
シーツ補正Y lidar(3784,1522),82	G(-3879,6753),N(-3883,6671)	RS(0,0)
シーツ補正X lidar(3784,1522),-46	G(-3930,6753),N(-3884,6681)	RS(0,0)
シーツ補正Y lidar(3784,1522),82	G(-3930,6763),N(-3884,6681)	RS(0,0)
シーツ補正X lidar(3793,1478),-37	G(-3922,6763),N(-3885,6692)	RS(0,0)
シーツ補正Y lidar(3793,1478),38	G(-3922,6730),N(-3885,6692)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3936,6730),N(-3886,6709,-0.004952)	lidar(3793,1478)
シーツ補正Y lidar(3793,1478),38	G(-3936,6747),N(-3886,6709)	RS(0,0)
シーツ補正X lidar(3793,1478),-37	G(-3922,6747),N(-3885,6716)	RS(0,0)
シーツ補正Y lidar(3793,1478),38	G(-3922,6754),N(-3885,6716)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3935,6754),N(-3885,6723,-0.036737)	lidar(3791,1478)
シーツ補正Y lidar(3791,1478),38	G(-3935,6761),N(-3885,6723)	RS(0,0)
シーツ補正X lidar(3791,1478),-39	G(-3924,6761),N(-3885,6728)	RS(0,0)
シーツ補正Y lidar(3791,1478),38	G(-3924,6766),N(-3885,6728)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3936,6766),N(-3886,6735,-0.118162)	lidar(3799,1446)
シーツ補正Y lidar(3799,1446),6	G(-3936,6741),N(-3886,6735)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3936,6741),N(-3886,6736,-0.126664)	lidar(3799,1446)
シーツ補正Y lidar(3799,1446),6	G(-3936,6742),N(-3886,6736)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3937,6742),N(-3887,6736,-0.099821)	lidar(3801,1433)
シーツ補正Y lidar(3801,1433),-7	G(-3937,6729),N(-3887,6736)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3938,6729),N(-3888,6735,-0.111449)	lidar(3801,1433)
シーツ補正Y lidar(3801,1433),-7	G(-3938,6728),N(-3888,6735)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3939,6728),N(-3889,6733,-0.119616)	lidar(3808,1413)
シーツ補正Y lidar(3808,1413),-27	G(-3939,6706),N(-3889,6733)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3941,6706),N(-3891,6731,-0.121796)	lidar(3808,1413)
シーツ補正Y lidar(3808,1413),-27	G(-3941,6704),N(-3891,6731)	RS(0,0)
シーツリミット左 lidar(3808,1413) RS_Y:0,X:0	now(-3893,6728,-0.112714)
シーツ補正Y lidar(3808,1413),-27	G(-3893,6701),N(-3893,6728)	RS(0,0)
シーツリミット左 lidar(3809,1416) RS_Y:0,X:0	now(-3895,6721,-0.306664)
シーツ補正Y lidar(3809,1416),-24	G(-3895,6697),N(-3895,6721)	RS(0,0)
シーツリミット左 lidar(3809,1416) RS_Y:0,X:0	now(-3896,6718,-0.461505)
シーツ補正Y lidar(3809,1416),-24	G(-3896,6694),N(-3896,6718)	RS(0,0)
シーツリミット左 lidar(3812,1419) RS_Y:0,X:0	now(-3896,6716,-0.601131)
シーツ補正Y lidar(3812,1419),-21	G(-3896,6695),N(-3896,6716)	RS(0,0)
シーツリミット左 lidar(3812,1419) RS_Y:0,X:0	now(-3896,6713,-0.737425)
シーツ補正Y lidar(3812,1419),-21	G(-3896,6692),N(-3896,6713)	RS(0,0)
シーツリミット左 lidar(3806,1425) RS_Y:0,X:0	now(-3897,6711,-0.935547)
シーツ補正Y lidar(3806,1425),-15	G(-3897,6696),N(-3897,6711)	RS(0,0)
シーツリミット左 lidar(3806,1425) RS_Y:0,X:0	now(-3897,6710,-0.946243)
シーツ補正Y lidar(3806,1425),-15	G(-3897,6695),N(-3897,6710)	RS(0,0)
シーツリミット左 lidar(3822,1431) RS_Y:0,X:0	now(-3897,6711,-0.915501)
シーツ補正Y lidar(3822,1431),-9	G(-3897,6702),N(-3897,6711)	RS(0,0)
シーツリミット左 lidar(3822,1431) RS_Y:0,X:0	now(-3897,6711,-0.913465)
シーツ補正Y lidar(3822,1431),-9	G(-3897,6702),N(-3897,6711)	RS(0,0)
シーツリミット左 lidar(3822,1431) RS_Y:0,X:0	now(-3897,6710,-0.811077)
シーツ補正Y lidar(3822,1431),-9	G(-3897,6701),N(-3897,6710)	RS(0,0)
シーツリミット左 lidar(3814,1441) RS_Y:0,X:0	now(-3897,6710,-0.795171)
シーツ補正Y lidar(3814,1441),1	G(-3897,6711),N(-3897,6710)	RS(0,0)
シーツリミット左 lidar(3814,1441) RS_Y:0,X:0	now(-3897,6711,-0.783581)
シーツ補正Y lidar(3814,1441),1	G(-3897,6712),N(-3897,6711)	RS(0,0)
シーツリミット左 lidar(3819,1444) RS_Y:0,X:0	now(-3897,6711,-0.784299)
シーツ補正Y lidar(3819,1444),4	G(-3897,6715),N(-3897,6711)	RS(0,0)
シーツリミット左 lidar(3819,1444) RS_Y:0,X:0	now(-3896,6711,-0.784299)
シーツ補正Y lidar(3819,1444),4	G(-3897,6715),N(-3896,6711)	RS(0,0)
シーツはじめ lidar(3805,1444) now(-3896.978760,6711.409180,-0.774665)	RS(0,0)	22
