11月20日20時39分	青 決勝
バスタオル2補正X 無し lidar(2103,2737),408	G(-3480,5700),N(-2007,5550,-0.029617)	RS(0,0)	11
バスタオル2補正X 無し lidar(2099,2668),404	G(-3480,5700),N(-2009,5595,-0.016240)	RS(0,0)	11
バスタオル2補正X 無し lidar(2099,2668),404	G(-3480,5700),N(-2010,5615,0.011872)	RS(0,0)	11
バスタオル2補正X 無し lidar(2106,2602),411	G(-3480,5700),N(-2011,5634,0.041035)	RS(0,0)	11
バスタオル2補正X 無し lidar(2106,2602),411	G(-3480,5700),N(-2014,5651,0.069216)	RS(0,0)	11
バスタオル2補正X 無し lidar(2113,2602),418	G(-3480,5700),N(-2021,5679,0.021645)	RS(0,0)	11
バスタオル2補正X 無し lidar(2113,2602),418	G(-3480,5700),N(-2025,5690,-0.117653)	RS(0,0)	11
バスタオル2補正X 無し lidar(2113,2602),418	G(-3480,5700),N(-2030,5699,-0.282187)	RS(0,0)	11
バスタオル2補正X 無し lidar(2122,2539),427	G(-3480,5700),N(-2035,5706,-0.496181)	RS(0,0)	11
バスタオル2補正X 無し lidar(2122,2539),427	G(-3480,5700),N(-2048,5715,-0.980655)	RS(0,0)	11
バスタオル2補正X 無し lidar(2143,2501),448	G(-3480,5700),N(-2056,5717,-1.176795)	RS(0,0)	11
バスタオル2補正X 無し lidar(2143,2501),448	G(-3480,5700),N(-2066,5718,-1.269778)	RS(0,0)	12
バスタオル2補正X 無し lidar(2174,2485),479	G(-3480,5700),N(-2076,5718,-1.288155)	RS(0,0)	12
バスタオル2補正X 無し lidar(2174,2485),479	G(-3480,5700),N(-2100,5717,-1.081270)	RS(0,0)	12
バスタオル2補正X 無し lidar(2203,2471),508	G(-3480,5700),N(-2114,5715,-0.873696)	RS(0,0)	12
バスタオル2補正X 無し lidar(2203,2471),508	G(-3480,5700),N(-2130,5713,-0.652435)	RS(0,0)	12
バスタオル2補正X 無し lidar(2203,2471),508	G(-3480,5700),N(-2165,5710,-0.229446)	RS(0,0)	12
バスタオル2補正X 無し lidar(2246,2469),551	G(-3480,5700),N(-2184,5708,-0.010326)	RS(0,0)	12
バスタオル2補正X 無し lidar(2246,2469),551	G(-3480,5700),N(-2205,5707,0.174255)	RS(0,0)	12
バスタオル2補正X 無し lidar(2299,2473),604	G(-3480,5700),N(-2226,5706,0.291856)	RS(0,0)	12
バスタオル2補正X 無し lidar(2299,2473),604	G(-3480,5700),N(-2273,5705,0.382544)	RS(0,0)	12
バスタオル2補正X 無し lidar(2363,2483),668	G(-3480,5700),N(-2298,5704,0.398392)	RS(0,0)	12
バスタオル2補正X 無し lidar(2363,2483),668	G(-3480,5700),N(-2324,5704,0.391548)	RS(0,0)	12
バスタオル2補正X 無し lidar(2441,2486),746	G(-3480,5700),N(-2351,5703,0.342270)	RS(0,0)	12
バスタオル2補正X 無し lidar(2441,2486),746	G(-3480,5700),N(-2408,5703,0.169600)	RS(0,0)	12
バスタオル2補正X 無し lidar(2441,2486),746	G(-3480,5700),N(-2438,5702,0.135435)	RS(0,0)	12
バスタオル2補正X 無し lidar(2524,2495),829	G(-3480,5700),N(-2469,5702,0.091508)	RS(0,0)	12
バスタオル2補正X 無し lidar(2524,2495),829	G(-3480,5700),N(-2500,5702,0.051421)	RS(0,0)	12
バスタオル2補正X 無し lidar(2616,2495),921	G(-3480,5700),N(-2565,5702,-0.034342)	RS(0,0)	12
バスタオル2補正X 無し lidar(2616,2495),921	G(-3480,5700),N(-2600,5702,-0.032055)	RS(0,0)	12
バスタオル2補正X 無し lidar(2696,2488),1001	G(-3480,5700),N(-2635,5703,-0.010104)	RS(0,0)	12
バスタオル2補正X 無し lidar(2696,2488),1001	G(-3480,5340),N(-2707,5704,-0.026250)	RS(0,0)	12
バスタオル2補正X 無し lidar(2801,2500),1106	G(-3480,5340),N(-2744,5705,-0.034610)	RS(0,0)	12
バスタオル2補正X 無し lidar(2801,2500),1106	G(-3480,5340),N(-2782,5705,-0.036836)	RS(0,0)	12
バスタオル2補正X 無し lidar(2801,2500),1106	G(-3480,5340),N(-2822,5705,-0.033910)	RS(0,0)	12
バスタオル2補正X 無し lidar(2911,2498),1216	G(-3480,5340),N(-2902,5705,-0.024528)	RS(0,0)	12
バスタオル2補正X 無し lidar(2911,2498),1216	G(-3480,5340),N(-2942,5705,-0.022899)	RS(0,0)	13
バスタオル2補正X 無し lidar(3017,2497),1322	G(-3480,5340),N(-2981,5705,-0.059785)	RS(0,0)	13
バスタオル2補正X 無し lidar(3017,2497),1322	G(-3480,5340),N(-3021,5705,-0.036692)	RS(0,0)	13
バスタオル2補正X フェンス lidar(3125,2504),-350	G(-3447,5340),N(-3097,5705,-0.052219)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3125,2504),-350	G(-3483,5340),N(-3133,5703,-0.096540)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3229,2505),-246	G(-3414,5340),N(-3168,5701,-0.097900)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3229,2505),-246	G(-3448,5340),N(-3202,5697,-0.093511)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3229,2505),-246	G(-3508,5340),N(-3262,5686,-0.189490)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3322,2526),-153	G(-3441,5340),N(-3288,5680,-0.284229)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3322,2526),-153	G(-3466,5340),N(-3313,5673,-0.427445)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3397,2549),-78	G(-3413,5340),N(-3335,5665,-0.510329)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3397,2549),-78	G(-3450,5340),N(-3372,5645,-0.378496)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3450,2578),-25	G(-3412,5340),N(-3387,5634,-0.299762)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3450,2578),-25	G(-3426,5340),N(-3401,5622,-0.115454)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3496,2578),21	G(-3399,5340),N(-3420,5594,0.435494)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3496,2578),21	G(-3404,5340),N(-3425,5580,0.725874)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3496,2578),21	G(-3407,5340),N(-3428,5564,0.938240)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3514,2616),39	G(-3391,5340),N(-3430,5548,1.057145)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3514,2616),39	G(-3388,5340),N(-3427,5513,1.154284)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3518,2660),43	G(-3381,5340),N(-3424,5495,1.144462)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3518,2660),43	G(-3378,5340),N(-3421,5476,1.098364)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3510,2706),35	G(-3382,5340),N(-3417,5458,1.002854)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3510,2706),35	G(-3372,5340),N(-3407,5423,0.754733)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3500,2767),25	G(-3377,5340),N(-3402,5407,0.621485)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3500,2767),25	G(-3371,5340),N(-3396,5391,0.524616)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3500,2767),25	G(-3360,5340),N(-3385,5364,0.400764)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3476,2816),1	G(-3379,5340),N(-3380,5352,0.364530)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3476,2816),1	G(-3375,5340),N(-3376,5342,0.364530)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3468,2867),-7	G(-3379,5340),N(-3372,5334,0.366092)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3468,2867),-7	G(-3375,5340),N(-3368,5323,0.404086)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3452,2896),-23	G(-3390,5340),N(-3367,5321,0.431926)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3452,2896),-23	G(-3390,5340),N(-3367,5320,0.448976)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3454,2912),-21	G(-3388,5340),N(-3367,5321,0.448976)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3454,2912),-21	G(-3388,5340),N(-3367,5322,0.515164)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3454,2912),-21	G(-3389,5340),N(-3368,5323,0.504961)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3456,2915),-19	G(-3387,5340),N(-3368,5324,0.480572)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3456,2915),-19	G(-3389,5340),N(-3370,5326,0.479468)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3456,2915),-19	G(-3394,5340),N(-3375,5331,0.472040)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3456,2915),-19	G(-3398,5340),N(-3379,5334,0.471295)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3465,2914),-10	G(-3392,5340),N(-3382,5337,0.470557)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3465,2914),-10	G(-3394,5340),N(-3384,5339,0.470557)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3472,2905),-3	G(-3391,5340),N(-3388,5343,0.461339)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3472,2905),-3	G(-3392,5340),N(-3389,5345,0.414830)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3472,2905),-3	G(-3394,5340),N(-3391,5347,0.352896)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3480,2900),5	G(-3387,5340),N(-3392,5350,0.263697)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3480,2900),5	G(-3387,5340),N(-3392,5350,0.261465)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3478,2887),3	G(-3389,5340),N(-3392,5349,0.261465)	RS(0,0)	wait:0	14
バスタオル2補正X OK lidar(3478,2887),RS(0,0),50000	G(-3389,5270),N(-3392,5349,0.261465)
バスタオル2補正X 無し lidar(3478,2887),3	G(-3389,5270),N(-3392,5349,0.276569)	RS(0,0)	14
バスタオル2補正Y lidar(3478,2887),-63	G(-3389,5286),N(-3392,5349,0.276569)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2881),3	G(-3389,5286),N(-3392,5349,0.287345)	RS(0,0)	14
バスタオル2補正Y lidar(3478,2881),-69	G(-3389,5280),N(-3392,5349,0.287345)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2881),3	G(-3389,5280),N(-3392,5349,0.287345)	RS(0,0)	14
バスタオル2補正Y lidar(3478,2881),-69	G(-3389,5280),N(-3392,5349,0.287345)	RS(0,0)
バスタオル2補正X 無し lidar(3484,2884),3	G(-3389,5280),N(-3392,5349,0.287345)	RS(0,0)	15
バスタオル2補正Y lidar(3484,2884),-66	G(-3389,5283),N(-3392,5349,0.287345)	RS(0,0)
バスタオル2補正X 無し lidar(3484,2884),3	G(-3389,5283),N(-3392,5349,0.287345)	RS(0,0)	15
バスタオル2補正Y lidar(3484,2884),-66	G(-3389,5283),N(-3392,5349,0.287345)	RS(0,0)
バスタオル2補正X 無し lidar(3484,2884),3	G(-3389,5283),N(-3392,5349,0.287345)	RS(0,0)	15
バスタオル2補正Y lidar(3484,2884),-66	G(-3389,5283),N(-3392,5349,0.287345)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2878),3	G(-3389,5283),N(-3392,5349,0.245173)	RS(0,0)	15
バスタオル2補正Y lidar(3475,2878),-72	G(-3389,5277),N(-3392,5349,0.245173)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2878),3	G(-3389,5277),N(-3391,5348,0.172626)	RS(0,0)	15
バスタオル2補正Y lidar(3475,2878),-72	G(-3389,5276),N(-3391,5348,0.172626)	RS(0,0)
バスタオル2補正X 無し lidar(3470,2880),3	G(-3389,5276),N(-3391,5346,0.054622)	RS(0,0)	15
バスタオル2補正Y lidar(3470,2880),-70	G(-3389,5276),N(-3391,5346,0.054622)	RS(0,0)
バスタオル2補正X 無し lidar(3470,2880),3	G(-3389,5276),N(-3390,5344,-0.089705)	RS(0,0)	15
バスタオル2補正Y lidar(3470,2880),-70	G(-3389,5274),N(-3390,5344,-0.089705)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2883),3	G(-3389,5274),N(-3390,5341,-0.291159)	RS(0,0)	15
バスタオル2補正Y lidar(3478,2883),-67	G(-3389,5274),N(-3390,5341,-0.291159)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2883),3	G(-3389,5274),N(-3389,5337,-0.508981)	RS(0,0)	15
バスタオル2補正Y lidar(3478,2883),-67	G(-3389,5270),N(-3389,5337,-0.508981)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2885),3	G(-3389,5270),N(-3389,5327,-0.736355)	RS(0,0)	15
バスタオル2補正Y lidar(3478,2885),-65	G(-3389,5262),N(-3389,5327,-0.736355)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2885),3	G(-3389,5262),N(-3389,5322,-0.789468)	RS(0,0)	15
バスタオル2補正Y lidar(3478,2885),-65	G(-3389,5257),N(-3389,5322,-0.789468)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2885),3	G(-3389,5257),N(-3388,5316,-0.801552)	RS(0,0)	15
バスタオル2補正Y lidar(3478,2885),-65	G(-3389,5251),N(-3388,5316,-0.801552)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2885),3	G(-3389,5251),N(-3388,5310,-0.762142)	RS(0,0)	15
バスタオル2補正Y lidar(3475,2885),-65	G(-3389,5245),N(-3388,5310,-0.762142)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2885),3	G(-3389,5245),N(-3388,5296,-0.527498)	RS(0,0)	15
バスタオル2補正Y lidar(3475,2885),-65	G(-3389,5231),N(-3388,5296,-0.527498)	RS(0,0)
バスタオル2補正X 無し lidar(3467,2909),3	G(-3389,5231),N(-3387,5290,-0.385220)	RS(0,0)	15
バスタオル2補正Y lidar(3467,2909),-41	G(-3389,5249),N(-3387,5290,-0.385220)	RS(0,0)
バスタオル2補正X 無し lidar(3467,2909),3	G(-3389,5249),N(-3387,5283,-0.273360)	RS(0,0)	15
バスタオル2補正Y lidar(3467,2909),-41	G(-3389,5242),N(-3387,5283,-0.273360)	RS(0,0)
バスタオル2補正X 無し lidar(3460,2924),3	G(-3389,5242),N(-3387,5276,-0.173740)	RS(0,0)	15
バスタオル2補正Y lidar(3460,2924),-26	G(-3389,5250),N(-3387,5276,-0.173740)	RS(0,0)
バスタオル2補正X 無し lidar(3460,2924),3	G(-3389,5250),N(-3387,5266,-0.052239)	RS(0,0)	15
バスタオル2補正Y lidar(3460,2924),-26	G(-3389,5240),N(-3387,5266,-0.052239)	RS(0,0)
バスタオル2補正X 無し lidar(3215,2938),3	G(-3389,5240),N(-3388,5262,-0.052239)	RS(0,0)	15
バスタオル2補正Y lidar(3215,2938),-12	G(-3389,5250),N(-3388,5262,-0.052239)	RS(0,0)
バスタオル2補正X 無し lidar(3215,2938),3	G(-3389,5250),N(-3388,5259,-0.092332)	RS(0,0)	15
バスタオル2補正Y lidar(3215,2938),-12	G(-3389,5247),N(-3388,5259,-0.092332)	RS(0,0)
バスタオル2補正X 無し lidar(3215,2938),3	G(-3389,5247),N(-3388,5257,-0.218246)	RS(0,0)	15
バスタオル2補正Y lidar(3215,2938),-12	G(-3389,5245),N(-3388,5257,-0.218246)	RS(0,0)
バスタオル2補正X 無し lidar(1799,2953),3	G(-3389,5245),N(-3388,5258,-0.223196)	RS(0,0)	15
バスタオル2補正Y lidar(1799,2953),3	G(-3389,5261),N(-3388,5258,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1799,2953),3	G(-3389,5261),N(-3388,5258,-0.223196)	RS(0,0)	15
バスタオル2補正Y lidar(1799,2953),3	G(-3389,5261),N(-3388,5258,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1677,2957),3	G(-3389,5261),N(-3388,5258,-0.223196)	RS(0,0)	15
バスタオル2補正Y lidar(1677,2957),7	G(-3389,5265),N(-3388,5258,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1677,2957),3	G(-3389,5265),N(-3388,5259,-0.223196)	RS(0,0)	15
バスタオル2補正Y lidar(1677,2957),7	G(-3389,5266),N(-3388,5259,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1688,2962),3	G(-3389,5266),N(-3388,5259,-0.223196)	RS(0,0)	16
バスタオル2補正Y lidar(1688,2962),12	G(-3389,5271),N(-3388,5259,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1688,2962),3	G(-3389,5271),N(-3388,5259,-0.223196)	RS(0,0)	16
バスタオル2補正Y lidar(1688,2962),12	G(-3389,5271),N(-3388,5259,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2966),3	G(-3389,5271),N(-3388,5259,-0.223196)	RS(0,0)	16
バスタオル2補正Y lidar(1684,2966),16	G(-3389,5275),N(-3388,5259,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2966),3	G(-3389,5275),N(-3388,5259,-0.223196)	RS(0,0)	16
バスタオル2補正Y lidar(1684,2966),16	G(-3389,5275),N(-3388,5259,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2966),3	G(-3389,5275),N(-3388,5259,-0.223196)	RS(0,0)	16
バスタオル2補正Y lidar(1684,2966),16	G(-3389,5275),N(-3388,5259,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2969),3	G(-3389,5275),N(-3388,5259,-0.223196)	RS(0,0)	16
バスタオル2補正Y lidar(1679,2969),19	G(-3389,5278),N(-3388,5259,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2969),3	G(-3389,5278),N(-3388,5259,-0.223196)	RS(0,0)	16
バスタオル2補正Y lidar(1679,2969),19	G(-3389,5278),N(-3388,5259,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1675,2972),3	G(-3389,5278),N(-3389,5259,-0.223196)	RS(0,0)	16
バスタオル2補正Y lidar(1675,2972),22	G(-3389,5281),N(-3389,5259,-0.223196)	RS(0,0)
バスタオル2補正X 無し lidar(1675,2972),3	G(-3389,5281),N(-3389,5260,-0.221437)	RS(0,0)	16
バスタオル2補正Y lidar(1675,2972),22	G(-3389,5282),N(-3389,5260,-0.221437)	RS(0,0)
バスタオル2補正X 無し lidar(1697,2972),3	G(-3389,5282),N(-3389,5260,-0.204216)	RS(0,0)	16
バスタオル2補正Y lidar(1697,2972),22	G(-3389,5282),N(-3389,5260,-0.204216)	RS(0,0)
バスタオル2補正X 無し lidar(1697,2972),3	G(-3389,5282),N(-3389,5260,-0.180505)	RS(0,0)	16
バスタオル2補正Y lidar(1697,2972),22	G(-3389,5282),N(-3389,5260,-0.180505)	RS(0,0)
バスタオル2補正X 無し lidar(1842,2975),3	G(-3389,5282),N(-3390,5260,-0.160482)	RS(0,0)	16
バスタオル2補正Y lidar(1842,2975),25	G(-3389,5285),N(-3390,5260,-0.160482)	RS(0,0)
バスタオル2補正X 無し lidar(1842,2975),3	G(-3389,5285),N(-3390,5261,-0.160482)	RS(0,0)	16
バスタオル2補正Y lidar(1842,2975),25	G(-3389,5286),N(-3390,5261,-0.160482)	RS(0,0)
バスタオル2補正X 無し lidar(1842,2975),3	G(-3389,5286),N(-3390,5262,-0.166234)	RS(0,0)	16
バスタオル2補正Y lidar(1842,2975),25	G(-3389,5287),N(-3390,5262,-0.166234)	RS(0,0)
バスタオル2補正X 無し lidar(2185,2963),3	G(-3389,5287),N(-3390,5264,-0.154009)	RS(0,0)	16
バスタオル2補正Y lidar(2185,2963),13	G(-3389,5277),N(-3390,5264,-0.154009)	RS(0,0)
バスタオル2補正X 無し lidar(2185,2963),3	G(-3389,5277),N(-3391,5265,-0.120276)	RS(0,0)	16
バスタオル2補正Y lidar(2185,2963),13	G(-3389,5278),N(-3391,5265,-0.120276)	RS(0,0)
バスタオル2補正X 無し lidar(3192,2971),3	G(-3389,5278),N(-3390,5267,-0.076145)	RS(0,0)	16
バスタオル2補正Y lidar(3192,2971),21	G(-3389,5288),N(-3390,5267,-0.076145)	RS(0,0)
バスタオル2補正X 無し lidar(3192,2971),3	G(-3389,5288),N(-3391,5268,-0.018162)	RS(0,0)	16
バスタオル2補正Y lidar(3192,2971),21	G(-3389,5289),N(-3391,5268,-0.018162)	RS(0,0)
バスタオル2補正X 無し lidar(3459,2960),3	G(-3389,5289),N(-3390,5271,0.100841)	RS(0,0)	16
バスタオル2補正Y lidar(3459,2960),10	G(-3389,5281),N(-3390,5271,0.100841)	RS(0,0)
バスタオル2補正X 無し lidar(3459,2960),3	G(-3389,5281),N(-3391,5272,0.134272)	RS(0,0)	16
バスタオル2補正Y lidar(3459,2960),10	G(-3389,5282),N(-3391,5272,0.134272)	RS(0,0)
バスタオル2補正X 無し lidar(3459,2960),3	G(-3389,5282),N(-3391,5274,0.136493)	RS(0,0)	16
バスタオル2補正Y lidar(3459,2960),10	G(-3389,5284),N(-3391,5274,0.136493)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2957),3	G(-3389,5284),N(-3390,5277,0.074879)	RS(0,0)	16
バスタオル2補正Y lidar(3472,2957),7	G(-3389,5284),N(-3390,5277,0.074879)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2957),3	G(-3389,5284),N(-3390,5278,-0.013779)	RS(0,0)	16
バスタオル2補正Y lidar(3472,2957),7	G(-3389,5285),N(-3390,5278,-0.013779)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2948),3	G(-3389,5285),N(-3390,5280,-0.139840)	RS(0,0)	16
バスタオル2補正Y lidar(3471,2948),-2	G(-3389,5278),N(-3390,5280,-0.139840)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2948),3	G(-3389,5278),N(-3390,5281,-0.238830)	RS(0,0)	16
バスタオル2補正Y lidar(3471,2948),-2	G(-3389,5279),N(-3390,5281,-0.238830)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2945),3	G(-3389,5279),N(-3390,5283,-0.397471)	RS(0,0)	17
バスタオル2補正Y lidar(3472,2945),-5	G(-3389,5278),N(-3390,5283,-0.397471)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2945),3	G(-3389,5278),N(-3390,5284,-0.421615)	RS(0,0)	17
バスタオル2補正Y lidar(3472,2945),-5	G(-3389,5279),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル2補正X 無し lidar(3462,2941),3	G(-3389,5279),N(-3390,5284,-0.421615)	RS(0,0)	17
バスタオル2補正Y lidar(3462,2941),-9	G(-3389,5275),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル2補正X 無し lidar(3462,2941),3	G(-3389,5275),N(-3390,5284,-0.421615)	RS(0,0)	17
バスタオル2補正Y lidar(3462,2941),-9	G(-3389,5275),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル2補正X 無し lidar(3462,2941),3	G(-3389,5275),N(-3390,5284,-0.421615)	RS(0,0)	17
バスタオル2補正Y lidar(3462,2941),-9	G(-3389,5275),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル2補正X 無し lidar(3464,2941),3	G(-3389,5275),N(-3390,5284,-0.421615)	RS(0,0)	17
バスタオル2補正Y lidar(3464,2941),-9	G(-3389,5275),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル2 lidar(3464,2941) RS_Y:0,X:0	now(-3390.793945,5284.461914,-0.421615)	17
シーツ補正前 lidar(3462,2939) RS_Y:0,X:0	now(-3390.793945,5284.461914,-0.421615)	18
バスタオル後下がり待ち lidar(3462,2939),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3467,2945),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3467,2945),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3463,2945),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3463,2945),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3463,2945),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3464,2945),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3464,2945),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3462,2942),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3462,2942),3	G(-3390,6440),N(-3390,5284,-0.421615)	RS(0,0)
バスタオル後下がり待ち lidar(3466,2940),3	G(-3390,6440),N(-3390,5286,-0.356611)	RS(0,0)
バスタオル後下がり待ち lidar(3466,2940),3	G(-3390,6440),N(-3390,5287,-0.313416)	RS(0,0)
バスタオル後下がり待ち lidar(3470,2928),3	G(-3390,6440),N(-3390,5290,-0.242696)	RS(0,0)
バスタオル後下がり待ち lidar(3470,2928),3	G(-3390,6440),N(-3390,5299,-0.018159)	RS(0,0)
バスタオル後下がり待ち lidar(3470,2928),3	G(-3390,6440),N(-3390,5306,0.037925)	RS(0,0)
バスタオル後下がり待ち lidar(3469,2921),3	G(-3390,6440),N(-3390,5314,0.090700)	RS(0,0)
バスタオル後下がり待ち lidar(3469,2921),3	G(-3390,6440),N(-3391,5324,0.160037)	RS(0,0)
展開２ lidar(3479,2904) now(-3393.110596,5362.998047,0.260491)	RS(0,0)	19
