11月11日13時35分	青 予選
バスタオル1補正前 lidar(1643,2450) RS_Y:0,X:0	now(-1608.402954,5722.035156,-0.124703)	6
バスタオル1移動始め lidar(1643,2450) goal(-2020,5340,0.000000) now(-1608,5722,-0.124703)
バスタオル1補正X 無し lidar(1643,2450),1328	G(-2020,5340),N(-1608,5722,-0.124703)	RS(0,0)	6
シーツ補正X lidar(3785,1781),-15	G(-3727,6440),N(-3712,6425)	RS(0,0)
シーツ補正X lidar(3786,1785),-14	G(-3728,6440),N(-3714,6427)	RS(0,0)
シーツ補正X lidar(3786,1785),-14	G(-3731,6440),N(-3717,6430)	RS(0,0)
シーツ補正X lidar(3789,1779),-11	G(-3733,6440),N(-3722,6435)	RS(0,0)
シーツ補正X lidar(3789,1779),-11	G(-3734,6440),N(-3723,6437)	RS(0,0)
シーツ補正X lidar(3790,1767),-10	G(-3735,6440),N(-3725,6439)	RS(0,0)
シーツ補正X lidar(3790,1767),-10	G(-3737,6440),N(-3727,6441)	RS(0,0)
シーツ補正X lidar(3799,1767),-1	G(-3729,6440),N(-3728,6442)	RS(0,0)
シーツ補正X lidar(3799,1767),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3799,1767),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3807,1762),7	G(-3722,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3807,1762),7	G(-3722,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3797,1764),-3	G(-3732,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3797,1764),-3	G(-3732,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3801,1766),1	G(-3728,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3801,1766),1	G(-3728,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3792,1773),-8	G(-3737,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3792,1773),-8	G(-3737,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3792,1773),-8	G(-3737,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1773),-4	G(-3733,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1773),-4	G(-3733,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3798,1776),-2	G(-3731,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3798,1776),-2	G(-3731,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3794,1775),-6	G(-3735,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3794,1775),-6	G(-3735,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3794,1773),-6	G(-3735,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3794,1773),-6	G(-3735,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3794,1773),-6	G(-3735,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3799,1775),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3799,1775),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3795,1781),-5	G(-3734,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3795,1781),-5	G(-3734,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3799,1782),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3799,1782),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3797,1790),-3	G(-3732,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3797,1790),-3	G(-3732,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3797,1790),-3	G(-3732,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1784),-4	G(-3733,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1784),-4	G(-3733,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3798,1786),-2	G(-3731,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3798,1786),-2	G(-3731,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3803,1786),3	G(-3726,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3803,1786),3	G(-3726,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3800,1775),0	G(-3729,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3800,1775),0	G(-3729,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3800,1775),0	G(-3729,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1783),-4	G(-3733,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1783),-4	G(-3733,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3790,1787),-10	G(-3739,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3790,1787),-10	G(-3739,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3805,1784),5	G(-3724,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3805,1784),5	G(-3724,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3806,1787),6	G(-3723,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3806,1787),6	G(-3723,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3806,1787),6	G(-3723,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3812,1784),12	G(-3717,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3812,1784),12	G(-3717,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3809,1775),9	G(-3720,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3809,1775),9	G(-3720,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3802,1784),2	G(-3727,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3802,1784),2	G(-3727,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3794,1788),-6	G(-3735,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3794,1788),-6	G(-3735,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3794,1788),-6	G(-3735,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3797,1786),-3	G(-3732,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3797,1786),-3	G(-3732,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3801,1786),1	G(-3728,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3801,1786),1	G(-3728,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3804,1787),4	G(-3725,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3804,1787),4	G(-3725,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3791,1788),-9	G(-3738,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3791,1788),-9	G(-3738,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3791,1788),-9	G(-3738,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3801,1779),1	G(-3728,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3801,1779),1	G(-3728,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3804,1782),4	G(-3725,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3804,1782),4	G(-3725,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3802,1789),2	G(-3727,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3802,1789),2	G(-3727,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1784),-4	G(-3733,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1784),-4	G(-3733,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1784),-4	G(-3733,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3799,1782),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3799,1782),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3799,1787),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3799,1787),-1	G(-3730,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3800,1788),0	G(-3729,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3800,1788),0	G(-3729,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3793,1788),-7	G(-3736,6440),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3793,1788),-7	G(-3736,6440),N(-3729,6442)	RS(0,0)
シーツ補正Y lidar(3793,1788),358	G(-3736,6800),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3793,1788),-7	G(-3736,6800),N(-3729,6442)	RS(0,0)
シーツ補正Y lidar(3793,1788),358	G(-3736,6800),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1788),-4	G(-3733,6800),N(-3729,6442)	RS(0,0)
シーツ補正Y lidar(3796,1788),358	G(-3733,6800),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3796,1788),-4	G(-3732,6800),N(-3728,6442)	RS(0,0)
シーツ補正Y lidar(3796,1788),358	G(-3732,6800),N(-3728,6442)	RS(0,0)
シーツ補正X lidar(3788,1789),-12	G(-3740,6800),N(-3728,6442)	RS(0,0)
シーツ補正Y lidar(3788,1789),359	G(-3740,6801),N(-3728,6442)	RS(0,0)
シーツ補正X lidar(3788,1789),-12	G(-3740,6801),N(-3728,6442)	RS(0,0)
シーツ補正Y lidar(3788,1789),359	G(-3740,6801),N(-3728,6442)	RS(0,0)
シーツ補正X lidar(3800,1789),0	G(-3728,6801),N(-3728,6442)	RS(0,0)
シーツ補正Y lidar(3800,1789),359	G(-3728,6801),N(-3728,6442)	RS(0,0)
シーツ補正X lidar(3800,1789),0	G(-3728,6801),N(-3728,6442)	RS(0,0)
シーツ補正Y lidar(3800,1789),359	G(-3728,6801),N(-3728,6442)	RS(0,0)
シーツ補正X lidar(3797,1782),-3	G(-3731,6801),N(-3728,6442)	RS(0,0)
シーツ補正Y lidar(3797,1782),352	G(-3731,6794),N(-3728,6442)	RS(0,0)
シーツ補正X lidar(3797,1782),-3	G(-3731,6794),N(-3728,6442)	RS(0,0)
シーツ補正Y lidar(3797,1782),352	G(-3731,6794),N(-3728,6442)	RS(0,0)
シーツ補正X lidar(3797,1782),-3	G(-3731,6794),N(-3728,6442)	RS(0,0)
シーツ補正Y lidar(3797,1782),352	G(-3731,6794),N(-3728,6442)	RS(0,0)
シーツ補正X lidar(3804,1787),4	G(-3725,6794),N(-3729,6442)	RS(0,0)
シーツ補正Y lidar(3804,1787),357	G(-3725,6799),N(-3729,6442)	RS(0,0)
シーツ補正X lidar(3804,1787),4	G(-3725,6799),N(-3729,6443)	RS(0,0)
シーツ補正Y lidar(3804,1787),357	G(-3725,6800),N(-3729,6443)	RS(0,0)
シーツ補正X lidar(3798,1786),-2	G(-3731,6800),N(-3729,6444)	RS(0,0)
シーツ補正Y lidar(3798,1786),356	G(-3731,6800),N(-3729,6444)	RS(0,0)
シーツ補正X lidar(3798,1786),-2	G(-3732,6800),N(-3730,6446)	RS(0,0)
シーツ補正Y lidar(3798,1786),356	G(-3732,6802),N(-3730,6446)	RS(0,0)
シーツ補正X lidar(3792,1789),-8	G(-3738,6802),N(-3730,6448)	RS(0,0)
シーツ補正Y lidar(3792,1789),359	G(-3738,6807),N(-3730,6448)	RS(0,0)
シーツ補正X lidar(3792,1789),-8	G(-3739,6807),N(-3731,6456)	RS(0,0)
シーツ補正Y lidar(3792,1789),359	G(-3739,6815),N(-3731,6456)	RS(0,0)
シーツ補正X lidar(3799,1779),-1	G(-3733,6815),N(-3732,6461)	RS(0,0)
シーツ補正Y lidar(3799,1779),349	G(-3733,6810),N(-3732,6461)	RS(0,0)
シーツ補正X lidar(3799,1779),-1	G(-3734,6810),N(-3733,6468)	RS(0,0)
シーツ補正Y lidar(3799,1779),349	G(-3734,6817),N(-3733,6468)	RS(0,0)
シーツ補正X lidar(3799,1779),-1	G(-3734,6817),N(-3733,6474)	RS(0,0)
シーツ補正Y lidar(3799,1779),349	G(-3734,6823),N(-3733,6474)	RS(0,0)
シーツ補正X lidar(3803,1756),3	G(-3731,6823),N(-3734,6490)	RS(0,0)
シーツ補正Y lidar(3803,1756),326	G(-3731,6816),N(-3734,6490)	RS(0,0)
シーツ補正X lidar(3803,1756),3	G(-3732,6816),N(-3735,6499)	RS(0,0)
シーツ補正Y lidar(3803,1756),326	G(-3732,6825),N(-3735,6499)	RS(0,0)
シーツ補正X lidar(3803,1756),3	G(-3732,6825),N(-3735,6508)	RS(0,0)
シーツ補正Y lidar(3803,1756),326	G(-3732,6834),N(-3735,6508)	RS(0,0)
シーツ補正X lidar(3803,1756),3	G(-3733,6834),N(-3736,6517)	RS(0,0)
シーツ補正Y lidar(3803,1756),326	G(-3733,6843),N(-3736,6517)	RS(0,0)
シーツ補正X lidar(3803,1734),3	G(-3733,6843),N(-3736,6537)	RS(0,0)
シーツ補正Y lidar(3803,1734),304	G(-3733,6841),N(-3736,6537)	RS(0,0)
シーツ補正X lidar(3803,1734),3	G(-3733,6841),N(-3736,6548)	RS(0,0)
シーツ補正Y lidar(3803,1734),304	G(-3733,6852),N(-3736,6548)	RS(0,0)
シーツ補正X lidar(3800,1702),0	G(-3735,6852),N(-3735,6559)	RS(0,0)
シーツ補正Y lidar(3800,1702),272	G(-3735,6831),N(-3735,6559)	RS(0,0)
シーツ補正X lidar(3800,1702),0	G(-3735,6831),N(-3735,6570)	RS(0,0)
シーツ補正Y lidar(3800,1702),272	G(-3735,6842),N(-3735,6570)	RS(0,0)
シーツ補正X lidar(3800,1702),0	G(-3735,6842),N(-3735,6593)	RS(0,0)
シーツ補正Y lidar(3800,1702),272	G(-3735,6865),N(-3735,6593)	RS(0,0)
シーツ補正X lidar(3809,1669),9	G(-3726,6865),N(-3735,6603)	RS(0,0)
シーツ補正Y lidar(3809,1669),239	G(-3726,6842),N(-3735,6603)	RS(0,0)
シーツ補正X lidar(3809,1669),9	G(-3725,6842),N(-3734,6614)	RS(0,0)
シーツ補正Y lidar(3809,1669),239	G(-3725,6853),N(-3734,6614)	RS(0,0)
シーツ補正X lidar(3803,1640),3	G(-3732,6853),N(-3735,6635)	RS(0,0)
シーツ補正Y lidar(3803,1640),210	G(-3732,6845),N(-3735,6635)	RS(0,0)
シーツ補正X lidar(3803,1640),3	G(-3732,6845),N(-3735,6645)	RS(0,0)
シーツ補正Y lidar(3803,1640),210	G(-3732,6855),N(-3735,6645)	RS(0,0)
シーツ補正X lidar(3815,1608),15	G(-3720,6855),N(-3735,6655)	RS(0,0)
シーツ補正Y lidar(3815,1608),178	G(-3720,6833),N(-3735,6655)	RS(0,0)
シーツ補正X lidar(3815,1608),15	G(-3719,6833),N(-3734,6666)	RS(0,0)
シーツ補正Y lidar(3815,1608),178	G(-3719,6844),N(-3734,6666)	RS(0,0)
シーツ補正X lidar(3813,1573),13	G(-3721,6844),N(-3734,6689)	RS(0,0)
シーツ補正Y lidar(3813,1573),143	G(-3721,6832),N(-3734,6689)	RS(0,0)
シーツ補正X lidar(3813,1573),13	G(-3721,6832),N(-3734,6701)	RS(0,0)
シーツ補正Y lidar(3813,1573),143	G(-3721,6844),N(-3734,6701)	RS(0,0)
シーツ補正X lidar(3813,1573),13	G(-3721,6844),N(-3734,6713)	RS(0,0)
シーツ補正Y lidar(3813,1573),143	G(-3721,6856),N(-3734,6713)	RS(0,0)
シーツ補正X lidar(3812,1521),12	G(-3721,6856),N(-3733,6725)	RS(0,0)
シーツ補正Y lidar(3812,1521),91	G(-3721,6816),N(-3733,6725)	RS(0,0)
シーツ補正X lidar(3812,1521),-38	G(-3771,6816),N(-3733,6747)	RS(0,0)
シーツ補正Y lidar(3812,1521),91	G(-3771,6838),N(-3733,6747)	RS(0,0)
シーツ補正X lidar(3814,1480),-36	G(-3768,6838),N(-3732,6757)	RS(0,0)
シーツ補正Y lidar(3814,1480),50	G(-3768,6807),N(-3732,6757)	RS(0,0)
シーツ補正X lidar(3814,1480),-36	G(-3768,6807),N(-3732,6767)	RS(0,0)
シーツ補正Y lidar(3814,1480),50	G(-3768,6817),N(-3732,6767)	RS(0,0)
シーツ補正X lidar(3815,1440),-35	G(-3766,6817),N(-3731,6785)	RS(0,0)
シーツ補正Y lidar(3815,1440),10	G(-3766,6795),N(-3731,6785)	RS(0,0)
シーツ補正X lidar(3815,1440),-35	G(-3765,6795),N(-3730,6792)	RS(0,0)
シーツ補正Y lidar(3815,1440),10	G(-3765,6802),N(-3730,6792)	RS(0,0)
シーツ補正X lidar(3808,1440),-42	G(-3771,6802),N(-3729,6799)	RS(0,0)
シーツ補正Y lidar(3808,1440),10	G(-3771,6809),N(-3729,6799)	RS(0,0)
シーツ補正X lidar(3808,1440),-42	G(-3770,6809),N(-3728,6804)	RS(0,0)
シーツ補正Y lidar(3808,1440),10	G(-3770,6814),N(-3728,6804)	RS(0,0)
シーツ補正X lidar(3808,1440),-42	G(-3769,6814),N(-3727,6810)	RS(0,0)
シーツ補正Y lidar(3808,1440),10	G(-3769,6820),N(-3727,6810)	RS(0,0)
シーツ補正X lidar(3817,1421),-33	G(-3760,6820),N(-3727,6810)	RS(0,0)
シーツ補正Y lidar(3817,1421),-9	G(-3760,6801),N(-3727,6810)	RS(0,0)
シーツ補正X lidar(3817,1421),-33	G(-3760,6801),N(-3727,6809)	RS(0,0)
シーツ補正Y lidar(3817,1421),-9	G(-3760,6800),N(-3727,6809)	RS(0,0)
シーツ補正X lidar(3810,1399),-40	G(-3768,6800),N(-3728,6808)	RS(0,0)
シーツ補正Y lidar(3810,1399),-31	G(-3768,6777),N(-3728,6808)	RS(0,0)
シーツ補正X lidar(3810,1399),-40	G(-3768,6777),N(-3728,6806)	RS(0,0)
シーツ補正Y lidar(3810,1399),-31	G(-3768,6775),N(-3728,6806)	RS(0,0)
シーツ補正X lidar(3814,1396),-36	G(-3765,6775),N(-3729,6805)	RS(0,0)
シーツ補正Y lidar(3814,1396),-34	G(-3765,6771),N(-3729,6805)	RS(0,0)
シーツ補正X lidar(3814,1396),-36	G(-3767,6771),N(-3731,6802)	RS(0,0)
シーツ補正Y lidar(3814,1396),-34	G(-3767,6768),N(-3731,6802)	RS(0,0)
シーツ補正X lidar(3801,1395),-49	G(-3783,6768),N(-3734,6798)	RS(0,0)
シーツ補正Y lidar(3801,1395),-35	G(-3783,6763),N(-3734,6798)	RS(0,0)
シーツ補正X lidar(3801,1395),-49	G(-3790,6763),N(-3741,6791)	RS(0,0)
シーツ補正Y lidar(3801,1395),-35	G(-3790,6756),N(-3741,6791)	RS(0,0)
シーツリミット左 lidar(3801,1395) RS_Y:0,X:0	now(-3745,6787,-0.225944)
シーツ補正Y lidar(3801,1395),-35	G(-3745,6752),N(-3745,6787)	RS(0,0)
シーツリミット左 lidar(3816,1409) RS_Y:0,X:0	now(-3745,6783,-0.352821)
シーツ補正Y lidar(3816,1409),-21	G(-3745,6762),N(-3745,6783)	RS(0,0)
シーツリミット左 lidar(3816,1409) RS_Y:0,X:0	now(-3745,6781,-0.595312)
シーツ補正Y lidar(3816,1409),-21	G(-3745,6760),N(-3745,6781)	RS(0,0)
シーツはじめ lidar(3816,1416) now(-3746.804688,6778.633301,-0.790747)	RS(0,0)	25
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3746,6776)	lidar(3824,1452)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3746,6776)	lidar(3824,1452)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3746,6776)	lidar(3823,1456)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3746,6776)	lidar(3823,1456)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3746,6776)	lidar(3823,1456)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3746,6776)	lidar(3821,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3746,6776)	lidar(3821,1449)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3746,6776)	lidar(3821,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3746,6777)	lidar(3821,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3745,6777)	lidar(3826,1443)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3744,6777)	lidar(3826,1443)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3743,6777)	lidar(3829,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3740,6777)	lidar(3829,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3738,6777)	lidar(3829,1446)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3735,6777)	lidar(3831,1444)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3731,6777)	lidar(3831,1444)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3722,6776)	lidar(3806,1448)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3716,6776)	lidar(3806,1448)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3710,6776)	lidar(3800,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3697,6776)	lidar(3800,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3690,6776)	lidar(3784,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3682,6776)	lidar(3784,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3674,6776)	lidar(3784,1445)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3655,6776)	lidar(3766,1447)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3645,6776)	lidar(3766,1447)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3635,6776)	lidar(3748,1440)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3625,6775)	lidar(3748,1440)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3603,6775)	lidar(3704,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3593,6775)	lidar(3704,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3582,6775)	lidar(3674,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3571,6775)	lidar(3674,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3547,6775)	lidar(3674,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3536,6775)	lidar(3635,1438)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3524,6775)	lidar(3635,1438)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3499,6774)	lidar(3602,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3487,6775)	lidar(3602,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3475,6775)	lidar(3568,1438)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3462,6775)	lidar(3568,1438)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3436,6775)	lidar(3530,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3423,6776)	lidar(3530,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3410,6776)	lidar(3530,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3395,6776)	lidar(3494,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3366,6776)	lidar(3494,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3351,6776)	lidar(3464,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3336,6776)	lidar(3464,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3321,6776)	lidar(3412,1422)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3289,6776)	lidar(3412,1422)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3273,6775)	lidar(3372,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3256,6776)	lidar(3372,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3239,6776)	lidar(3372,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3203,6775)	lidar(3322,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3186,6776)	lidar(3322,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3167,6776)	lidar(3274,1434)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3130,6776)	lidar(3274,1434)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3111,6776)	lidar(3215,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3093,6776)	lidar(3215,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3073,6776)	lidar(3168,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3036,6776)	lidar(3168,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-3017,6776)	lidar(3168,1423)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2998,6776)	lidar(3113,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2960,6776)	lidar(3113,1436)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2941,6776)	lidar(3056,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2922,6776)	lidar(3056,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2903,6776)	lidar(3003,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2867,6776)	lidar(3003,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2849,6776)	lidar(2954,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2831,6776)	lidar(2954,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2813,6777)	lidar(2954,1427)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2777,6777)	lidar(2903,1424)
干し右よけ待ち RS_X:0,50000	G(-1670,6776),N(-2759,6777)	lidar(2903,1424)
干し補正X 無視lidar(2853,1422),1053	G(-1670,6776),N(-2740,6777,0.015910)
干し補正Y lidar(2853,1422),-8	G(-1670,6769),N(-2740,6777)
干し補正X 無視lidar(2853,1422),1053	G(-1670,6769),N(-2723,6777,-0.008626)
干し補正Y lidar(2853,1422),-8	G(-1670,6769),N(-2723,6777)
干し補正X 無視lidar(2804,1420),1004	G(-1670,6769),N(-2687,6777,0.009948)
干し補正Y lidar(2804,1420),-10	G(-1670,6767),N(-2687,6777)
干し補正X 無視lidar(2804,1420),1004	G(-1670,6767),N(-2669,6778,-0.010691)
干し補正Y lidar(2804,1420),-10	G(-1670,6768),N(-2669,6778)
干し補正X 無視lidar(2748,1425),948	G(-1670,6768),N(-2651,6778,-0.008434)
干し補正Y lidar(2748,1425),-5	G(-1670,6773),N(-2651,6778)
干し補正X 無視lidar(2748,1425),948	G(-1670,6773),N(-2614,6777,0.001206)
干し補正Y lidar(2748,1425),-5	G(-1670,6772),N(-2614,6777)
干し補正X 無視lidar(2748,1425),948	G(-1670,6772),N(-2596,6777,0.006210)
干し補正Y lidar(2748,1425),-5	G(-1670,6772),N(-2596,6777)
干し補正X 無視lidar(2690,1425),890	G(-1670,6772),N(-2578,6776,0.010234)
干し補正Y lidar(2690,1425),-5	G(-1670,6771),N(-2578,6776)
干し補正X 無視lidar(2690,1425),890	G(-1670,6771),N(-2559,6776,0.000467)
干し補正Y lidar(2690,1425),-5	G(-1670,6771),N(-2559,6776)
